date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,3,17,Vélez,Claudio Aquino,-0.21,0.77,-1.0,,-0.38,0.62,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,3,33,Vélez,Christian Ordóñez,0.1,-0.67,-1.0,,0.0,-0.86,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,3,52,Independiente,Gabriel Ávalos,0.49,-0.75,-1.0,,0.55,-0.47,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,4,0,Independiente,Lautaro Millán,0.31,-0.01,-1.0,,0.45,0.3,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,3,57,Vélez,Claudio Aquino,0.17,-0.2,-1.0,,0.24,-0.17,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,4,24,Vélez,Braian Romero,-0.45,-0.13,-1.0,,-0.73,-0.28,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,5,33,Independiente,Santiago López,0.87,0.53,-1.0,,0.74,0.23,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,5,39,Vélez,Thiago Fernández,0.97,0.73,-1.0,,0.81,0.95,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,7,18,Vélez,Tomás Marchiori,0.55,0.54,-1.0,,-0.44,0.27,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,8,11,Independiente,Damián Pérez,0.75,-0.81,-1.0,,0.78,-0.14,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,8,13,Vélez,Agustín Bouzat,0.69,-0.08,-1.0,,0.04,-0.92,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,8,53,Independiente,Lautaro Millán,0.5,-0.86,-1.0,,0.52,-0.67,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,8,55,Vélez,Agustín Bouzat,0.29,-0.81,-1.0,,0.25,-0.55,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,9,10,Vélez,Thiago Fernández,-0.34,-0.04,-1.0,,-0.74,0.47,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,9,48,Independiente,Gabriel Ávalos,0.34,-0.26,-1.0,,0.51,-0.03,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,10,13,Independiente,Mauricio Isla,-0.53,0.89,-1.0,,-0.27,0.52,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,10,11,Vélez,Claudio Aquino,-0.47,0.63,-1.0,,-0.52,0.54,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,10,39,Independiente,Santiago López,-0.34,0.31,-1.0,,-0.16,0.22,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,10,32,Vélez,Claudio Aquino,-0.49,0.62,-1.0,,-0.78,0.07,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,11,45,Vélez,Claudio Aquino,-0.53,-0.56,-1.0,,-0.57,-0.52,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,13,39,Independiente,Rodrigo Rey,-0.56,0.21,-1.0,,0.37,0.51,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,13,44,Vélez,Damián Fernández,0.32,0.55,-1.0,,0.28,0.92,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,14,30,Independiente,Diego Tarzia,-0.11,-0.59,-1.0,,0.31,-0.49,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,14,40,Independiente,Juan Manuel Fedorco,-0.14,0.02,-1.0,,0.23,0.16,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,14,33,Vélez,Tomás Marchiori,0.77,-0.31,-1.0,,-0.17,-0.06,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,14,44,Vélez,Elías Gómez,0.12,0.58,-1.0,,-0.53,0.19,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,15,24,Independiente,Mauricio Isla,-0.31,0.85,-1.0,,0.24,0.81,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,17,22,Vélez,Christian Ordóñez,0.17,0.19,-1.0,,0.17,0.31,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,17,27,Vélez,Christian Ordóñez,0.6,0.82,-1.0,,0.54,0.84,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,21,59,Independiente,Juan Manuel Fedorco,-0.47,0.41,-1.0,,-0.25,0.72,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,21,54,Vélez,Braian Romero,-0.27,0.55,-1.0,,-0.29,0.55,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,22,31,Independiente,Lautaro Millán,0.3,-0.68,-1.0,,0.48,-0.68,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,23,15,Vélez,Thiago Fernández,0.29,-0.15,-1.0,,-0.56,-0.94,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,23,33,Independiente,Juan Manuel Fedorco,-0.64,0.14,-1.0,,-0.35,0.13,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,24,16,Vélez,Damián Fernández,0.43,-0.45,-1.0,,0.32,-0.88,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,25,20,Vélez,Joaquín García,0.6,0.25,-1.0,,0.05,0.3,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,25,36,Independiente,Santiago López,0.47,0.89,-1.0,,0.92,0.7,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,25,36,Vélez,Agustín Bouzat,0.9,0.76,-1.0,,0.83,0.75,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,26,7,Vélez,Tomás Marchiori,0.8,-0.08,-1.0,,0.04,-0.79,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,26,30,Independiente,David Martínez,0.2,0.03,-1.0,,0.77,0.48,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,27,40,Vélez,Joaquín García,0.22,-0.9,-1.0,,-0.38,-0.24,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,28,1,Independiente,Juan Manuel Fedorco,-0.37,0.28,-1.0,,0.13,-0.71,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,28,11,Vélez,Damián Fernández,0.3,0.03,-1.0,,-0.17,-0.13,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,28,22,Independiente,Mauricio Isla,0.74,0.88,-1.0,,0.72,0.74,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,28,44,Independiente,Lautaro Millán,-0.14,0.29,-1.0,,-0.19,0.07,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,32,37,Independiente,Joaquín Laso,-0.22,-0.36,-1.0,,0.17,-0.2,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,32,34,Vélez,Emanuel Mammana,0.44,-0.48,-1.0,,-0.29,-0.28,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,32,47,Independiente,Federico Mancuello,-0.23,-0.39,-1.0,,-0.03,-0.29,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,33,4,Independiente,Joaquín Laso,-0.65,-0.31,-1.0,,-0.38,-0.58,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,33,1,Vélez,Elías Gómez,-0.23,0.77,-1.0,,-0.56,-0.26,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,33,47,Independiente,Gabriel Ávalos,0.38,-0.52,-1.0,,0.47,-0.38,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,33,48,Independiente,Juan Manuel Fedorco,-0.33,-0.05,-1.0,,0.23,-0.62,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,33,40,Vélez,Damián Fernández,0.38,-0.09,-1.0,,-0.14,-0.08,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,34,21,Independiente,Mauricio Isla,-0.32,0.74,-1.0,,0.24,0.46,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,34,15,Vélez,Emanuel Mammana,0.26,-0.54,-1.0,,-0.27,0.75,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,36,25,Independiente,Gabriel Ávalos,0.24,-0.75,-1.0,,0.38,-0.61,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,36,32,Independiente,Lautaro Millán,0.23,-0.38,-1.0,,0.42,-0.39,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,36,23,Vélez,Emanuel Mammana,0.31,-0.54,-1.0,,-0.08,-0.37,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,36,38,Independiente,Damián Pérez,0.42,-0.83,-1.0,,0.54,-0.68,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,36,32,Vélez,Emanuel Mammana,0.31,-0.48,-1.0,,0.09,-0.41,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,37,29,Independiente,Mauricio Isla,0.76,0.33,-1.0,,0.88,-0.39,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,37,32,Vélez,Joaquín García,0.33,-0.29,-1.0,,0.34,-0.33,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,37,48,Independiente,Rodrigo Rey,-0.4,0.15,-1.0,,0.48,-0.31,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,38,9,Independiente,Juan Manuel Fedorco,-0.13,0.47,-1.0,,0.26,0.15,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,38,11,Vélez,Agustín Bouzat,0.23,0.18,-1.0,,0.18,-0.1,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,38,55,Vélez,Damián Fernández,0.37,0.44,-1.0,,-0.49,0.18,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,39,13,Independiente,Damián Pérez,-0.63,-0.62,-1.0,,0.22,-0.62,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,39,7,Vélez,Claudio Aquino,-0.38,0.25,-1.0,,-0.4,-0.17,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,39,14,Vélez,Emanuel Mammana,0.19,-0.58,-1.0,,0.16,-0.66,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,39,32,Independiente,Federico Mancuello,0.67,-0.77,-1.0,,0.76,0.16,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,39,40,Independiente,Mauricio Isla,0.78,0.62,-1.0,,0.81,-0.06,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,40,14,Independiente,Lautaro Millán,0.24,-0.64,-1.0,,0.36,-0.4,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,40,58,Vélez,Damián Fernández,0.52,0.19,-1.0,,-0.08,-0.76,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,41,36,Independiente,Lautaro Millán,0.12,-0.5,-1.0,,0.32,-0.96,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,42,16,Independiente,Gabriel Ávalos,0.28,-0.67,-1.0,,0.64,-0.56,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,42,19,Vélez,Damián Fernández,0.82,-0.84,-1.0,,0.41,-0.92,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,42,37,Independiente,Lautaro Millán,0.64,-0.69,-1.0,,0.67,-0.84,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,43,37,Vélez,Elías Gómez,0.08,0.41,-1.0,,-0.15,0.75,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,44,5,Independiente,Federico Mancuello,-0.19,0.59,-1.0,,0.07,0.64,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,44,19,Independiente,Mauricio Isla,0.38,0.87,-1.0,,0.47,0.28,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,44,20,Vélez,Christian Ordóñez,0.39,0.37,-1.0,,0.32,0.69,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,45,3,Independiente,Juan Manuel Fedorco,-0.43,0.65,-1.0,,-0.08,0.16,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,44,59,Vélez,Tomás Marchiori,0.39,0.5,-1.0,,-0.33,0.5,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,45,7,Vélez,Damián Fernández,-0.04,0.33,-1.0,,-0.13,0.41,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,45,15,Vélez,Francisco Pizzini,-0.91,-0.4,-1.0,,-0.74,-0.12,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,46,41,Independiente,Joaquín Laso,-0.27,-0.68,-1.0,,0.36,-0.65,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,46,38,Vélez,Francisco Pizzini,-0.07,-0.79,-1.0,,-0.28,-0.57,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,46,48,Vélez,Agustín Bouzat,0.26,-0.22,-1.0,,0.15,-0.31,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,45,9,Independiente,Gabriel Ávalos,-0.45,-0.26,-1.0,,-0.66,-0.17,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,45,19,Independiente,Joaquín Laso,0.1,0.17,-1.0,,-0.73,-0.29,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,45,14,Vélez,Claudio Aquino,-0.23,-0.58,-1.0,,-0.05,-0.4,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,45,21,Vélez,Elías Gómez,-0.68,-0.28,-1.0,,-0.36,0.09,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,46,47,Vélez,Damián Fernández,-0.53,-0.33,-1.0,,0.17,-0.89,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,47,10,Independiente,Federico Mancuello,0.38,-0.23,-1.0,,0.22,-0.41,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,47,8,Vélez,Claudio Aquino,0.45,-0.73,-1.0,,0.33,-0.37,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,47,19,Vélez,Braian Romero,0.47,-0.03,-1.0,,0.48,0.25,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,47,38,Independiente,Santiago López,-0.52,-0.52,-1.0,,-0.76,-0.49,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,47,45,Independiente,Juan Manuel Fedorco,0.14,-0.53,-1.0,,-0.22,-0.33,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,47,39,Vélez,Damián Fernández,-0.66,-0.36,-1.0,,0.32,-0.67,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,49,28,Vélez,Christian Ordóñez,-0.04,-0.29,-1.0,,0.33,-0.88,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,49,50,Vélez,Claudio Aquino,0.66,-0.5,-1.0,,0.85,-0.77,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,49,54,Vélez,Agustín Bouzat,0.11,-0.81,-1.0,,0.16,-0.78,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,50,45,Vélez,Joaquín García,-0.73,0.83,-1.0,,-0.7,0.87,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,51,15,Vélez,Braian Romero,-0.38,0.67,-1.0,,-0.13,0.59,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,51,19,Independiente,Juan Manuel Fedorco,0.13,0.07,-1.0,,-0.64,-0.84,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,51,38,Vélez,Elías Gómez,-0.61,-0.81,-1.0,,-0.12,-0.23,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,52,15,Vélez,Tomás Marchiori,-0.77,0.04,-1.0,,-0.11,0.93,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,52,45,Independiente,Santiago López,-0.62,0.66,-1.0,,-0.98,0.77,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,53,11,Independiente,Rodrigo Rey,0.57,0.09,-1.0,,-0.32,0.01,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,53,18,Independiente,Joaquín Laso,0.33,0.16,-1.0,,0.1,-0.06,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,53,13,Vélez,Damián Fernández,-0.24,-0.25,-1.0,,0.29,0.11,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,53,54,Independiente,David Martínez,0.36,0.47,-1.0,,-0.34,0.65,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,53,49,Vélez,Joaquín García,-0.1,0.82,-1.0,,0.26,0.55,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,53,56,Vélez,Emanuel Mammana,-0.33,0.52,-1.0,,-0.1,0.71,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,54,48,Independiente,Juan Manuel Fedorco,-0.76,0.31,-1.0,,-0.75,-0.05,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,55,24,Vélez,Emanuel Mammana,-0.86,0.44,-1.0,,-0.22,0.46,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,56,40,Independiente,Juan Manuel Fedorco,0.13,-0.56,-1.0,,-0.07,-0.03,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,56,38,Vélez,Elías Gómez,-0.51,-0.86,-1.0,,0.08,-0.56,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,56,55,Independiente,Joaquín Laso,0.34,0.65,-1.0,,-0.36,0.51,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,56,57,Vélez,Emanuel Mammana,-0.34,0.34,-1.0,,0.35,0.5,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,57,3,Vélez,Francisco Pizzini,-0.13,0.63,-1.0,,-0.05,0.47,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,57,19,Independiente,Gabriel Ávalos,-0.68,0.07,-1.0,,-0.6,-0.13,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,57,49,Independiente,Damián Pérez,0.39,0.44,-1.0,,-0.17,0.58,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,58,46,Vélez,Claudio Aquino,0.81,0.87,-1.0,,0.81,0.81,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,59,6,Vélez,Braian Romero,0.71,0.65,-1.0,,0.6,0.64,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,59,15,Independiente,Santiago López,-0.27,-0.28,-1.0,,-0.59,0.04,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,59,46,Vélez,Thiago Fernández,0.8,-0.42,-1.0,,0.8,-0.28,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,60,20,Vélez,Joaquín García,-0.35,0.69,-1.0,,0.32,0.31,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,60,30,Independiente,Juan Manuel Fedorco,0.16,-0.48,-1.0,,-0.53,-0.53,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,62,14,Independiente,Gabriel Ávalos,-0.73,0.17,-1.0,,-0.63,0.12,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,64,11,Vélez,Emanuel Mammana,-0.24,0.51,-1.0,,0.44,0.37,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,64,24,Independiente,Rodrigo Rey,0.76,-0.1,-1.0,,-0.19,0.08,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,64,27,Independiente,Lautaro Millán,-0.19,-0.27,-1.0,,-0.4,-0.17,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,2,64,26,Vélez,Emanuel Mammana,-0.24,-0.05,-1.0,,-0.16,-0.2,-1.0,
