date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,62,51,Racing Club,Juan Ignacio Nardoni,-0.32,-0.4,-1.0,Gabriel Rojas,-0.3,-0.81,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,62,53,Racing Club,Gabriel Rojas,-0.29,-0.93,-1.0,Agustín García Basso,-0.5,-0.74,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,62,57,Racing Club,Agustín García Basso,-0.57,-0.69,-1.0,Santiago Sosa,-0.69,-0.26,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,62,50,Tigre,Agustín Cardozo,-0.14,0.07,-1.0,Tomás Galván,-0.16,-0.25,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,1,Racing Club,Santiago Sosa,-0.68,-0.15,-1.0,Nazareno Colombo,-0.55,0.68,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,3,Racing Club,Nazareno Colombo,-0.45,0.78,-1.0,Juan Ignacio Nardoni,-0.24,0.45,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,6,Racing Club,Juan Ignacio Nardoni,-0.06,0.55,-1.0,Agustín Urzi,-0.03,0.48,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,8,Racing Club,Agustín Urzi,-0.06,0.45,-1.0,Santiago Sosa,-0.25,0.2,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,17,Racing Club,Agustín García Basso,-0.52,-0.19,-1.0,Maximiliano Salas,-0.11,-0.34,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,20,Racing Club,Maximiliano Salas,0.01,-0.24,-1.0,Gabriel Rojas,-0.12,-0.64,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,22,Racing Club,Gabriel Rojas,-0.09,-0.65,-1.0,Agustín Almendra,0.47,0.19,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,16,Tigre,Tomás Galván,-0.06,-0.12,-1.0,Agustín Cardozo,0.01,0.23,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,19,Tigre,Agustín Cardozo,0.01,0.24,-1.0,Ezequiel Forclaz,-0.21,0.4,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,20,Tigre,Ezequiel Forclaz,-0.25,0.37,-1.0,Gonzalo Maroni,-0.42,0.13,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,31,Tigre,Felipe Zenobio,0.69,0.15,-1.0,Agustín Cardozo,0.53,-0.03,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,34,Tigre,Agustín Cardozo,0.54,0.03,-1.0,Ezequiel Forclaz,0.27,0.28,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,36,Tigre,Ezequiel Forclaz,0.25,0.24,-1.0,Martín Ortega,0.04,-0.9,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,41,Tigre,Martín Ortega,-0.15,-0.84,-1.0,Martín Garay,-0.18,-0.41,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,56,Racing Club,Nazareno Colombo,-0.69,0.03,-1.0,Agustín Almendra,-0.33,0.04,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,49,Tigre,Martín Garay,-0.18,-0.72,-1.0,Tomás Galván,-0.28,-0.39,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,63,52,Tigre,Tomás Galván,-0.49,-0.52,-1.0,Martín Ortega,-0.39,-0.93,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,64,12,Racing Club,Agustín Almendra,-0.24,0.65,-1.0,Maximiliano Salas,0.37,-0.38,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,64,5,Tigre,Felipe Zenobio,0.55,0.61,-1.0,Ángelo Marchese,0.19,0.83,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,64,9,Tigre,Ángelo Marchese,0.17,0.8,-1.0,Ezequiel Forclaz,-0.08,0.61,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,64,35,Tigre,Felipe Zenobio,0.83,-0.03,-1.0,Martín Ortega,0.55,-0.91,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,64,38,Tigre,Martín Ortega,0.6,-0.9,-1.0,Tomás Galván,0.54,-0.64,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,64,39,Tigre,Tomás Galván,0.56,-0.63,-1.0,Tomás  Fernández,0.74,-0.48,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,64,48,Tigre,Martín Ortega,-0.02,-0.94,-1.0,Tomás Galván,-0.04,-0.64,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,65,21,Racing Club,Agustín García Basso,-0.41,-0.81,-1.0,Maximiliano Salas,-0.14,-0.58,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,65,27,Racing Club,Agustín Urzi,0.04,-0.45,-1.0,Gabriel Rojas,0.19,-0.81,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,65,35,Tigre,Martín Ortega,0.13,-0.98,-1.0,Martín Garay,0.31,-0.83,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,65,38,Tigre,Martín Garay,0.3,-0.83,-1.0,Agustín Cardozo,0.27,-0.42,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,65,40,Tigre,Agustín Cardozo,0.29,-0.4,-1.0,Ezequiel Forclaz,0.12,0.34,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,66,8,Racing Club,Maximiliano Salas,-0.12,0.55,-1.0,Agustín Almendra,-0.1,0.46,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,66,12,Racing Club,Agustín Almendra,-0.07,0.31,-1.0,Gabriel Rojas,0.19,-0.6,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,66,16,Racing Club,Gabriel Rojas,0.34,-0.62,-1.0,Agustín Urzi,0.63,-0.83,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,66,19,Racing Club,Agustín Urzi,0.59,-0.89,-1.0,Gabriel Rojas,0.71,-0.87,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,66,45,Tigre,Felipe Zenobio,0.82,0.01,-1.0,Tomás  Fernández,0.59,-0.64,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,66,47,Tigre,Tomás  Fernández,0.51,-0.68,-1.0,Martín Ortega,0.34,-0.89,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,67,33,Racing Club,Gastón Martirena,-0.73,0.48,-1.0,Gabriel Arias,-0.78,0.15,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,67,31,Tigre,Tomás  Fernández,0.52,-0.64,-1.0,Martín Ortega,0.27,-0.81,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,67,34,Tigre,Martín Ortega,-0.27,-0.78,-1.0,Flabián Londoño,-0.63,0.11,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,67,52,Racing Club,Gabriel Arias,-0.71,0.1,-1.0,Maximiliano Salas,0.69,-0.19,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,67,57,Tigre,Felipe Zenobio,0.77,-0.38,-1.0,Agustín Cardozo,0.49,-0.03,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,0,Tigre,Agustín Cardozo,0.46,0.16,-1.0,Ángelo Marchese,0.24,0.76,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,6,Tigre,Ángelo Marchese,-0.2,0.7,-1.0,Gonzalo Maroni,0.01,0.67,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,8,Tigre,Gonzalo Maroni,0.01,0.68,-1.0,Ezequiel Forclaz,-0.14,0.92,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,10,Tigre,Ezequiel Forclaz,-0.12,0.87,-1.0,Martín Garay,-0.16,0.0,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,12,Tigre,Martín Garay,-0.15,0.05,-1.0,Agustín Cardozo,-0.03,0.22,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,14,Tigre,Agustín Cardozo,0.01,0.29,-1.0,Kevin Lomónaco,0.36,0.46,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,16,Tigre,Kevin Lomónaco,0.3,0.56,-1.0,Gonzalo Maroni,0.09,0.9,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,41,Racing Club,Santiago Sosa,-0.64,0.04,-1.0,Gabriel Rojas,-0.35,-0.76,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,45,Racing Club,Gabriel Rojas,-0.31,-0.86,-1.0,Agustín Urzi,-0.17,-0.79,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,52,Tigre,Agustín Cardozo,0.24,-0.67,-1.0,Tomás Galván,0.04,-0.44,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,68,55,Tigre,Tomás Galván,0.04,-0.31,-1.0,Ángelo Marchese,0.07,0.72,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,0,Tigre,Ángelo Marchese,0.03,0.23,-1.0,Tomás Galván,-0.23,0.03,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,13,Racing Club,Nazareno Colombo,-0.63,0.74,-1.0,Santiago Sosa,-0.62,-0.05,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,20,Racing Club,Santiago Sosa,-0.48,-0.15,-1.0,Gabriel Rojas,-0.26,-0.88,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,21,Racing Club,Gabriel Rojas,-0.22,-0.81,-1.0,Juan Ignacio Nardoni,-0.16,-0.76,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,27,Racing Club,Juan Ignacio Nardoni,-0.1,-0.76,-1.0,Bruno Zuculini,-0.25,-0.66,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,28,Racing Club,Bruno Zuculini,-0.14,-0.63,-1.0,Juan Ignacio Nardoni,-0.09,-0.7,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,30,Racing Club,Juan Ignacio Nardoni,-0.02,-0.64,-1.0,Agustín García Basso,-0.3,-0.93,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,32,Racing Club,Agustín García Basso,-0.28,-0.78,-1.0,Gabriel Arias,-0.8,0.15,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,36,Racing Club,Gabriel Arias,-0.81,0.23,-1.0,Nazareno Colombo,-0.74,0.59,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,38,Racing Club,Nazareno Colombo,-0.65,0.71,-1.0,Roger Martínez,-0.17,0.53,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,41,Racing Club,Roger Martínez,-0.19,0.58,-1.0,Gastón Martirena,-0.31,0.58,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,44,Racing Club,Gastón Martirena,-0.32,0.52,-1.0,Bruno Zuculini,-0.29,0.34,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,46,Racing Club,Bruno Zuculini,-0.3,0.36,-1.0,Gabriel Arias,-0.77,0.14,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,69,49,Racing Club,Gabriel Arias,-0.75,0.24,-1.0,Gastón Martirena,-0.2,0.87,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,70,1,Tigre,Tomás  Fernández,0.59,0.26,-1.0,Felipe Zenobio,0.85,-0.06,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,70,5,Tigre,Felipe Zenobio,0.74,0.07,-1.0,Agustín Cardozo,0.42,0.06,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,70,8,Tigre,Agustín Cardozo,0.39,0.09,-1.0,Ángelo Marchese,0.26,0.77,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,70,12,Tigre,Ángelo Marchese,0.23,0.78,-1.0,Ezequiel Forclaz,0.02,0.91,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,70,15,Tigre,Ezequiel Forclaz,0.05,0.89,-1.0,Kevin Lomónaco,0.42,0.5,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,70,25,Racing Club,Agustín García Basso,-0.52,-0.52,-1.0,Gabriel Arias,-0.86,-0.06,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,70,19,Tigre,Kevin Lomónaco,0.4,0.41,-1.0,Tomás  Fernández,0.4,-0.59,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,16,Racing Club,Bruno Zuculini,-0.11,0.32,-1.0,Roger Martínez,0.3,0.81,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,24,Racing Club,Roger Martínez,0.38,0.31,-1.0,Juan Ignacio Nardoni,0.24,0.51,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,15,Tigre,Agustín Cardozo,0.32,0.22,-1.0,Ángelo Marchese,0.29,0.85,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,26,Racing Club,Juan Ignacio Nardoni,0.28,0.49,-1.0,Gabriel Rojas,0.19,-0.66,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,31,Racing Club,Gabriel Rojas,0.15,-0.67,-1.0,Bruno Zuculini,0.11,-0.45,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,33,Racing Club,Bruno Zuculini,0.14,-0.38,-1.0,Agustín García Basso,0.02,-0.56,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,35,Racing Club,Agustín García Basso,0.08,-0.5,-1.0,Bruno Zuculini,0.15,-0.17,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,37,Racing Club,Bruno Zuculini,0.02,-0.22,-1.0,Santiago Sosa,-0.36,-0.06,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,53,Racing Club,Gabriel Rojas,-0.13,-0.83,-1.0,Bruno Zuculini,-0.1,-0.56,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,71,49,Tigre,Tomás Galván,0.24,-0.65,-1.0,Martín Ortega,0.52,-0.89,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,72,3,Tigre,Tomás Galván,-0.06,-0.48,-1.0,Gonzalo Maroni,-0.18,-0.31,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,72,5,Tigre,Gonzalo Maroni,-0.18,-0.32,-1.0,Agustín Cardozo,-0.13,-0.17,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,72,7,Tigre,Agustín Cardozo,-0.07,-0.08,-1.0,Ángelo Marchese,-0.29,0.66,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,72,9,Tigre,Ángelo Marchese,-0.3,0.63,-1.0,Ezequiel Forclaz,-0.5,0.84,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,72,51,Tigre,Ángelo Marchese,-0.37,0.95,-1.0,Gonzalo Maroni,-0.29,0.68,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,72,57,Racing Club,Gabriel Arias,-0.79,0.01,-1.0,Gabriel Rojas,-0.1,-0.79,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,72,54,Tigre,Gonzalo Maroni,-0.3,0.62,-1.0,Martín Garay,-0.38,-0.05,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,73,1,Racing Club,Gabriel Rojas,-0.07,-0.81,-1.0,Agustín García Basso,-0.28,-0.75,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,73,3,Racing Club,Agustín García Basso,-0.29,-0.75,-1.0,Gabriel Arias,-0.84,-0.36,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,73,6,Racing Club,Gabriel Arias,-0.87,-0.39,-1.0,Santiago Sosa,-0.64,-0.36,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,73,8,Racing Club,Santiago Sosa,-0.56,-0.46,-1.0,Agustín García Basso,-0.49,-0.74,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,73,11,Racing Club,Agustín García Basso,-0.4,-0.81,-1.0,Juan Fernando Quintero,-0.08,-0.02,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,73,26,Tigre,Ezequiel Forclaz,-0.21,-0.06,-1.0,Ángelo Marchese,-0.36,0.54,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,11,Tigre,Martín Ortega,0.36,-0.62,-1.0,Flabián Londoño,-0.49,-0.33,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,15,Tigre,Flabián Londoño,-0.39,-0.22,-1.0,Agustín Cardozo,0.12,0.0,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,16,Tigre,Agustín Cardozo,0.14,0.17,-1.0,Ezequiel Forclaz,-0.05,0.43,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,24,Racing Club,Gabriel Rojas,-0.66,-0.66,-1.0,Agustín García Basso,-0.8,-0.5,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,20,Tigre,Ezequiel Forclaz,-0.09,0.42,-1.0,Martín Garay,-0.16,0.13,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,22,Tigre,Martín Garay,-0.11,0.12,-1.0,Ezequiel Forclaz,-0.07,0.42,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,24,Tigre,Ezequiel Forclaz,-0.06,0.26,-1.0,Tomás Galván,-0.28,-0.27,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,29,Racing Club,Agustín Urzi,-0.34,-0.67,-1.0,Roger Martínez,0.3,-0.54,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,25,Tigre,Tomás Galván,-0.26,-0.4,-1.0,Martín Ortega,-0.26,-0.94,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,27,Tigre,Martín Ortega,-0.28,-0.89,-1.0,Ezequiel Forclaz,-0.39,-0.61,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,35,Racing Club,Roger Martínez,0.4,-0.83,-1.0,Juan Fernando Quintero,0.2,-0.76,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,75,38,Racing Club,Juan Fernando Quintero,0.32,-0.6,-1.0,Agustín Urzi,0.6,-0.12,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,77,57,Racing Club,Bruno Zuculini,-0.24,0.18,-1.0,Nazareno Colombo,-0.49,0.26,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,77,52,Tigre,Flabián Londoño,0.0,-0.03,-1.0,Ezequiel Forclaz,0.12,0.25,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,78,1,Racing Club,Nazareno Colombo,-0.43,0.09,-1.0,Agustín García Basso,-0.44,-0.55,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,77,57,Tigre,Ezequiel Forclaz,0.12,0.66,-1.0,Ángelo Marchese,-0.05,0.86,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,77,58,Tigre,Ángelo Marchese,-0.03,0.81,-1.0,Ezequiel Forclaz,0.08,0.69,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,78,0,Tigre,Ezequiel Forclaz,0.05,0.67,-1.0,Gonzalo Maroni,-0.15,0.64,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,78,11,Tigre,Tomás  Fernández,0.69,-0.6,-1.0,Martín Garay,0.24,-0.58,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,78,14,Tigre,Martín Garay,0.12,-0.6,-1.0,Martín Ortega,-0.22,-0.85,-1.0,
24-05-2024,19:00,Tigre,Racing Club,Argentina - Torneo Betano 2024,Coliseo de Victoria,completed_pass,2,78,16,Tigre,Martín Ortega,-0.28,-0.74,-1.0,Ezequiel Forclaz,-0.39,-0.24,-1.0,
