date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,36,8,Argentinos Juniors,Thiago Santamaría,0.2,0.44,-1.0,Luciano Gondou,0.29,0.68,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,36,11,Argentinos Juniors,Luciano Gondou,0.49,0.64,-1.0,Alan Lescano,0.48,0.31,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,36,19,Argentinos Juniors,Román Vega,-0.6,-0.22,-1.0,Erik Godoy,-0.55,0.4,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,36,24,Argentinos Juniors,Erik Godoy,-0.5,0.59,-1.0,Jonatan Galván,-0.42,0.9,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,36,26,Argentinos Juniors,Jonatan Galván,-0.33,0.89,-1.0,Thiago Santamaría,-0.05,0.83,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,36,28,Argentinos Juniors,Thiago Santamaría,-0.04,0.8,-1.0,Luciano Gondou,0.28,0.71,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,37,27,River Plate,Paulo Díaz,0.21,0.33,-1.0,Leandro González Pirez,0.08,-0.19,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,37,30,River Plate,Leandro González Pirez,0.0,-0.48,-1.0,Agustín Sant'Anna,-0.11,-0.63,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,37,31,River Plate,Agustín Sant'Anna,-0.24,-0.6,-1.0,Rodrigo Villagra,-0.1,-0.4,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,37,52,Argentinos Juniors,Erik Godoy,-0.33,0.71,-1.0,Ariel Gamarra,-0.27,0.44,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,37,57,Argentinos Juniors,Ariel Gamarra,-0.3,0.48,-1.0,Nicolás Oroz,-0.38,0.26,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,37,58,Argentinos Juniors,Nicolás Oroz,-0.41,0.35,-1.0,Jonatan Galván,-0.51,0.42,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,3,River Plate,Paulo Díaz,0.08,0.31,-1.0,Leandro González Pirez,0.18,0.04,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,6,River Plate,Leandro González Pirez,0.22,-0.15,-1.0,Agustín Sant'Anna,-0.27,-0.64,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,10,River Plate,Agustín Sant'Anna,-0.34,-0.75,-1.0,Rodrigo Aliendro,-0.15,-0.54,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,37,Argentinos Juniors,Jonatan Galván,-0.29,-0.07,-1.0,Diego Rodríguez,-0.58,-0.03,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,40,Argentinos Juniors,Diego Rodríguez,-0.57,0.03,-1.0,Jonatan Galván,-0.34,0.06,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,42,Argentinos Juniors,Jonatan Galván,-0.32,0.1,-1.0,Nicolás Oroz,0.06,-0.16,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,45,Argentinos Juniors,Nicolás Oroz,-0.06,0.03,-1.0,Erik Godoy,-0.27,0.69,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,48,Argentinos Juniors,Erik Godoy,-0.24,0.75,-1.0,Alan Lescano,0.31,0.52,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,38,59,Argentinos Juniors,Nicolás Oroz,-0.1,0.17,-1.0,Emiliano Viveros,0.08,-0.48,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,39,1,Argentinos Juniors,Emiliano Viveros,0.04,-0.39,-1.0,Alan Lescano,0.06,-0.19,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,39,5,Argentinos Juniors,Alan Lescano,-0.07,-0.36,-1.0,Nicolás Oroz,-0.25,-0.18,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,39,7,Argentinos Juniors,Nicolás Oroz,-0.2,-0.1,-1.0,Ariel Gamarra,0.02,0.15,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,39,8,Argentinos Juniors,Ariel Gamarra,0.01,0.17,-1.0,Alan Lescano,0.12,-0.1,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,40,27,River Plate,Agustín Sant'Anna,0.34,-0.61,-1.0,Leandro González Pirez,0.49,-0.27,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,40,30,River Plate,Leandro González Pirez,0.45,-0.36,-1.0,Rodrigo Villagra,0.29,-0.14,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,40,32,River Plate,Rodrigo Villagra,0.27,-0.14,-1.0,Leandro González Pirez,0.2,-0.66,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,40,38,Argentinos Juniors,Nicolás Oroz,-0.32,-0.73,-1.0,Alan Lescano,-0.09,-0.25,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,40,42,Argentinos Juniors,Alan Lescano,-0.08,-0.18,-1.0,Luciano Gondou,0.4,-0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,41,41,River Plate,Franco Armani,0.84,-0.07,-1.0,Paulo Díaz,0.88,0.38,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,41,44,Argentinos Juniors,Ariel Gamarra,0.32,-0.09,-1.0,Alan Lescano,0.49,-0.17,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,41,47,Argentinos Juniors,Alan Lescano,0.48,-0.13,-1.0,Gastón Verón,0.54,-0.07,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,41,50,Argentinos Juniors,Gastón Verón,0.43,-0.09,-1.0,Erik Godoy,0.24,0.58,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,41,53,Argentinos Juniors,Erik Godoy,0.41,0.71,-1.0,Luciano Gondou,0.71,-0.03,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,4,Argentinos Juniors,Nicolás Oroz,-0.02,-0.13,-1.0,Román Vega,-0.01,-0.38,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,0,River Plate,Paulo Díaz,0.72,0.11,-1.0,Milton Casco,0.6,0.55,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,6,Argentinos Juniors,Román Vega,-0.05,-0.37,-1.0,Jonatan Galván,-0.4,-0.24,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,8,Argentinos Juniors,Jonatan Galván,-0.44,-0.09,-1.0,Erik Godoy,-0.3,0.6,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,11,Argentinos Juniors,Erik Godoy,-0.25,0.66,-1.0,Thiago Santamaría,-0.14,0.86,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,13,Argentinos Juniors,Thiago Santamaría,-0.2,0.85,-1.0,Erik Godoy,-0.37,0.77,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,15,Argentinos Juniors,Erik Godoy,-0.31,0.71,-1.0,Nicolás Oroz,-0.27,0.5,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,17,Argentinos Juniors,Nicolás Oroz,-0.32,0.48,-1.0,Román Vega,-0.24,-0.59,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,21,Argentinos Juniors,Román Vega,-0.12,-0.63,-1.0,Gastón Verón,0.27,-0.27,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,37,Argentinos Juniors,Román Vega,-0.06,-0.53,-1.0,Jonatan Galván,-0.35,-0.26,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,41,Argentinos Juniors,Jonatan Galván,-0.37,-0.24,-1.0,Diego Rodríguez,-0.71,0.06,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,44,Argentinos Juniors,Diego Rodríguez,-0.68,0.08,-1.0,Erik Godoy,-0.47,0.67,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,50,Argentinos Juniors,Erik Godoy,-0.28,0.79,-1.0,Nicolás Oroz,-0.36,0.52,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,52,Argentinos Juniors,Nicolás Oroz,-0.37,0.51,-1.0,Román Vega,-0.32,-0.33,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,42,58,Argentinos Juniors,Román Vega,0.2,-0.47,-1.0,Emiliano Viveros,0.8,-0.84,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,43,54,Argentinos Juniors,Gastón Verón,0.36,-0.65,-1.0,Luciano Gondou,0.43,-0.27,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,44,15,River Plate,Rodrigo Villagra,0.23,0.07,-1.0,Milton Casco,0.52,0.56,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,44,18,River Plate,Milton Casco,0.31,0.58,-1.0,Claudio Echeverri,0.35,0.21,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,44,19,River Plate,Claudio Echeverri,0.23,0.06,-1.0,Esequiel Barco,0.4,0.17,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,44,22,River Plate,Esequiel Barco,0.32,0.24,-1.0,Leandro González Pirez,0.41,-0.31,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,44,28,River Plate,Leandro González Pirez,0.38,-0.36,-1.0,Claudio Echeverri,-0.07,0.61,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,44,32,River Plate,Claudio Echeverri,-0.17,0.17,-1.0,Esequiel Barco,-0.25,-0.06,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,45,25,Argentinos Juniors,Jonatan Galván,-0.26,0.0,-1.0,Emiliano Viveros,0.41,-0.83,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,45,32,Argentinos Juniors,Emiliano Viveros,0.41,-0.76,-1.0,Gastón Verón,0.79,-0.93,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,45,37,Argentinos Juniors,Ariel Gamarra,0.33,-0.46,-1.0,Nicolás Oroz,0.48,-0.84,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,45,40,River Plate,Leandro González Pirez,0.8,-0.71,-1.0,Agustín Sant'Anna,0.8,-0.4,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,46,4,River Plate,Rodrigo Aliendro,0.62,-0.83,-1.0,Rodrigo Villagra,0.44,-0.51,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,46,6,River Plate,Rodrigo Villagra,0.28,-0.52,-1.0,Miguel Ángel Borja,0.16,-0.68,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,46,53,Argentinos Juniors,Nicolás Oroz,0.43,-0.5,-1.0,Emiliano Viveros,0.46,-0.71,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,1,46,56,Argentinos Juniors,Emiliano Viveros,0.45,-0.72,-1.0,Nicolás Oroz,0.7,-0.83,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,45,5,River Plate,Miguel Ángel Borja,-0.05,0.01,-1.0,Rodrigo Villagra,-0.29,-0.29,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,45,12,River Plate,Rodrigo Villagra,-0.03,0.13,-1.0,Rodrigo Aliendro,0.09,0.45,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,45,15,River Plate,Rodrigo Aliendro,-0.16,0.14,-1.0,Claudio Echeverri,0.16,-0.21,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,45,43,River Plate,Paulo Díaz,-0.32,-0.5,-1.0,Rodrigo Aliendro,-0.3,0.26,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,45,45,River Plate,Rodrigo Aliendro,-0.32,0.1,-1.0,Leandro González Pirez,-0.41,-0.07,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,45,46,River Plate,Leandro González Pirez,-0.49,0.03,-1.0,Agustín Sant'Anna,-0.38,0.64,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,45,55,Argentinos Juniors,Román Vega,0.36,0.92,-1.0,Jonatan Galván,0.83,0.74,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,45,51,River Plate,Agustín Sant'Anna,-0.4,0.7,-1.0,Facundo Colidio,0.46,0.59,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,46,3,Argentinos Juniors,Luciano Gondou,0.17,0.42,-1.0,Gastón Verón,0.21,0.61,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,46,3,River Plate,Rodrigo Villagra,0.09,0.39,-1.0,Claudio Echeverri,0.21,0.26,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,46,24,Argentinos Juniors,Nicolás Oroz,0.07,0.54,-1.0,Jonatan Galván,0.3,0.54,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,46,28,Argentinos Juniors,Jonatan Galván,0.28,0.65,-1.0,Emiliano Viveros,-0.22,0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,46,52,River Plate,Leandro González Pirez,-0.4,0.42,-1.0,Franco Armani,-0.64,0.08,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,46,55,River Plate,Franco Armani,-0.73,-0.12,-1.0,Paulo Díaz,-0.68,-0.55,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,46,56,River Plate,Paulo Díaz,-0.8,-0.46,-1.0,Franco Armani,-0.79,0.03,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,46,57,River Plate,Franco Armani,-0.85,0.33,-1.0,Leandro González Pirez,-0.58,0.53,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,47,2,River Plate,Leandro González Pirez,-0.35,0.7,-1.0,Agustín Sant'Anna,-0.17,0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,47,4,River Plate,Agustín Sant'Anna,-0.22,0.87,-1.0,Leandro González Pirez,-0.44,0.74,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,47,6,River Plate,Leandro González Pirez,-0.5,0.77,-1.0,Franco Armani,-0.88,0.31,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,47,15,Argentinos Juniors,Alan Lescano,-0.22,-0.34,-1.0,Nicolás Oroz,-0.28,-0.15,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,47,38,River Plate,Claudio Echeverri,-0.17,-0.5,-1.0,Agustín Sant'Anna,0.06,0.5,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,19,Argentinos Juniors,Jonatan Galván,0.23,0.7,-1.0,Gastón Verón,-0.22,0.59,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,28,River Plate,Facundo Colidio,0.1,0.26,-1.0,Rodrigo Aliendro,0.07,0.22,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,32,River Plate,Rodrigo Aliendro,-0.19,0.2,-1.0,Rodrigo Villagra,-0.25,-0.03,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,34,River Plate,Rodrigo Villagra,-0.32,-0.04,-1.0,Leandro González Pirez,-0.34,0.24,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,36,River Plate,Leandro González Pirez,-0.34,0.48,-1.0,Rodrigo Villagra,-0.15,0.01,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,43,Argentinos Juniors,Alan Lescano,-0.15,-0.46,-1.0,Thiago Santamaría,-0.08,-0.75,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,46,Argentinos Juniors,Thiago Santamaría,-0.14,-0.52,-1.0,Luciano Gondou,-0.4,-0.06,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,49,Argentinos Juniors,Luciano Gondou,-0.45,-0.06,-1.0,Alan Lescano,-0.57,-0.66,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,48,51,Argentinos Juniors,Alan Lescano,-0.52,-0.57,-1.0,Emiliano Viveros,-0.8,0.33,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,49,17,River Plate,Paulo Díaz,-0.83,-0.58,-1.0,Franco Armani,-0.87,0.03,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,49,32,River Plate,Leandro González Pirez,-0.45,0.59,-1.0,Agustín Sant'Anna,-0.35,0.83,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,49,56,Argentinos Juniors,Jonatan Galván,0.42,0.6,-1.0,Thiago Santamaría,0.51,0.01,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,50,0,Argentinos Juniors,Thiago Santamaría,0.48,-0.05,-1.0,Alan Lescano,0.25,0.13,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,50,3,Argentinos Juniors,Alan Lescano,0.25,0.66,-1.0,Nicolás Oroz,0.17,0.59,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,50,54,Argentinos Juniors,Jonatan Galván,0.18,0.52,-1.0,Thiago Santamaría,-0.12,-0.73,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,51,16,River Plate,Miguel Ángel Borja,-0.29,-0.61,-1.0,Milton Casco,-0.47,-0.53,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,51,45,Argentinos Juniors,Luciano Gondou,-0.25,-0.69,-1.0,Alan Lescano,-0.24,-0.29,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,51,59,River Plate,Rodrigo Aliendro,-0.34,0.2,-1.0,Agustín Sant'Anna,0.65,0.78,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,52,25,Argentinos Juniors,Erik Godoy,0.81,-0.21,-1.0,Diego Rodríguez,0.87,0.15,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,52,35,Argentinos Juniors,Diego Rodríguez,0.85,0.32,-1.0,Gastón Verón,-0.16,0.47,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,52,43,River Plate,Rodrigo Aliendro,-0.11,0.19,-1.0,Agustín Sant'Anna,-0.18,0.62,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,52,47,River Plate,Agustín Sant'Anna,-0.16,0.33,-1.0,Miguel Ángel Borja,0.45,0.24,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,52,49,River Plate,Miguel Ángel Borja,0.26,0.31,-1.0,Claudio Echeverri,0.03,0.03,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,52,51,River Plate,Claudio Echeverri,0.08,-0.1,-1.0,Rodrigo Villagra,-0.19,-0.46,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,52,56,River Plate,Rodrigo Villagra,-0.15,-0.49,-1.0,Milton Casco,0.1,-0.77,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,52,58,River Plate,Milton Casco,0.31,-0.82,-1.0,Claudio Echeverri,0.5,-0.22,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,53,0,River Plate,Claudio Echeverri,0.64,-0.09,-1.0,Facundo Colidio,0.83,-0.39,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,53,36,Argentinos Juniors,Alan Lescano,-0.02,-0.5,-1.0,Gastón Verón,-0.33,-0.08,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,55,51,River Plate,Leandro González Pirez,-0.62,0.39,-1.0,Agustín Sant'Anna,-0.46,0.67,-1.0,
