date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,corner,2,47,24,Dep. Riestra,Guillermo Pereira,-0.99,-0.95,-1.0,,-0.72,-0.05,-1.0,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,corner,2,72,59,Dep. Riestra,Walter Acuña,-0.96,0.95,-1.0,,-0.77,-0.04,-1.0,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,corner,2,77,47,Rosario Central,Giovanni Bogado,0.98,1.0,-1.0,,0.77,-0.06,-1.0,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,2,46,Dep. Riestra,Alan Barrionuevo,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,7,28,Dep. Riestra,Nicolás Sansotre,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,7,47,Dep. Riestra,Nicolás Dematei,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,12,54,Rosario Central,Juan Giménez,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,14,0,Rosario Central,Alan Rodríguez,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,30,31,Rosario Central,Franco Ibarra,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,31,35,Rosario Central,Francesco Lo Celso,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,34,44,Rosario Central,Emanuel Coronel,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,40,1,Rosario Central,Kevin Ortiz,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,1,46,19,Rosario Central,Juan Cruz Komar,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,47,14,Rosario Central,Alan Rodríguez,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,58,1,Rosario Central,Emanuel Coronel,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,72,51,Rosario Central,Juan Giménez,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,73,19,Rosario Central,Juan Cruz Komar,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,76,39,Rosario Central,Mauricio Martínez,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,77,54,Dep. Riestra,Pablo Monje,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,89,32,Rosario Central,Emanuel Coronel,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,89,35,Rosario Central,Emanuel Coronel,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,clearance,2,91,20,Rosario Central,Alan Rodríguez,,,,,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,goal,1,8,45,Rosario Central,Luca Martínez Dupuy,-0.87,-0.11,-1.0,Lautaro Giaccone,-0.99,-0.07,0.17,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,goal,2,87,34,Rosario Central,Fabricio Oviedo,0.68,0.33,-1.0,Franco Ibarra,1.0,-0.13,0.14,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,1,30,59,Dep. Riestra,Jonatan Goitía,,,,Nicolás Dematei,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,45,1,Rosario Central,Fabricio Oviedo,,,,Lautaro Giaccone,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,45,2,Dep. Riestra,Gonzalo Bravo,,,,Delfor Minervino,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,52,7,Rosario Central,Giovanni Bogado,,,,Francesco Lo Celso,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,60,20,Dep. Riestra,José Méndez,,,,Guillermo Pereira,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,60,25,Dep. Riestra,Walter Acuña,,,,Gustavo Fernández,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,72,5,Rosario Central,Mauricio Martínez,,,,Kevin Ortiz,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,75,3,Rosario Central,Tomás O'Connor,,,,Jonatan Gómez,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,75,7,Rosario Central,Agustín Módica,,,,Luca Martínez Dupuy,,,,
24-05-2024,15:30,Dep. Riestra,Rosario Central,Argentina - Torneo Betano 2024,Guillermo Laza,substitution,2,89,4,Dep. Riestra,Maximiliano Brito,,,,Pablo Monje,,,,
