date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,34,45,Boca Juniors,Cristian Medina,-0.28,-0.35,-1.0,Ezequiel Fernández,-0.15,0.42,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,34,47,Boca Juniors,Ezequiel Fernández,0.0,0.54,-1.0,Vicente Taborda,0.09,0.72,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,34,30,Talleres,Marcos Portillo,-0.36,-0.09,-1.0,Valentín Depietri,-0.6,-0.67,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,34,52,Boca Juniors,Vicente Taborda,0.22,0.79,-1.0,Ezequiel Fernández,0.4,0.66,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,34,53,Boca Juniors,Ezequiel Fernández,0.41,0.61,-1.0,Miguel Ángel Merentiel,0.46,0.76,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,34,36,Talleres,Valentín Depietri,-0.63,-0.67,-1.0,Rubén Botta,-0.72,0.12,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,35,26,Boca Juniors,Vicente Taborda,0.97,-0.95,-1.0,Lautaro Blanco,0.67,-0.82,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,35,37,Boca Juniors,Ezequiel Fernández,0.46,0.79,-1.0,Miguel Ángel Merentiel,0.52,0.91,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,35,41,Boca Juniors,Miguel Ángel Merentiel,0.6,0.92,-1.0,Ezequiel Fernández,0.53,0.68,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,35,42,Boca Juniors,Ezequiel Fernández,0.56,0.59,-1.0,Miguel Ángel Merentiel,0.76,0.64,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,35,44,Boca Juniors,Miguel Ángel Merentiel,0.8,0.62,-1.0,Cristian Lema,0.76,-0.17,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,21,Boca Juniors,Ezequiel Fernández,0.2,-0.33,-1.0,Vicente Taborda,0.31,0.31,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,25,Boca Juniors,Vicente Taborda,0.37,0.41,-1.0,Marcelo Saracchi,0.46,0.58,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,13,Talleres,Gastón Benavídez,0.65,-0.81,-1.0,Valentín Depietri,0.06,-0.78,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,35,Boca Juniors,Marcelo Saracchi,0.6,0.89,-1.0,Ezequiel Fernández,0.53,0.51,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,40,Boca Juniors,Guillermo Fernández,0.35,0.02,-1.0,Lautaro Blanco,0.36,-0.45,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,44,Boca Juniors,Lautaro Blanco,0.37,-0.52,-1.0,Edinson Cavani,0.6,-0.84,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,46,Boca Juniors,Edinson Cavani,0.56,-0.83,-1.0,Lautaro Blanco,0.39,-0.73,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,48,Boca Juniors,Lautaro Blanco,0.32,-0.76,-1.0,Cristian Lema,-0.15,-0.36,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,52,Boca Juniors,Cristian Lema,-0.12,-0.32,-1.0,Lautaro Di Lollo,-0.13,0.34,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,56,Boca Juniors,Lautaro Di Lollo,-0.07,0.4,-1.0,Marcelo Saracchi,0.29,0.83,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,36,59,Boca Juniors,Marcelo Saracchi,0.59,0.85,-1.0,Vicente Taborda,0.48,0.65,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,37,40,Boca Juniors,Guillermo Fernández,0.5,0.49,-1.0,Miguel Ángel Merentiel,0.52,-0.48,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,32,Boca Juniors,Guillermo Fernández,-0.22,-0.75,-1.0,Ezequiel Fernández,-0.11,-0.36,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,14,Talleres,Rubén Botta,0.53,-0.66,-1.0,Gastón Benavídez,0.8,-0.63,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,36,Boca Juniors,Ezequiel Fernández,-0.05,-0.32,-1.0,Vicente Taborda,0.03,0.22,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,39,Boca Juniors,Vicente Taborda,0.06,0.31,-1.0,Marcelo Saracchi,0.13,0.64,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,41,Boca Juniors,Marcelo Saracchi,0.13,0.7,-1.0,Miguel Ángel Merentiel,0.32,0.5,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,44,Boca Juniors,Miguel Ángel Merentiel,0.35,0.59,-1.0,Marcelo Saracchi,0.1,0.84,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,48,Boca Juniors,Marcelo Saracchi,0.1,0.85,-1.0,Ezequiel Fernández,0.23,0.15,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,51,Boca Juniors,Ezequiel Fernández,0.23,0.1,-1.0,Lautaro Blanco,0.06,-0.84,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,55,Boca Juniors,Lautaro Blanco,0.03,-0.71,-1.0,Cristian Lema,-0.14,-0.45,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,38,57,Boca Juniors,Cristian Lema,-0.13,-0.39,-1.0,Guillermo Fernández,-0.12,-0.01,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,39,1,Boca Juniors,Guillermo Fernández,-0.09,0.12,-1.0,Lautaro Di Lollo,-0.05,0.48,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,39,4,Boca Juniors,Lautaro Di Lollo,-0.04,0.53,-1.0,Vicente Taborda,0.27,0.54,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,12,Boca Juniors,Cristian Medina,0.32,-0.46,-1.0,Cristian Lema,0.28,-0.28,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,16,Boca Juniors,Lautaro Blanco,0.0,-0.45,-1.0,Ezequiel Fernández,0.13,-0.67,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,19,Boca Juniors,Ezequiel Fernández,0.19,-0.65,-1.0,Cristian Lema,0.28,-0.39,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,22,Boca Juniors,Cristian Lema,0.27,-0.36,-1.0,Ezequiel Fernández,0.35,-0.63,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,6,Talleres,Valentín Depietri,0.57,-0.4,-1.0,Miguel Ángel Navarro,0.58,-0.79,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,24,Boca Juniors,Ezequiel Fernández,0.33,-0.65,-1.0,Cristian Medina,0.45,-0.82,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,8,Talleres,Miguel Ángel Navarro,0.49,-0.8,-1.0,Valentín Depietri,0.48,-0.57,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,26,Boca Juniors,Cristian Medina,0.44,-0.83,-1.0,Ezequiel Fernández,0.34,-0.54,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,27,Boca Juniors,Ezequiel Fernández,0.32,-0.44,-1.0,Miguel Ángel Merentiel,0.36,0.3,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,40,33,Boca Juniors,Miguel Ángel Merentiel,0.35,0.39,-1.0,Marcelo Saracchi,0.76,0.51,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,41,41,Talleres,Ramón Sosa,-0.53,0.54,-1.0,Gastón Benavídez,-0.3,-0.59,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,41,44,Talleres,Gastón Benavídez,-0.38,-0.27,-1.0,Valentín Depietri,-0.66,-0.79,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,42,8,Talleres,Rubén Botta,-0.8,-0.59,-1.0,Gastón Benavídez,-0.73,-0.87,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,31,Boca Juniors,Sergio Romero,-0.84,-0.06,-1.0,Guillermo Fernández,-0.45,-0.06,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,35,Boca Juniors,Guillermo Fernández,-0.44,0.06,-1.0,Ezequiel Fernández,-0.4,0.22,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,16,Talleres,Ulises Ortegoza,0.0,0.42,-1.0,Gastón Benavídez,0.04,-0.61,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,37,Boca Juniors,Ezequiel Fernández,-0.37,0.35,-1.0,Marcelo Saracchi,-0.22,0.85,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,39,Boca Juniors,Marcelo Saracchi,-0.19,0.92,-1.0,Vicente Taborda,-0.15,0.73,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,42,Boca Juniors,Vicente Taborda,-0.16,0.68,-1.0,Marcelo Saracchi,-0.19,0.9,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,44,Boca Juniors,Marcelo Saracchi,-0.22,0.94,-1.0,Lautaro Di Lollo,-0.46,0.58,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,47,Boca Juniors,Lautaro Di Lollo,-0.42,0.54,-1.0,Ezequiel Fernández,-0.3,0.55,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,43,49,Boca Juniors,Ezequiel Fernández,-0.26,0.49,-1.0,Edinson Cavani,0.17,-0.14,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,44,2,Boca Juniors,Ezequiel Fernández,-0.44,0.29,-1.0,Marcelo Saracchi,-0.16,0.79,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,44,7,Boca Juniors,Marcelo Saracchi,-0.14,0.8,-1.0,Miguel Ángel Merentiel,0.07,0.79,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,44,13,Boca Juniors,Miguel Ángel Merentiel,0.27,0.28,-1.0,Ezequiel Fernández,0.24,0.43,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,44,16,Boca Juniors,Ezequiel Fernández,0.19,0.48,-1.0,Marcelo Saracchi,0.11,0.71,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,44,18,Boca Juniors,Marcelo Saracchi,0.12,0.87,-1.0,Vicente Taborda,0.4,0.87,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,46,35,Boca Juniors,Marcelo Saracchi,-0.54,0.76,-1.0,Cristian Lema,-0.63,0.0,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,46,39,Boca Juniors,Cristian Lema,-0.62,-0.09,-1.0,Vicente Taborda,-0.34,-0.31,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,46,41,Boca Juniors,Vicente Taborda,-0.26,-0.35,-1.0,Lautaro Blanco,-0.08,-0.75,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,46,51,Boca Juniors,Cristian Lema,-0.58,-0.27,-1.0,Vicente Taborda,-0.44,-0.48,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,46,55,Boca Juniors,Vicente Taborda,-0.37,-0.77,-1.0,Lautaro Blanco,-0.55,-0.72,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,46,58,Boca Juniors,Lautaro Blanco,-0.57,-0.68,-1.0,Edinson Cavani,-0.23,-0.83,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,46,47,Talleres,Valentín Depietri,-0.29,-0.29,-1.0,Marcos Portillo,-0.27,-0.03,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,6,Boca Juniors,Cristian Medina,-0.01,0.03,-1.0,Lautaro Di Lollo,0.36,-0.04,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,14,Boca Juniors,Cristian Lema,0.43,0.79,-1.0,Sergio Romero,0.9,0.5,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,27,Boca Juniors,Cristian Lema,0.45,0.35,-1.0,Guillermo Fernández,0.32,0.4,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,28,Boca Juniors,Guillermo Fernández,0.28,0.5,-1.0,Edinson Cavani,0.17,0.62,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,30,Boca Juniors,Edinson Cavani,0.15,0.61,-1.0,Cristian Medina,0.18,0.25,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,44,Boca Juniors,Guillermo Fernández,0.08,0.33,-1.0,Ezequiel Fernández,-0.06,0.54,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,25,Talleres,Marcos Portillo,-0.08,0.15,-1.0,Rubén Botta,0.39,0.24,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,47,Boca Juniors,Ezequiel Fernández,-0.07,0.59,-1.0,Lautaro Blanco,-0.29,0.89,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,45,51,Boca Juniors,Lautaro Blanco,-0.33,0.95,-1.0,Cristian Medina,-0.77,0.75,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,18,Talleres,Ulises Ortegoza,-0.73,-0.16,-1.0,Miguel Ángel Navarro,-0.48,-0.77,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,22,Talleres,Miguel Ángel Navarro,-0.49,-0.79,-1.0,Marcos Portillo,-0.46,-0.44,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,24,Talleres,Marcos Portillo,-0.49,-0.38,-1.0,Ramón Sosa,-0.27,-0.64,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,44,Boca Juniors,Ezequiel Fernández,0.59,0.04,-1.0,Vicente Taborda,0.46,-0.19,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,29,Talleres,Federico Girotti,-0.28,-0.4,-1.0,Gastón Benavídez,-0.19,0.72,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,35,Talleres,Gastón Benavídez,-0.17,0.7,-1.0,Valentín Depietri,0.16,0.78,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,40,Talleres,Valentín Depietri,0.14,0.63,-1.0,Rubén Botta,0.21,0.33,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,48,Talleres,Ulises Ortegoza,0.16,0.41,-1.0,Rubén Botta,0.29,-0.23,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,55,Talleres,Rubén Botta,0.28,-0.27,-1.0,Lucas Suárez,0.04,0.01,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,46,58,Talleres,Lucas Suárez,0.01,-0.05,-1.0,Gastón Benavídez,0.38,0.86,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,2,Talleres,Gastón Benavídez,0.35,0.85,-1.0,Rubén Botta,0.13,0.52,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,5,Talleres,Rubén Botta,0.12,0.56,-1.0,Marcos Portillo,0.15,0.11,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,7,Talleres,Marcos Portillo,0.16,0.16,-1.0,Ulises Ortegoza,0.24,0.37,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,24,Talleres,Guido Herrera,-0.74,-0.24,-1.0,Miguel Ángel Navarro,-0.4,-0.8,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,47,Boca Juniors,Cristian Lema,0.41,0.15,-1.0,Lautaro Blanco,0.34,0.62,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,52,Boca Juniors,Lautaro Blanco,0.34,0.66,-1.0,Cristian Lema,0.51,0.4,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,32,Talleres,Miguel Ángel Navarro,-0.31,-0.75,-1.0,Marcos Portillo,-0.03,-0.59,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,53,Boca Juniors,Cristian Lema,0.5,0.42,-1.0,Cristian Medina,0.22,0.44,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,36,Talleres,Marcos Portillo,-0.04,-0.61,-1.0,Federico Girotti,0.06,-0.74,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,47,59,Boca Juniors,Cristian Lema,0.31,0.67,-1.0,Lautaro Blanco,0.21,0.93,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,8,Boca Juniors,Cristian Lema,0.2,0.8,-1.0,Ezequiel Fernández,0.13,0.78,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,10,Boca Juniors,Ezequiel Fernández,0.09,0.78,-1.0,Edinson Cavani,-0.13,0.5,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,11,Boca Juniors,Edinson Cavani,-0.21,0.48,-1.0,Miguel Ángel Merentiel,-0.34,0.71,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,2,Talleres,Valentín Depietri,0.13,0.84,-1.0,Ulises Ortegoza,0.01,0.56,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,6,Talleres,Ulises Ortegoza,-0.04,0.52,-1.0,Rubén Botta,0.12,0.66,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,15,Talleres,Ulises Ortegoza,-0.08,0.57,-1.0,Rubén Botta,0.04,0.06,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,22,Talleres,Rubén Botta,0.21,-0.06,-1.0,Ramón Sosa,0.2,-0.59,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,25,Talleres,Ramón Sosa,0.18,-0.63,-1.0,Rubén Botta,0.27,-0.48,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,27,Talleres,Rubén Botta,0.28,-0.51,-1.0,Ramón Sosa,0.16,-0.59,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,29,Talleres,Ramón Sosa,0.17,-0.53,-1.0,Gastón Benavídez,0.35,0.77,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,34,Talleres,Gastón Benavídez,0.25,0.82,-1.0,Valentín Depietri,0.43,0.49,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,37,Talleres,Marcos Portillo,0.35,0.48,-1.0,Miguel Ángel Navarro,0.19,0.59,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,40,Talleres,Miguel Ángel Navarro,0.15,0.62,-1.0,Juan Carlos Portillo,0.17,0.39,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,42,Talleres,Juan Carlos Portillo,0.07,0.47,-1.0,Rubén Botta,0.19,0.08,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,44,Talleres,Rubén Botta,0.14,-0.11,-1.0,Valentín Depietri,0.3,0.22,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,47,Talleres,Valentín Depietri,0.41,0.37,-1.0,Gastón Benavídez,0.47,0.63,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,49,Talleres,Gastón Benavídez,0.43,0.67,-1.0,Marcos Portillo,0.43,0.34,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,48,54,Talleres,Marcos Portillo,0.47,0.4,-1.0,Federico Girotti,0.66,-0.07,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,49,36,Boca Juniors,Marcelo Saracchi,0.1,-0.11,-1.0,Vicente Taborda,0.03,0.19,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,2,49,40,Boca Juniors,Vicente Taborda,-0.01,0.24,-1.0,Ezequiel Fernández,-0.06,0.34,-1.0,
