date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,0,40,Lanús,Braian Aguirre,-0.44,0.58,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,2,59,Estudiantes,Luciano Lollo,0.42,-0.56,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,10,37,Lanús,Braian Aguirre,0.21,0.65,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,13,44,Estudiantes,Santiago Ascacíbar,-0.44,-0.74,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,14,58,Estudiantes,Eros Mancuso,-0.13,0.15,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,21,29,Estudiantes,Santiago Ascacíbar,-0.46,-0.53,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,21,26,Lanús,Nicolás Morgantini,-0.42,-0.82,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,23,7,Lanús,Braian Aguirre,-0.59,0.64,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,30,13,Lanús,Favio Álvarez,-0.22,-0.08,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,31,16,Estudiantes,Gastón Benedetti,0.58,0.71,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,33,9,Estudiantes,Santiago Ascacíbar,-0.11,-0.08,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,45,11,Lanús,Raúl Loaiza,-0.07,0.1,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,47,33,Estudiantes,Pablo Piatti,-0.4,0.1,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,1,47,53,Estudiantes,Pablo Piatti,-0.39,0.55,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,47,22,Estudiantes,Pablo Piatti,-0.44,-0.82,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,48,52,Lanús,Bruno Cabrera,0.49,-0.31,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,51,9,Lanús,Augusto Lotti,-0.13,0.5,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,53,43,Estudiantes,Santiago Ascacíbar,0.09,0.87,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,55,12,Estudiantes,Eros Mancuso,0.46,0.31,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,58,21,Estudiantes,Fernando Zuqui,-0.25,-0.51,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,58,43,Lanús,Felipe Peña Biafore,0.61,-0.53,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,60,40,Lanús,Walter Bou,0.32,-0.17,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,66,33,Lanús,Marcelino Moreno,-0.24,0.53,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,66,54,Estudiantes,Santiago Ascacíbar,-0.56,-0.6,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,67,7,Lanús,Braian Aguirre,0.48,0.38,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,68,38,Estudiantes,Gastón Benedetti,-0.28,-0.6,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,68,35,Lanús,Raúl Loaiza,-0.31,-0.28,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,69,11,Estudiantes,Zaid Romero,0.13,-0.81,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,71,44,Estudiantes,Edwuin Cetré,-0.36,-0.76,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,73,39,Lanús,Ezequiel Muñoz,0.55,-0.58,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,74,3,Estudiantes,Fernando Zuqui,0.34,-0.41,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,74,9,Lanús,Walter Bou,0.33,-0.62,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,79,48,Lanús,Ezequiel Muñoz,0.49,-0.21,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,81,10,Lanús,Nicolás Morgantini,0.74,0.39,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,82,28,Lanús,Abel Luciatti,-0.04,0.46,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,83,25,Estudiantes,Eros Mancuso,-0.85,0.45,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,84,46,Estudiantes,Santiago Ascacíbar,-0.27,0.42,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,84,43,Lanús,Walter Bou,-0.37,0.12,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,90,51,Estudiantes,Edwuin Cetré,0.31,-0.62,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,92,7,Lanús,Augusto Lotti,0.49,0.17,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,95,23,Estudiantes,Enzo Pérez,0.1,-0.21,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,steal,2,96,13,Lanús,Felipe Peña Biafore,0.36,0.24,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,0,56,Estudiantes,José Sosa,-0.06,0.2,-1.0,Felipe Peña Biafore,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,1,37,Lanús,Nicolás Morgantini,-0.31,-0.6,-1.0,Edwuin Cetré,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,4,29,Estudiantes,Santiago Ascacíbar,0.15,-0.57,-1.0,Raúl Loaiza,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,11,24,Lanús,Favio Álvarez,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,16,20,Lanús,Nicolás Morgantini,-0.29,-0.51,-1.0,Edwuin Cetré,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,17,22,Estudiantes,Javier Correa,-0.77,-0.09,-1.0,Alan Aguerre,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,29,8,Estudiantes,Gastón Benedetti,0.33,0.71,-1.0,Marcelino Moreno,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,40,13,Lanús,Raúl Loaiza,0.32,-0.02,-1.0,Eros Mancuso,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,44,18,Lanús,Walter Bou,0.37,0.64,-1.0,Fernando Zuqui,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,45,25,Estudiantes,José Sosa,-0.12,0.17,-1.0,Raúl Loaiza,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,1,47,57,Lanús,Ramiro Carrera,-0.33,0.58,-1.0,Pablo Piatti,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,49,7,Estudiantes,Gastón Benedetti,0.18,-0.52,-1.0,Bruno Cabrera,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,51,34,Estudiantes,Gastón Benedetti,-0.64,-0.82,-1.0,Bruno Cabrera,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,56,11,Estudiantes,Edwuin Cetré,0.55,-0.47,-1.0,Raúl Loaiza,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,57,52,Lanús,Felipe Peña Biafore,-0.15,0.35,-1.0,Santiago Ascacíbar,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,60,44,Estudiantes,Edwuin Cetré,0.12,-0.21,-1.0,Walter Bou,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,69,25,Lanús,Walter Bou,0.36,-0.81,-1.0,Edwuin Cetré,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,72,2,Lanús,Raúl Loaiza,0.43,-0.79,-1.0,Edwuin Cetré,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,74,32,Estudiantes,Gastón Benedetti,-0.79,-0.84,-1.0,Bruno Cabrera,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,80,22,Estudiantes,Gastón Benedetti,-0.08,-0.66,-1.0,Bruno Cabrera,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,82,40,Estudiantes,Tiago Palacios,-0.13,0.34,-1.0,Lautaro Acosta,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,90,27,Lanús,Lautaro Acosta,-0.21,0.68,-1.0,Tiago Palacios,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,foul,2,85,50,Lanús,Walter Bou,-0.15,0.4,-1.0,Fernando Zuqui,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,2,26,Estudiantes,Santiago Ascacíbar,-0.72,0.13,-1.0,Alan Aguerre,-0.99,-0.02,0.67,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,2,43,Lanús,Walter Bou,0.73,-0.33,-1.0,Matías Mansilla,0.87,-0.19,0.13,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,3,5,Estudiantes,Javier Correa,-0.82,-0.41,-1.0,Alan Aguerre,-0.95,0.0,0.1,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,3,50,Estudiantes,Javier Correa,-0.78,0.14,-1.0,,-1.0,-0.08,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,21,45,Estudiantes,Santiago Ascacíbar,-0.67,0.17,-1.0,Raúl Loaiza,-0.73,0.07,0.29,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,21,54,Estudiantes,Eros Mancuso,-0.39,-0.17,-1.0,,-0.98,-0.27,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,30,30,Lanús,Marcelino Moreno,0.74,0.19,-1.0,,1.0,0.36,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,32,26,Estudiantes,Santiago Ascacíbar,-0.79,0.27,-1.0,,-0.99,0.17,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,33,17,Estudiantes,Javier Correa,-0.66,0.3,-1.0,Ezequiel Muñoz,-0.75,0.16,0.35,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,1,49,20,Estudiantes,Santiago Ascacíbar,-0.76,-0.19,-1.0,,-0.99,-0.04,0.99,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,45,40,Lanús,Marcelino Moreno,-0.66,0.07,-1.0,,-0.99,-0.11,0.16,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,53,17,Lanús,Ezequiel Muñoz,-0.74,0.06,-1.0,,-0.99,0.26,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,54,21,Lanús,Bruno Cabrera,-0.7,-0.37,-1.0,Matías Mansilla,-0.98,-0.07,0.15,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,65,1,Estudiantes,Eros Mancuso,0.86,0.02,-1.0,,1.0,-0.14,0.74,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,67,24,Lanús,Augusto Lotti,-0.74,0.4,-1.0,,-1.0,0.2,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,69,1,Estudiantes,Edwuin Cetré,0.46,-0.45,-1.0,Alan Aguerre,0.98,-0.04,0.36,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,71,0,Lanús,Nicolás Morgantini,-0.67,0.22,-1.0,Enzo Pérez,-0.74,0.05,0.29,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,76,6,Lanús,Abel Luciatti,-0.75,-0.04,-1.0,Matías Mansilla,-0.98,0.02,0.33,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,76,36,Lanús,Marcelino Moreno,-0.75,-0.41,-1.0,Gastón Benedetti,-0.91,-0.1,0.29,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,80,0,Estudiantes,Santiago Ascacíbar,0.73,-0.02,-1.0,Alan Aguerre,0.98,0.02,0.45,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,83,35,Lanús,Walter Bou,-0.71,0.33,-1.0,,-0.99,-0.11,0.33,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,shot,2,94,45,Estudiantes,Luciano Lollo,0.74,0.29,-1.0,,0.99,0.38,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,var,1,34,8,Estudiantes,,,,,,,,,Revisión Gol
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,var,1,38,8,Estudiantes,,,,,,,,,Gol anulado
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,var,2,86,46,Lanús,,,,,,,,,Revisión Tarjeta Roja
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,var,2,87,47,Lanús,,,,,,,,,Tarjeta Roja confirmada
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,1,22,3,Lanús,Alan Aguerre,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,1,23,58,Estudiantes,Matías Mansilla,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,1,30,35,Estudiantes,Matías Mansilla,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,1,32,33,Lanús,Alan Aguerre,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,1,49,31,Lanús,Alan Aguerre,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,2,53,24,Estudiantes,Matías Mansilla,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,2,59,31,Lanús,Alan Aguerre,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,2,67,30,Estudiantes,Matías Mansilla,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,2,68,31,Estudiantes,Matías Mansilla,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,2,73,6,Lanús,Alan Aguerre,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,2,93,35,Lanús,Alan Aguerre,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,goal_kick,2,94,51,Lanús,Alan Aguerre,,,,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,0,41,Estudiantes,Eros Mancuso,0.15,-0.97,-1.0,,0.46,-0.51,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,7,43,Lanús,Braian Aguirre,0.38,0.99,-1.0,,0.5,0.74,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,9,54,Lanús,Nicolás Morgantini,-0.33,-0.98,-1.0,,-0.17,-0.62,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,11,4,Lanús,Nicolás Morgantini,0.33,-0.98,-1.0,,0.5,-0.67,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,12,42,Estudiantes,Gastón Benedetti,0.17,0.97,-1.0,,0.46,0.79,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,13,29,Estudiantes,Gastón Benedetti,-0.58,0.98,-1.0,,-0.24,0.82,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,20,28,Lanús,Nicolás Morgantini,0.49,-0.95,-1.0,,0.22,-0.75,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,24,44,Estudiantes,Eros Mancuso,0.82,-0.96,-1.0,,0.53,-0.83,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,38,34,Estudiantes,Eros Mancuso,0.54,-0.98,-1.0,,0.2,-0.84,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,41,7,Estudiantes,Gastón Benedetti,-0.52,0.98,-1.0,,-0.75,0.66,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,42,46,Estudiantes,Eros Mancuso,0.32,-0.98,-1.0,,0.46,-0.58,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,43,51,Estudiantes,Gastón Benedetti,0.85,0.98,-1.0,,0.33,0.81,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,1,46,59,Estudiantes,José Sosa,-0.58,-0.94,-1.0,,-0.27,-0.67,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,47,13,Lanús,Braian Aguirre,-0.22,-0.97,-1.0,,-0.49,-0.78,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,47,49,Estudiantes,Eros Mancuso,0.24,0.96,-1.0,,-0.17,0.74,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,50,15,Lanús,Braian Aguirre,-0.63,-0.97,-1.0,,-0.39,-0.64,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,50,57,Estudiantes,Edwuin Cetré,0.5,0.95,-1.0,,0.24,0.87,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,57,3,Lanús,Braian Aguirre,-0.2,-0.95,-1.0,,-0.51,-0.82,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,58,21,Lanús,Braian Aguirre,0.37,-0.97,-1.0,,-0.08,-0.8,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,63,51,Estudiantes,Gastón Benedetti,-0.42,-0.95,-1.0,,0.35,-0.73,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,71,26,Lanús,Nicolás Morgantini,-0.19,0.97,-1.0,,0.26,0.75,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,73,49,Lanús,Braian Aguirre,0.49,-0.97,-1.0,,0.21,-0.72,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,77,14,Lanús,Nicolás Morgantini,-0.61,1.0,-1.0,,-0.75,0.74,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,83,24,Lanús,Nicolás Morgantini,-0.82,0.97,-1.0,,-0.84,0.49,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,89,48,Lanús,Braian Aguirre,0.34,-0.97,-1.0,,-0.2,-0.74,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,91,7,Estudiantes,Gastón Benedetti,0.47,-0.99,-1.0,,0.57,-0.69,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,throw_in,2,93,10,Lanús,Nicolás Morgantini,0.4,0.93,-1.0,,0.02,0.78,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,yellow,1,48,1,Lanús,Ramiro Carrera,,,,,,,,Conducta antideportiva
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,yellow,2,72,6,Lanús,Raúl Loaiza,,,,,,,,Conducta antideportiva
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,yellow,2,74,36,Estudiantes,Gastón Benedetti,,,,,,,,Conducta antideportiva
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,red,2,87,58,Lanús,Walter Bou,,,,,,,,Juego brusco grave
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,offside,1,33,25,Estudiantes,Pablo Piatti,-0.63,0.15,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,offside,2,61,44,Lanús,Bruno Cabrera,-0.75,-0.45,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,offside,2,81,53,Estudiantes,Eros Mancuso,0.59,0.52,-1.0,,,,,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,7,Lanús,Marcelino Moreno,-0.4,0.48,-1.0,Ezequiel Muñoz,-0.43,0.46,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,8,Lanús,Ezequiel Muñoz,-0.39,0.29,-1.0,Abel Luciatti,-0.26,-0.05,-1.0,
24-05-2024,21:15,Lanús,Estudiantes,Argentina - Torneo Betano 2024,Ciudad de Lanús,completed_pass,1,0,13,Lanús,Abel Luciatti,-0.4,-0.21,-1.0,Walter Bou,0.01,-0.31,-1.0,
