date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,11,51,Central Córdoba (SE),Kevin Vázquez,-0.35,-0.46,-1.0,Santiago Laquidain,-0.58,-0.46,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,11,55,Central Córdoba (SE),Santiago Laquidain,-0.57,-0.46,-1.0,Kevin Vázquez,-0.33,-0.39,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,11,57,Central Córdoba (SE),Kevin Vázquez,-0.31,-0.35,-1.0,Mateo Sanabria,0.36,0.89,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,12,11,Central Córdoba (SE),Lautaro Rivero,-0.53,-0.76,-1.0,Rodrigo Atencio,-0.23,-0.79,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,12,58,Central Córdoba (SE),Walter Montoya,-0.18,0.17,-1.0,Santiago Laquidain,-0.36,-0.44,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,1,Central Córdoba (SE),Santiago Laquidain,-0.3,-0.6,-1.0,Lautaro Rivero,-0.16,-0.72,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,3,Central Córdoba (SE),Lautaro Rivero,-0.02,-0.75,-1.0,Gonzalo Álvez,0.25,-0.89,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,5,Central Córdoba (SE),Gonzalo Álvez,0.26,-0.78,-1.0,Lautaro Rivero,-0.19,-0.83,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,7,Central Córdoba (SE),Lautaro Rivero,-0.17,-0.81,-1.0,Kevin Vázquez,-0.21,-0.49,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,9,Central Córdoba (SE),Kevin Vázquez,-0.23,-0.38,-1.0,Walter Montoya,0.09,-0.08,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,11,Central Córdoba (SE),Walter Montoya,0.0,-0.15,-1.0,Lautaro Rivero,-0.13,-0.77,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,13,Central Córdoba (SE),Lautaro Rivero,-0.17,-0.72,-1.0,Santiago Laquidain,-0.53,-0.33,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,16,Central Córdoba (SE),Santiago Laquidain,-0.47,-0.2,-1.0,Sebastián Valdez,-0.14,0.64,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,19,Central Córdoba (SE),Sebastián Valdez,-0.11,0.67,-1.0,Walter Montoya,0.12,0.28,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,21,Central Córdoba (SE),Walter Montoya,0.09,0.22,-1.0,Lautaro Rivero,0.05,-0.49,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,25,Central Córdoba (SE),Lautaro Rivero,0.23,-0.61,-1.0,Rodrigo Atencio,0.21,-0.96,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,27,Central Córdoba (SE),Rodrigo Atencio,0.18,-0.9,-1.0,Kevin Vázquez,-0.01,-0.58,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,30,Central Córdoba (SE),Kevin Vázquez,0.0,-0.56,-1.0,Rodrigo Atencio,0.21,-0.46,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,32,Central Córdoba (SE),Rodrigo Atencio,0.23,-0.4,-1.0,Sebastián Valdez,0.04,0.48,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,40,Central Córdoba (SE),Sebastián Valdez,0.16,0.87,-1.0,Mateo Sanabria,0.5,0.81,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,13,46,Central Córdoba (SE),Mateo Sanabria,0.64,0.52,-1.0,Gonzalo Álvez,0.8,-0.5,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,14,18,Talleres,Matías Catalán,0.35,-0.13,-1.0,Gastón Benavídez,-0.16,-0.28,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,14,43,Talleres,Matías Catalán,0.09,-0.47,-1.0,Miguel Ángel Navarro,-0.48,0.73,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,14,46,Talleres,Miguel Ángel Navarro,-0.6,0.8,-1.0,Bruno Barticciotto,-0.61,0.74,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,14,47,Talleres,Bruno Barticciotto,-0.68,0.56,-1.0,Juan Carlos Portillo,-0.5,0.53,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,14,49,Talleres,Juan Carlos Portillo,-0.51,0.49,-1.0,Lucas Suárez,0.04,0.64,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,14,51,Talleres,Lucas Suárez,0.06,0.56,-1.0,Matías Catalán,0.26,-0.08,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,15,34,Central Córdoba (SE),Sebastián Valdez,-0.33,0.46,-1.0,Walter Montoya,-0.23,0.24,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,15,38,Central Córdoba (SE),Walter Montoya,-0.19,0.15,-1.0,Lautaro Rivero,-0.23,-0.83,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,15,40,Central Córdoba (SE),Lautaro Rivero,-0.21,-0.8,-1.0,Santiago Laquidain,-0.43,-0.5,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,15,41,Central Córdoba (SE),Santiago Laquidain,-0.46,-0.46,-1.0,Kevin Vázquez,-0.03,-0.32,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,15,44,Central Córdoba (SE),Kevin Vázquez,0.08,-0.39,-1.0,Rodrigo Atencio,0.23,-0.54,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,15,51,Talleres,Gastón Benavídez,0.5,-0.37,-1.0,Guido Herrera,0.8,-0.11,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,15,46,Central Córdoba (SE),Rodrigo Atencio,0.22,-0.6,-1.0,Gonzalo Álvez,0.56,-0.93,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,16,3,Talleres,Matías Catalán,0.37,-0.23,-1.0,Juan Carlos Portillo,0.19,-0.03,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,16,6,Talleres,Juan Carlos Portillo,0.0,-0.08,-1.0,Alejandro Martínez,-0.66,-0.59,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,16,1,Central Córdoba (SE),Santiago Laquidain,-0.3,-0.12,-1.0,Lautaro Rivero,-0.28,-0.54,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,17,1,Talleres,Matías Catalán,0.11,-0.15,-1.0,Marcos Portillo,-0.37,-0.33,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,17,4,Talleres,Marcos Portillo,-0.48,-0.33,-1.0,Federico Girotti,-0.77,0.4,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,17,41,Talleres,Marcos Portillo,-0.39,-0.03,-1.0,Matías Galarza,-0.38,-0.39,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,17,43,Talleres,Matías Galarza,-0.42,-0.53,-1.0,Juan Carlos Portillo,-0.32,-0.12,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,17,44,Talleres,Juan Carlos Portillo,0.25,0.49,-1.0,Lucas Suárez,0.41,0.7,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,17,46,Talleres,Lucas Suárez,0.3,0.68,-1.0,Matías Catalán,0.18,-0.31,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,17,50,Talleres,Matías Catalán,0.11,-0.31,-1.0,Bruno Barticciotto,-0.74,-0.74,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,17,57,Talleres,Bruno Barticciotto,-0.9,-0.83,-1.0,Matías Galarza,-0.78,-0.75,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,0,Talleres,Matías Galarza,-0.76,-0.68,-1.0,Bruno Barticciotto,-0.6,-0.75,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,3,Talleres,Bruno Barticciotto,-0.71,-0.81,-1.0,Matías Catalán,-0.02,-0.55,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,8,Talleres,Matías Catalán,-0.12,-0.55,-1.0,Lucas Suárez,0.1,0.01,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,10,Talleres,Lucas Suárez,0.07,0.12,-1.0,Matías Catalán,-0.24,-0.53,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,12,Talleres,Matías Catalán,-0.35,-0.57,-1.0,Miguel Ángel Navarro,-0.48,0.92,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,18,Talleres,Miguel Ángel Navarro,-0.58,0.87,-1.0,Juan Carlos Portillo,-0.19,0.65,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,21,Talleres,Juan Carlos Portillo,-0.34,0.62,-1.0,Matías Galarza,-0.33,0.5,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,23,Talleres,Matías Galarza,-0.38,0.39,-1.0,Bruno Barticciotto,-0.24,0.62,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,25,Talleres,Bruno Barticciotto,-0.34,0.66,-1.0,Marcos Portillo,-0.28,0.57,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,28,Talleres,Marcos Portillo,-0.33,0.6,-1.0,Lucas Suárez,0.22,0.37,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,29,Talleres,Lucas Suárez,0.08,0.46,-1.0,Matías Catalán,-0.02,-0.1,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,32,Talleres,Matías Catalán,-0.05,-0.21,-1.0,Lucas Suárez,0.08,0.22,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,36,Talleres,Lucas Suárez,0.02,0.33,-1.0,Matías Catalán,0.1,-0.45,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,42,Talleres,Matías Catalán,0.05,-0.53,-1.0,Marcos Portillo,-0.37,0.02,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,47,Talleres,Marcos Portillo,-0.44,0.06,-1.0,Juan Carlos Portillo,-0.16,0.34,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,49,Talleres,Juan Carlos Portillo,-0.24,0.35,-1.0,Miguel Ángel Navarro,-0.35,0.61,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,52,Talleres,Miguel Ángel Navarro,-0.42,0.77,-1.0,Matías Galarza,-0.38,0.61,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,55,Talleres,Matías Galarza,-0.46,0.58,-1.0,Miguel Ángel Navarro,-0.36,0.8,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,56,Talleres,Miguel Ángel Navarro,-0.48,0.71,-1.0,Federico Girotti,-0.55,0.78,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,18,58,Talleres,Federico Girotti,-0.64,0.71,-1.0,Miguel Ángel Navarro,-0.64,0.57,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,18,Talleres,Lucas Suárez,0.33,0.35,-1.0,Matías Galarza,0.32,0.15,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,20,Talleres,Matías Galarza,0.17,0.12,-1.0,Juan Carlos Portillo,0.17,0.23,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,21,Central Córdoba (SE),Lautaro Rivero,-0.23,-0.7,-1.0,Rodrigo Atencio,0.24,-0.58,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,23,Central Córdoba (SE),Rodrigo Atencio,0.25,-0.44,-1.0,Sebastián Valdez,0.26,0.12,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,37,Talleres,Matías Galarza,-0.05,0.43,-1.0,Federico Girotti,-0.04,-0.06,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,29,Central Córdoba (SE),Gonzalo Álvez,0.05,-0.4,-1.0,Walter Montoya,0.04,-0.03,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,31,Central Córdoba (SE),Walter Montoya,0.0,-0.06,-1.0,Oscar Garrido,0.06,0.35,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,35,Central Córdoba (SE),Oscar Garrido,0.06,0.31,-1.0,Rodrigo Atencio,0.23,-0.75,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,44,Central Córdoba (SE),Lautaro Rivero,-0.19,-0.56,-1.0,Rodrigo Atencio,0.1,-0.74,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,48,Central Córdoba (SE),Rodrigo Atencio,0.07,-0.75,-1.0,Kevin Vázquez,-0.06,-0.93,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,49,Central Córdoba (SE),Kevin Vázquez,-0.1,-0.9,-1.0,Rodrigo Atencio,0.37,-0.91,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,56,Central Córdoba (SE),Rodrigo Atencio,0.27,-0.65,-1.0,Walter Montoya,0.27,-0.34,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,19,59,Central Córdoba (SE),Walter Montoya,0.15,-0.28,-1.0,Oscar Garrido,0.34,0.19,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,20,3,Central Córdoba (SE),Oscar Garrido,0.29,0.37,-1.0,Walter Montoya,0.12,0.05,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,20,5,Central Córdoba (SE),Walter Montoya,0.13,0.06,-1.0,Mateo Sanabria,0.5,0.8,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,20,12,Central Córdoba (SE),Mateo Sanabria,0.49,0.8,-1.0,Walter Montoya,0.15,0.58,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,20,15,Central Córdoba (SE),Walter Montoya,0.14,0.5,-1.0,Kevin Vázquez,0.19,-0.14,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,20,17,Central Córdoba (SE),Kevin Vázquez,0.17,-0.15,-1.0,Sebastián Valdez,0.13,0.16,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,20,20,Central Córdoba (SE),Sebastián Valdez,0.16,0.33,-1.0,Walter Montoya,0.38,0.78,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,10,Central Córdoba (SE),Oscar Garrido,0.13,0.95,-1.0,Mateo Sanabria,-0.01,0.85,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,13,Central Córdoba (SE),Mateo Sanabria,0.06,0.8,-1.0,Walter Montoya,0.15,0.3,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,15,Central Córdoba (SE),Walter Montoya,0.15,0.4,-1.0,Sebastián Valdez,0.0,0.52,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,16,Central Córdoba (SE),Sebastián Valdez,0.07,0.43,-1.0,Lautaro Rivero,0.03,-0.71,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,20,Central Córdoba (SE),Lautaro Rivero,-0.01,-0.65,-1.0,Kevin Vázquez,0.0,-0.2,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,23,Central Córdoba (SE),Kevin Vázquez,0.03,-0.06,-1.0,Sebastián Valdez,0.03,0.52,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,26,Central Córdoba (SE),Sebastián Valdez,0.06,0.55,-1.0,Santiago Laquidain,-0.08,0.06,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,28,Central Córdoba (SE),Santiago Laquidain,-0.07,0.0,-1.0,Gonzalo Álvez,0.35,-0.89,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,43,Central Córdoba (SE),Kevin Vázquez,-0.42,0.68,-1.0,Walter Montoya,-0.24,0.44,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,21,48,Central Córdoba (SE),Walter Montoya,-0.23,0.4,-1.0,Sebastián Valdez,-0.08,0.83,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,22,1,Central Córdoba (SE),Lautaro Rivero,-0.06,-0.4,-1.0,Gonzalo Álvez,0.54,-0.35,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,22,4,Central Córdoba (SE),Gonzalo Álvez,0.56,-0.53,-1.0,Rodrigo Atencio,0.45,-0.86,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,22,7,Central Córdoba (SE),Rodrigo Atencio,0.43,-0.84,-1.0,Lautaro Rivero,0.03,-0.79,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,22,19,Talleres,Alejandro Martínez,-0.17,0.41,-1.0,Federico Girotti,-0.68,-0.23,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,22,9,Central Córdoba (SE),Lautaro Rivero,0.01,-0.74,-1.0,Santiago Laquidain,-0.1,-0.27,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,22,14,Central Córdoba (SE),Santiago Laquidain,-0.09,-0.2,-1.0,Walter Montoya,0.11,0.39,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,22,38,Central Córdoba (SE),Oscar Garrido,-0.35,0.86,-1.0,Walter Montoya,-0.3,0.38,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,22,45,Central Córdoba (SE),Kevin Vázquez,-0.24,0.04,-1.0,Oscar Garrido,0.07,0.82,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,23,20,Central Córdoba (SE),Rodrigo Atencio,0.78,0.77,-1.0,Mateo Sanabria,0.56,0.86,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,23,29,Central Córdoba (SE),Mateo Sanabria,0.29,0.97,-1.0,Sebastián Valdez,0.09,0.51,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,23,35,Central Córdoba (SE),Sebastián Valdez,0.06,0.5,-1.0,Gonzalo Álvez,0.44,-0.9,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,23,42,Central Córdoba (SE),Lautaro Rivero,0.02,-0.85,-1.0,Kevin Vázquez,0.06,-0.35,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,23,46,Central Córdoba (SE),Kevin Vázquez,0.03,-0.25,-1.0,Walter Montoya,0.33,0.22,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,24,10,Central Córdoba (SE),Walter Montoya,0.22,-0.17,-1.0,Oscar Garrido,0.36,0.72,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,24,16,Central Córdoba (SE),Oscar Garrido,0.31,0.76,-1.0,Sebastián Valdez,0.06,0.64,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,24,18,Central Córdoba (SE),Sebastián Valdez,-0.06,0.64,-1.0,Walter Montoya,0.16,0.8,-1.0,
02-06-2024,18:00,Central Córdoba (SE),Talleres,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,1,24,20,Central Córdoba (SE),Walter Montoya,0.07,0.78,-1.0,Sebastián Valdez,-0.07,0.57,-1.0,
