date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,11,River Plate,Franco Armani,-0.6,-0.19,-1.0,Milton Casco,-0.44,-0.61,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,13,River Plate,Milton Casco,-0.42,-0.61,-1.0,Paulo Díaz,-0.51,-0.36,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,15,River Plate,Paulo Díaz,-0.52,-0.31,-1.0,Matías Kranevitter,-0.32,-0.08,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,18,River Plate,Matías Kranevitter,-0.26,-0.1,-1.0,Milton Casco,-0.35,-0.56,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,21,River Plate,Milton Casco,-0.33,-0.68,-1.0,Claudio Echeverri,-0.14,-0.83,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,23,River Plate,Claudio Echeverri,-0.18,-0.9,-1.0,Milton Casco,-0.37,-0.79,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,25,River Plate,Milton Casco,-0.36,-0.71,-1.0,Claudio Echeverri,-0.17,-0.81,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,27,River Plate,Claudio Echeverri,-0.18,-0.81,-1.0,Paulo Díaz,-0.51,-0.47,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,30,River Plate,Paulo Díaz,-0.44,-0.38,-1.0,Claudio Echeverri,-0.08,-0.82,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,38,River Plate,Claudio Echeverri,-0.05,-0.73,-1.0,Nicolás Fonseca,-0.16,-0.55,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,18,42,River Plate,Nicolás Fonseca,-0.17,-0.51,-1.0,Milton Casco,0.6,-0.87,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,19,53,Tigre,Agustín Cardozo,-0.43,-0.88,-1.0,Martín Garay,-0.45,-0.68,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,16,River Plate,Sebastián Boselli,0.09,0.76,-1.0,Pablo Solari,0.27,0.85,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,4,Tigre,Kevin Lomónaco,0.42,0.05,-1.0,Martín Garay,0.47,-0.01,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,7,Tigre,Kevin Lomónaco,0.63,0.39,-1.0,Felipe Zenobio,0.79,0.09,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,31,River Plate,Sebastián Boselli,-0.1,0.6,-1.0,Nicolás Fonseca,0.1,0.44,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,35,River Plate,Nicolás Fonseca,0.1,0.41,-1.0,Agustín Sant'Anna,0.19,0.8,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,11,Tigre,Felipe Zenobio,0.78,0.14,-1.0,Ángelo Marchese,0.35,0.85,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,37,River Plate,Agustín Sant'Anna,0.13,0.83,-1.0,Sebastián Boselli,-0.15,0.59,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,46,River Plate,Sebastián Boselli,-0.27,0.25,-1.0,Paulo Díaz,-0.22,-0.35,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,48,River Plate,Paulo Díaz,-0.09,-0.46,-1.0,Facundo Colidio,0.14,-0.59,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,50,River Plate,Facundo Colidio,0.19,-0.58,-1.0,Paulo Díaz,-0.2,-0.42,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,51,River Plate,Paulo Díaz,-0.18,-0.45,-1.0,Nicolás Fonseca,0.07,-0.54,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,53,River Plate,Nicolás Fonseca,0.1,-0.6,-1.0,Milton Casco,0.13,-0.83,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,55,River Plate,Milton Casco,0.11,-0.86,-1.0,Paulo Díaz,-0.18,-0.54,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,56,River Plate,Paulo Díaz,-0.23,-0.46,-1.0,Sebastián Boselli,-0.3,0.29,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,20,58,River Plate,Sebastián Boselli,-0.24,0.29,-1.0,Matías Kranevitter,-0.17,0.02,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,0,River Plate,Matías Kranevitter,-0.19,0.01,-1.0,Sebastián Boselli,-0.29,0.33,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,1,River Plate,Sebastián Boselli,-0.27,0.35,-1.0,Pablo Solari,0.21,0.83,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,4,River Plate,Pablo Solari,0.26,0.85,-1.0,Agustín Sant'Anna,0.48,0.9,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,36,River Plate,Paulo Díaz,-0.33,-0.06,-1.0,Agustín Sant'Anna,-0.31,0.3,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,38,River Plate,Agustín Sant'Anna,-0.29,0.4,-1.0,Claudio Echeverri,0.05,0.46,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,41,River Plate,Claudio Echeverri,0.09,0.53,-1.0,Agustín Sant'Anna,-0.08,0.8,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,17,Tigre,Felipe Zenobio,0.75,-0.01,-1.0,Tomás  Fernández,0.72,-0.71,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,43,River Plate,Agustín Sant'Anna,-0.11,0.78,-1.0,Sebastián Boselli,-0.31,0.63,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,50,River Plate,Sebastián Boselli,-0.29,0.49,-1.0,Paulo Díaz,-0.42,-0.15,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,27,Tigre,Martín Garay,-0.12,-0.51,-1.0,Gonzalo Maroni,-0.19,-0.42,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,52,River Plate,Paulo Díaz,-0.4,-0.26,-1.0,Milton Casco,-0.3,-0.53,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,54,River Plate,Milton Casco,-0.27,-0.55,-1.0,Nicolás Fonseca,-0.11,-0.44,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,56,River Plate,Nicolás Fonseca,-0.07,-0.44,-1.0,Milton Casco,-0.26,-0.55,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,21,58,River Plate,Milton Casco,-0.25,-0.52,-1.0,Paulo Díaz,-0.38,-0.22,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,22,0,River Plate,Paulo Díaz,-0.39,-0.21,-1.0,Sebastián Boselli,-0.3,0.52,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,22,2,River Plate,Sebastián Boselli,-0.27,0.56,-1.0,Agustín Sant'Anna,0.25,0.45,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,22,5,River Plate,Agustín Sant'Anna,0.29,0.32,-1.0,Miguel Ángel Borja,0.35,0.21,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,22,18,River Plate,Matías Kranevitter,0.24,-0.09,-1.0,Paulo Díaz,0.04,-0.38,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,22,10,Tigre,Ángelo Marchese,0.58,0.25,-1.0,Agustín Cardozo,0.45,0.02,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,22,14,Tigre,Agustín Cardozo,0.46,0.07,-1.0,Martín Garay,0.46,0.2,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,3,Tigre,Martín Garay,0.16,-0.57,-1.0,Tomás  Fernández,0.35,-0.57,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,6,Tigre,Tomás  Fernández,0.36,-0.55,-1.0,Agustín Cardozo,0.29,-0.4,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,8,Tigre,Agustín Cardozo,0.29,-0.36,-1.0,Martín Garay,0.23,-0.48,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,30,River Plate,Agustín Sant'Anna,-0.3,0.46,-1.0,Facundo Colidio,0.87,-0.87,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,12,Tigre,Martín Garay,0.12,-0.88,-1.0,Tomás Galván,-0.17,-0.52,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,59,River Plate,Franco Armani,-0.46,-0.7,-1.0,Sebastián Boselli,-0.35,-0.24,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,3,River Plate,Sebastián Boselli,-0.28,-0.22,-1.0,Paulo Díaz,-0.21,-0.55,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,41,Tigre,Tomás  Fernández,0.9,-0.83,-1.0,Martín Garay,0.84,-0.74,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,5,River Plate,Paulo Díaz,-0.21,-0.64,-1.0,Milton Casco,-0.15,-0.77,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,7,River Plate,Milton Casco,-0.1,-0.81,-1.0,Nicolás Fonseca,0.0,-0.54,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,9,River Plate,Nicolás Fonseca,0.02,-0.55,-1.0,Claudio Echeverri,0.26,-0.52,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,52,Tigre,Agustín Cardozo,0.53,-0.61,-1.0,Martín Ortega,0.55,-0.68,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,23,54,Tigre,Martín Ortega,0.6,-0.62,-1.0,Martín Garay,0.55,-0.69,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,20,River Plate,Nicolás Fonseca,0.41,-0.91,-1.0,Facundo Colidio,0.46,-0.83,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,22,River Plate,Facundo Colidio,0.47,-0.8,-1.0,Miguel Ángel Borja,0.53,-0.53,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,23,River Plate,Miguel Ángel Borja,0.52,-0.44,-1.0,Claudio Echeverri,0.43,-0.38,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,25,River Plate,Claudio Echeverri,0.45,-0.37,-1.0,Miguel Ángel Borja,0.49,-0.29,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,14,Tigre,Tomás  Fernández,0.56,-0.66,-1.0,Martín Garay,0.56,-0.72,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,24,17,Tigre,Martín Garay,0.54,-0.76,-1.0,Martín Ortega,0.47,-0.82,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,25,8,River Plate,Matías Kranevitter,-0.17,0.29,-1.0,Agustín Sant'Anna,-0.16,0.75,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,25,14,River Plate,Agustín Sant'Anna,0.11,0.8,-1.0,Pablo Solari,0.61,0.81,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,1,River Plate,Matías Kranevitter,-0.36,0.37,-1.0,Facundo Colidio,-0.23,-0.51,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,25,45,Tigre,Felipe Zenobio,0.75,-0.21,-1.0,Facundo Ferreyra,-0.05,-0.04,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,25,48,Tigre,Facundo Ferreyra,0.02,0.08,-1.0,Gonzalo Maroni,0.11,0.45,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,25,51,Tigre,Gonzalo Maroni,-0.12,0.69,-1.0,Blas Armoa,-0.39,0.83,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,20,River Plate,Sebastián Boselli,-0.19,0.59,-1.0,Paulo Díaz,-0.31,-0.21,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,25,River Plate,Paulo Díaz,-0.28,-0.31,-1.0,Nicolás Fonseca,0.06,-0.38,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,31,Tigre,Facundo Ferreyra,0.12,-0.03,-1.0,Gonzalo Maroni,-0.04,-0.06,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,34,Tigre,Gonzalo Maroni,0.0,-0.36,-1.0,Martín Garay,-0.03,-0.55,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,38,Tigre,Martín Garay,-0.19,-0.78,-1.0,Martín Ortega,-0.29,-0.91,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,42,Tigre,Martín Ortega,-0.25,-0.83,-1.0,Martín Garay,-0.13,-0.77,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,44,Tigre,Martín Garay,-0.16,-0.68,-1.0,Tomás Galván,-0.33,-0.57,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,46,Tigre,Tomás Galván,-0.26,-0.51,-1.0,Agustín Cardozo,-0.24,-0.5,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,50,Tigre,Ángelo Marchese,-0.23,0.44,-1.0,Kevin Lomónaco,0.01,0.37,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,53,Tigre,Kevin Lomónaco,0.03,0.24,-1.0,Martín Garay,-0.02,0.1,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,18,River Plate,Sebastián Boselli,-0.55,0.31,-1.0,Agustín Sant'Anna,-0.37,0.8,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,26,55,Tigre,Martín Garay,0.06,-0.03,-1.0,Tomás  Fernández,0.01,-0.59,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,21,River Plate,Agustín Sant'Anna,-0.36,0.84,-1.0,Sebastián Boselli,-0.53,0.57,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,0,Tigre,Tomás  Fernández,-0.18,-0.74,-1.0,Martín Garay,-0.07,-0.62,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,24,River Plate,Sebastián Boselli,-0.53,0.51,-1.0,Paulo Díaz,-0.6,-0.1,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,31,River Plate,Paulo Díaz,-0.44,-0.27,-1.0,Sebastián Boselli,-0.38,0.35,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,7,Tigre,Gonzalo Maroni,-0.37,-0.19,-1.0,Tomás Galván,-0.64,-0.29,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,34,River Plate,Sebastián Boselli,-0.36,0.48,-1.0,Pablo Solari,0.1,0.8,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,40,River Plate,Pablo Solari,0.13,0.85,-1.0,Agustín Sant'Anna,0.52,0.79,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,42,Tigre,Kevin Lomónaco,0.69,0.78,-1.0,Ángelo Marchese,0.62,0.79,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,46,Tigre,Ángelo Marchese,0.65,0.71,-1.0,Kevin Lomónaco,0.68,0.63,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,47,Tigre,Kevin Lomónaco,0.65,0.65,-1.0,Agustín Cardozo,0.52,0.52,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,48,Tigre,Agustín Cardozo,0.45,0.56,-1.0,Ángelo Marchese,0.4,0.71,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,50,Tigre,Ángelo Marchese,0.21,0.75,-1.0,Gonzalo Maroni,0.1,0.67,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,54,Tigre,Gonzalo Maroni,-0.07,0.72,-1.0,Blas Armoa,-0.15,0.78,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,56,Tigre,Blas Armoa,-0.18,0.84,-1.0,Gonzalo Maroni,-0.16,0.69,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,27,59,Tigre,Gonzalo Maroni,-0.17,0.75,-1.0,Agustín Cardozo,-0.12,0.68,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,28,5,Tigre,Agustín Cardozo,-0.52,0.09,-1.0,Facundo Ferreyra,-0.7,-0.36,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,28,45,River Plate,Milton Casco,-0.13,-0.76,-1.0,Claudio Echeverri,-0.07,-0.72,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,28,48,River Plate,Claudio Echeverri,-0.03,-0.72,-1.0,Milton Casco,-0.24,-0.63,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,28,49,River Plate,Milton Casco,-0.15,-0.68,-1.0,Claudio Echeverri,-0.09,-0.79,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,28,51,River Plate,Claudio Echeverri,-0.03,-0.8,-1.0,Milton Casco,-0.16,-0.58,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,28,53,River Plate,Milton Casco,-0.16,-0.5,-1.0,Paulo Díaz,-0.24,-0.13,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,28,54,River Plate,Paulo Díaz,-0.21,-0.08,-1.0,Pablo Solari,0.42,0.77,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,6,Tigre,Ángelo Marchese,0.25,0.5,-1.0,Gonzalo Maroni,0.18,0.43,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,9,Tigre,Gonzalo Maroni,0.1,0.5,-1.0,Blas Armoa,-0.27,0.78,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,20,Tigre,Agustín Cardozo,-0.13,0.65,-1.0,Gonzalo Maroni,-0.24,0.61,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,23,Tigre,Gonzalo Maroni,-0.33,0.64,-1.0,Blas Armoa,-0.49,0.82,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,27,Tigre,Blas Armoa,-0.36,0.83,-1.0,Ángelo Marchese,-0.19,0.83,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,29,Tigre,Ángelo Marchese,-0.08,0.84,-1.0,Kevin Lomónaco,0.24,0.91,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,32,Tigre,Kevin Lomónaco,0.32,0.86,-1.0,Felipe Zenobio,0.7,0.31,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,57,River Plate,Milton Casco,0.11,-0.54,-1.0,Facundo Colidio,0.14,-0.75,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,30,0,River Plate,Facundo Colidio,0.07,-0.65,-1.0,Paulo Díaz,-0.16,-0.53,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,35,Tigre,Felipe Zenobio,0.72,0.18,-1.0,Tomás  Fernández,0.54,-0.55,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,30,1,River Plate,Paulo Díaz,-0.2,-0.45,-1.0,Sebastián Boselli,-0.29,0.14,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,30,3,River Plate,Sebastián Boselli,-0.37,0.19,-1.0,Franco Armani,-0.73,-0.06,-1.0,
02-06-2024,20:15,River Plate,Tigre,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,completed_pass,1,29,40,Tigre,Tomás  Fernández,0.57,-0.55,-1.0,Felipe Zenobio,0.78,-0.13,-1.0,
