date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,17,30,Boca Juniors,Ezequiel Fernández,-0.14,-0.06,-1.0,Luis Adví­ncula,-0.31,-0.39,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,17,32,Boca Juniors,Luis Adví­ncula,-0.3,-0.49,-1.0,Cristian Medina,-0.25,-0.57,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,17,33,Boca Juniors,Cristian Medina,-0.26,-0.63,-1.0,Kevin Zenón,-0.37,-0.88,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,17,37,Boca Juniors,Kevin Zenón,-0.39,-0.83,-1.0,Ezequiel Fernández,-0.41,-0.35,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,17,48,Boca Juniors,Cristian Medina,-0.42,-0.58,-1.0,Luis Adví­ncula,-0.37,-0.78,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,17,50,Boca Juniors,Luis Adví­ncula,-0.39,-0.79,-1.0,Lucas Janson,-0.52,-0.86,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,17,54,Boca Juniors,Lucas Janson,-0.56,-0.79,-1.0,Luis Adví­ncula,-0.74,-0.72,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,5,Boca Juniors,Guillermo Fernández,-0.14,-0.74,-1.0,Cristian Medina,-0.34,-0.83,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,9,Boca Juniors,Cristian Medina,-0.41,-0.84,-1.0,Guillermo Fernández,-0.25,-0.69,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,12,Boca Juniors,Guillermo Fernández,-0.22,-0.65,-1.0,Cristian Lema,-0.03,-0.47,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,15,Boca Juniors,Cristian Lema,-0.02,-0.43,-1.0,Marcos Rojo,-0.02,0.36,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,18,Boca Juniors,Marcos Rojo,-0.03,0.34,-1.0,Guillermo Fernández,-0.08,-0.35,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,21,Boca Juniors,Guillermo Fernández,-0.08,-0.42,-1.0,Cristian Medina,-0.17,-0.59,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,23,Boca Juniors,Cristian Medina,-0.22,-0.61,-1.0,Lucas Janson,-0.38,-0.52,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,24,Boca Juniors,Lucas Janson,-0.43,-0.55,-1.0,Luis Adví­ncula,-0.42,-0.89,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,26,Boca Juniors,Luis Adví­ncula,-0.41,-0.91,-1.0,Guillermo Fernández,-0.26,-0.78,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,29,Boca Juniors,Guillermo Fernández,-0.23,-0.79,-1.0,Lucas Janson,-0.33,-0.57,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,30,Boca Juniors,Lucas Janson,-0.34,-0.53,-1.0,Guillermo Fernández,-0.29,-0.74,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,32,Boca Juniors,Guillermo Fernández,-0.22,-0.76,-1.0,Cristian Lema,-0.05,-0.42,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,36,Boca Juniors,Cristian Lema,-0.01,-0.42,-1.0,Guillermo Fernández,-0.13,-0.67,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,38,Boca Juniors,Guillermo Fernández,-0.15,-0.66,-1.0,Ezequiel Fernández,-0.23,-0.33,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,40,Boca Juniors,Ezequiel Fernández,-0.25,-0.24,-1.0,Miguel Ángel Merentiel,-0.35,-0.17,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,55,Boca Juniors,Cristian Lema,0.28,-0.13,-1.0,Guillermo Fernández,0.16,-0.4,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,45,Platense,Leonel Picco,-0.41,0.18,-1.0,Agustín Ocampo,-0.58,0.47,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,46,Platense,Agustín Ocampo,-0.54,0.58,-1.0,Juan Pablo Cozzani,-0.75,0.09,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,18,58,Boca Juniors,Guillermo Fernández,-0.13,-0.26,-1.0,Ezequiel Fernández,-0.01,0.0,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,19,2,Boca Juniors,Ezequiel Fernández,-0.14,0.28,-1.0,Lautaro Blanco,-0.43,0.87,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,19,5,Boca Juniors,Lautaro Blanco,-0.47,0.91,-1.0,Kevin Zenón,-0.82,0.69,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,19,49,Boca Juniors,Lautaro Blanco,-0.42,0.49,-1.0,Kevin Zenón,-0.62,0.85,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,20,19,Platense,Mateo Pellegrino,0.1,0.7,-1.0,Iván Gómez,0.2,0.27,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,20,26,Platense,Iván Gómez,0.07,0.4,-1.0,Leonel Picco,-0.07,0.4,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,20,28,Platense,Leonel Picco,-0.21,0.51,-1.0,Juan Ignacio Saborido,-0.21,0.59,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,20,29,Platense,Juan Ignacio Saborido,-0.13,0.57,-1.0,Agustín Ocampo,0.15,0.66,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,21,12,Boca Juniors,Cristian Medina,0.77,0.75,-1.0,Ezequiel Fernández,0.8,0.84,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,21,13,Boca Juniors,Ezequiel Fernández,0.86,0.86,-1.0,Lautaro Blanco,0.92,0.74,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,21,17,Boca Juniors,Lautaro Blanco,0.86,0.83,-1.0,Cristian Medina,0.75,0.86,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,21,19,Boca Juniors,Cristian Medina,0.73,0.87,-1.0,Ezequiel Fernández,0.47,0.9,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,21,22,Boca Juniors,Ezequiel Fernández,0.41,0.85,-1.0,Guillermo Fernández,0.24,0.55,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,21,24,Boca Juniors,Guillermo Fernández,0.14,0.5,-1.0,Lucas Janson,-0.35,0.88,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,21,31,Boca Juniors,Lucas Janson,-0.3,0.47,-1.0,Ezequiel Fernández,-0.27,0.38,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,21,32,Boca Juniors,Ezequiel Fernández,-0.23,0.22,-1.0,Kevin Zenón,-0.3,-0.17,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,22,54,Boca Juniors,Marcos Rojo,0.39,0.81,-1.0,Guillermo Fernández,0.48,0.44,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,0,Boca Juniors,Guillermo Fernández,0.44,0.19,-1.0,Cristian Lema,0.37,-0.52,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,6,Boca Juniors,Cristian Lema,0.32,-0.69,-1.0,Luis Adví­ncula,0.27,-0.86,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,10,Boca Juniors,Luis Adví­ncula,0.27,-0.91,-1.0,Guillermo Fernández,0.43,-0.44,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,18,Boca Juniors,Guillermo Fernández,-0.06,0.39,-1.0,Marcos Rojo,0.15,0.64,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,21,Boca Juniors,Marcos Rojo,0.14,0.58,-1.0,Cristian Lema,0.25,-0.26,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,33,Boca Juniors,Cristian Lema,-0.05,-0.31,-1.0,Cristian Medina,-0.12,0.01,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,37,Boca Juniors,Cristian Medina,-0.13,-0.03,-1.0,Lucas Janson,-0.28,-0.1,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,39,Boca Juniors,Lucas Janson,-0.3,-0.14,-1.0,Ezequiel Fernández,-0.29,-0.33,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,23,28,Platense,Gastón Suso,-0.41,-0.33,-1.0,Ronaldo Martínez,-0.04,-0.5,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,13,Boca Juniors,Guillermo Fernández,-0.3,-0.29,-1.0,Lautaro Blanco,-0.32,0.35,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,16,Boca Juniors,Lautaro Blanco,-0.32,0.27,-1.0,Kevin Zenón,-0.6,-0.87,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,22,Boca Juniors,Kevin Zenón,-0.45,-0.89,-1.0,Cristian Medina,-0.25,-0.81,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,26,Boca Juniors,Cristian Medina,-0.3,-0.74,-1.0,Guillermo Fernández,-0.24,-0.52,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,28,Boca Juniors,Guillermo Fernández,-0.16,-0.46,-1.0,Cristian Medina,-0.28,-0.76,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,29,Boca Juniors,Cristian Medina,-0.28,-0.75,-1.0,Luis Adví­ncula,-0.39,-0.63,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,45,Boca Juniors,Guillermo Fernández,0.42,-0.61,-1.0,Luis Adví­ncula,0.28,-0.83,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,48,Boca Juniors,Luis Adví­ncula,0.27,-0.95,-1.0,Sergio Romero,0.63,-0.2,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,50,Boca Juniors,Sergio Romero,0.61,-0.21,-1.0,Marcos Rojo,0.44,0.1,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,52,Boca Juniors,Marcos Rojo,0.48,-0.01,-1.0,Cristian Lema,0.45,-0.55,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,54,Boca Juniors,Cristian Lema,0.43,-0.6,-1.0,Cristian Medina,0.27,-0.87,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,24,56,Boca Juniors,Cristian Medina,0.28,-0.81,-1.0,Guillermo Fernández,0.39,-0.09,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,1,Boca Juniors,Guillermo Fernández,0.33,-0.03,-1.0,Ezequiel Fernández,-0.03,0.23,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,4,Boca Juniors,Ezequiel Fernández,-0.03,0.2,-1.0,Guillermo Fernández,0.34,0.05,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,6,Boca Juniors,Guillermo Fernández,0.33,-0.06,-1.0,Cristian Lema,0.31,-0.53,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,10,Boca Juniors,Cristian Lema,0.26,-0.57,-1.0,Lautaro Blanco,-0.05,0.79,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,15,Boca Juniors,Lautaro Blanco,-0.04,0.78,-1.0,Marcos Rojo,0.32,0.7,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,20,Boca Juniors,Marcos Rojo,0.32,0.65,-1.0,Ezequiel Fernández,0.2,0.52,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,38,Boca Juniors,Cristian Lema,0.01,-0.71,-1.0,Cristian Medina,0.06,-0.52,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,28,Platense,Agustín Quiroga,-0.34,-0.46,-1.0,Gastón Suso,-0.55,-0.34,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,41,Boca Juniors,Cristian Medina,-0.16,-0.51,-1.0,Miguel Ángel Merentiel,-0.26,-0.8,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,31,Platense,Gastón Suso,-0.58,-0.29,-1.0,Ronaldo Martínez,-0.05,-0.59,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,47,Boca Juniors,Miguel Ángel Merentiel,-0.4,-0.86,-1.0,Guillermo Fernández,-0.31,-0.46,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,49,Boca Juniors,Guillermo Fernández,-0.29,-0.42,-1.0,Kevin Zenón,-0.4,-0.05,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,51,Boca Juniors,Kevin Zenón,-0.38,-0.03,-1.0,Ezequiel Fernández,-0.34,-0.14,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,53,Boca Juniors,Ezequiel Fernández,-0.3,-0.12,-1.0,Marcos Rojo,-0.24,0.39,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,25,55,Boca Juniors,Marcos Rojo,-0.21,0.45,-1.0,Guillermo Fernández,-0.12,0.25,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,1,Boca Juniors,Guillermo Fernández,-0.15,0.26,-1.0,Marcos Rojo,-0.1,0.6,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,3,Boca Juniors,Marcos Rojo,-0.07,0.56,-1.0,Cristian Lema,0.01,-0.24,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,6,Boca Juniors,Cristian Lema,-0.07,-0.24,-1.0,Guillermo Fernández,-0.29,0.05,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,8,Boca Juniors,Guillermo Fernández,-0.25,0.02,-1.0,Cristian Lema,-0.01,-0.26,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,11,Boca Juniors,Cristian Lema,-0.01,-0.26,-1.0,Marcos Rojo,0.09,0.42,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,14,Boca Juniors,Marcos Rojo,0.1,0.47,-1.0,Ezequiel Fernández,-0.11,0.59,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,16,Boca Juniors,Ezequiel Fernández,-0.1,0.58,-1.0,Marcos Rojo,0.11,0.78,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,19,Boca Juniors,Marcos Rojo,0.17,0.74,-1.0,Guillermo Fernández,0.22,0.45,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,20,Boca Juniors,Guillermo Fernández,0.19,0.45,-1.0,Marcos Rojo,0.1,0.77,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,26,24,Boca Juniors,Marcos Rojo,0.13,0.77,-1.0,Ezequiel Fernández,0.05,0.49,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,27,14,Boca Juniors,Marcos Rojo,0.09,0.77,-1.0,Guillermo Fernández,0.28,0.36,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,27,18,Boca Juniors,Guillermo Fernández,0.15,0.38,-1.0,Kevin Zenón,-0.03,0.35,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,27,21,Boca Juniors,Kevin Zenón,-0.11,0.35,-1.0,Guillermo Fernández,0.15,0.34,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,6,Boca Juniors,Cristian Lema,0.47,-0.44,-1.0,Guillermo Fernández,0.36,-0.7,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,10,Boca Juniors,Guillermo Fernández,0.35,-0.62,-1.0,Ezequiel Fernández,0.17,-0.32,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,12,Boca Juniors,Ezequiel Fernández,0.18,-0.29,-1.0,Guillermo Fernández,0.28,-0.52,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,13,Boca Juniors,Guillermo Fernández,0.36,-0.52,-1.0,Marcos Rojo,0.38,0.28,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,16,Boca Juniors,Marcos Rojo,0.34,0.33,-1.0,Ezequiel Fernández,0.26,-0.01,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,18,Boca Juniors,Ezequiel Fernández,0.28,-0.13,-1.0,Guillermo Fernández,0.19,-0.54,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,22,Boca Juniors,Guillermo Fernández,-0.04,-0.79,-1.0,Luis Adví­ncula,-0.1,-0.88,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,27,Boca Juniors,Luis Adví­ncula,-0.06,-0.81,-1.0,Cristian Lema,0.23,-0.41,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,29,Boca Juniors,Cristian Lema,0.27,-0.35,-1.0,Marcos Rojo,0.28,0.1,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,31,Boca Juniors,Marcos Rojo,0.24,0.15,-1.0,Cristian Medina,0.19,-0.25,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,38,Boca Juniors,Cristian Medina,-0.01,-0.24,-1.0,Ezequiel Fernández,-0.1,0.03,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,41,Boca Juniors,Ezequiel Fernández,-0.11,0.04,-1.0,Marcos Rojo,0.09,0.45,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,43,Boca Juniors,Marcos Rojo,0.08,0.5,-1.0,Cristian Medina,-0.16,0.27,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,45,Boca Juniors,Cristian Medina,-0.16,0.31,-1.0,Lautaro Blanco,-0.3,0.78,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,49,Boca Juniors,Lautaro Blanco,-0.32,0.8,-1.0,Cristian Medina,-0.4,0.5,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,50,Boca Juniors,Cristian Medina,-0.43,0.53,-1.0,Kevin Zenón,-0.58,0.65,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,52,Boca Juniors,Kevin Zenón,-0.64,0.64,-1.0,Cristian Medina,-0.89,0.56,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,30,55,Platense,Fernando Juárez,-0.67,0.63,-1.0,Iván Gómez,-0.61,0.64,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,31,1,Platense,Iván Gómez,-0.53,0.73,-1.0,Agustín Ocampo,-0.5,0.64,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,31,2,Platense,Agustín Ocampo,-0.38,0.78,-1.0,Iván Gómez,-0.47,0.81,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,31,36,Boca Juniors,Kevin Zenón,0.51,-0.59,-1.0,Sergio Romero,0.95,-0.52,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,31,26,Platense,Mateo Pellegrino,-0.16,0.65,-1.0,Ronaldo Martínez,0.42,-0.25,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,31,40,Platense,Gastón Suso,0.0,-0.64,-1.0,Iván Gómez,0.35,-0.57,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,31,54,Boca Juniors,Ezequiel Fernández,0.54,-0.8,-1.0,Guillermo Fernández,0.47,-0.45,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,31,44,Platense,Iván Gómez,0.5,-0.49,-1.0,Agustín Quiroga,0.42,-0.51,-1.0,
02-06-2024,14:30,Platense,Boca Juniors,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,1,31,57,Boca Juniors,Guillermo Fernández,0.45,-0.39,-1.0,Marcos Rojo,0.37,0.6,-1.0,
