date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,38,5,Gimnasia,Benjamín Domínguez,-0.41,0.42,-1.0,,-0.99,-0.24,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,46,46,Instituto,Facundo Suárez,0.81,-0.08,-1.0,,0.99,-0.18,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,51,36,Gimnasia,Leonardo Morales,0.79,0.07,-1.0,,0.98,0.3,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,52,1,Gimnasia,Rodrigo Castillo,0.89,0.42,-1.0,Nicolás  Dubersarsky,0.97,0.18,0.73,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,55,17,Gimnasia,Rodrigo Saravia,0.59,0.14,-1.0,,0.99,-0.25,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,56,34,Instituto,Santiago Rodríguez,-0.69,-0.36,-1.0,Rodrigo Saravia,-0.8,-0.13,0.53,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,57,13,Gimnasia,Rodrigo Castillo,0.67,0.0,-1.0,Manuel Roffo,0.95,-0.02,0.28,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,60,6,Instituto,Nicolás  Dubersarsky,-0.48,-0.19,-1.0,,-1.0,0.22,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,60,44,Gimnasia,Rodrigo Castillo,0.85,0.25,-1.0,,1.0,0.23,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,66,17,Instituto,Santiago Rodríguez,-0.62,-0.32,-1.0,,-0.99,0.05,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,68,7,Gimnasia,Benjamín Domínguez,0.47,-0.29,-1.0,,0.98,0.21,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,71,55,Gimnasia,Rodrigo Castillo,0.8,-0.04,-1.0,Miguel Brizuela,0.91,-0.03,0.47,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,76,49,Instituto,Gonzalo Requena,-0.73,-0.14,-1.0,Lucas Castro,-0.79,-0.13,0.53,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,80,25,Instituto,Gregorio Rodríguez,-0.68,0.56,-1.0,,-0.99,-0.06,0.13,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,86,5,Instituto,Giuliano Cerato,-0.54,-0.31,-1.0,,-1.0,-0.3,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,86,36,Gimnasia,Nicolás Colazo,0.43,-0.52,-1.0,Rodrigo Pérez Casada,0.69,-0.2,0.62,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,91,6,Gimnasia,Rodrigo Castillo,0.71,-0.08,-1.0,Manuel Roffo,0.98,0.02,0.26,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,3,27,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,11,16,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,17,23,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,25,40,Gimnasia,Nelson Insfrán,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,26,36,Gimnasia,Nelson Insfrán,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,28,17,Gimnasia,Nelson Insfrán,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,33,6,Gimnasia,Nelson Insfrán,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,38,21,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,43,28,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,45,33,Gimnasia,Nelson Insfrán,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,50,19,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,55,45,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,61,31,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,66,54,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,68,20,Instituto,Manuel Roffo,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,74,24,Gimnasia,Nelson Insfrán,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,85,22,Gimnasia,Nelson Insfrán,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,86,15,Gimnasia,Nelson Insfrán,,,,,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,1,38,Gimnasia,Nicolás Colazo,0.47,0.97,-1.0,,0.29,0.62,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,1,56,Instituto,Jonathan Bay,-0.46,-0.99,-1.0,,0.07,-0.85,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,2,25,Instituto,Jonathan Bay,-0.39,-0.97,-1.0,,0.15,-0.74,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,4,23,Instituto,Giuliano Cerato,-0.35,0.95,-1.0,,-0.03,0.74,-1.0,
