date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,7,Dep. Riestra,Gustavo Fernández,-0.32,-0.38,-1.0,Pedro Ramírez,-0.18,-0.52,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,9,Dep. Riestra,Pedro Ramírez,-0.13,-0.61,-1.0,Nicolás Caro Torres,0.31,-0.7,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,12,Dep. Riestra,Nicolás Caro Torres,0.32,-0.71,-1.0,Jonathan Herrera,-0.41,-0.29,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,17,Racing Club,Gastón Martirena,-0.81,-0.35,-1.0,Baltasar Rodríguez,-0.47,-0.33,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,20,Racing Club,Baltasar Rodríguez,-0.25,-0.06,-1.0,Roger Martínez,-0.26,-0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,22,Racing Club,Roger Martínez,-0.02,0.31,-1.0,Gastón Martirena,-0.04,0.39,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,28,Racing Club,Gastón Martirena,0.05,0.49,-1.0,Juan Ignacio Nardoni,-0.07,0.42,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,31,Racing Club,Juan Ignacio Nardoni,0.14,0.42,-1.0,Santiago Sosa,-0.24,0.06,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,35,Racing Club,Santiago Sosa,0.07,0.1,-1.0,Gastón Martirena,0.05,-0.13,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,38,Racing Club,Gastón Martirena,0.25,-0.36,-1.0,Gabriel Rojas,0.25,-0.41,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,41,Racing Club,Gabriel Rojas,0.38,-0.59,-1.0,Santiago Sosa,0.27,-0.43,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,45,Racing Club,Santiago Sosa,0.22,-0.28,-1.0,Juan Ignacio Nardoni,0.05,-0.17,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,46,Racing Club,Juan Ignacio Nardoni,0.23,0.02,-1.0,Agustín García Basso,0.07,0.14,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,49,Racing Club,Agustín García Basso,0.35,-0.13,-1.0,Juan Ignacio Nardoni,0.13,-0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,52,Racing Club,Juan Ignacio Nardoni,0.32,-0.03,-1.0,Santiago Sosa,0.17,0.0,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,25,53,Racing Club,Santiago Sosa,0.28,0.17,-1.0,Gastón Martirena,0.27,0.12,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,26,40,Dep. Riestra,Guillermo Pereira,-0.06,-0.38,-1.0,Nicolás Sansotre,0.31,-0.41,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,26,48,Dep. Riestra,Pedro Ramírez,-0.17,-0.71,-1.0,Jonatan Goitía,-0.14,0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,26,52,Dep. Riestra,Jonatan Goitía,-0.14,0.3,-1.0,Gustavo Fernández,-0.54,-0.48,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,27,57,Dep. Riestra,Pablo Monje,-0.42,-0.46,-1.0,Guillermo Pereira,-0.46,-0.83,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,28,17,Racing Club,Gabriel Rojas,-0.79,-0.12,-1.0,Marco Di Césare,-0.46,0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,28,19,Racing Club,Marco Di Césare,-0.31,0.06,-1.0,Gastón Martirena,-0.33,0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,28,21,Racing Club,Gastón Martirena,-0.28,-0.03,-1.0,Gabriel Rojas,-0.47,0.0,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,28,23,Racing Club,Gabriel Rojas,-0.43,0.03,-1.0,Santiago Sosa,-0.38,-0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,28,34,Racing Club,Santiago Sosa,-0.36,-0.29,-1.0,Marco Di Césare,0.06,-0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,28,37,Racing Club,Marco Di Césare,0.23,-0.48,-1.0,Santiago Sosa,0.05,-0.42,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,28,55,Racing Club,Gastón Martirena,-0.38,-0.09,-1.0,Juan Ignacio Nardoni,-0.26,-0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,28,59,Racing Club,Juan Ignacio Nardoni,-0.11,-0.02,-1.0,Santiago Sosa,-0.11,-0.11,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,29,3,Racing Club,Santiago Sosa,0.03,-0.13,-1.0,Gabriel Rojas,0.03,-0.22,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,29,5,Racing Club,Gabriel Rojas,0.21,-0.31,-1.0,Santiago Sosa,0.24,-0.34,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,29,52,Dep. Riestra,Nicolás Sansotre,0.21,-0.62,-1.0,Pablo Monje,-0.04,-0.35,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,31,11,Racing Club,Gastón Martirena,-0.55,-0.01,-1.0,Gabriel Rojas,-0.37,0.37,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,31,14,Racing Club,Gabriel Rojas,-0.1,0.35,-1.0,Gastón Martirena,0.29,0.12,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,31,16,Racing Club,Gastón Martirena,0.4,0.15,-1.0,Agustín Urzi,0.24,0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,31,17,Racing Club,Agustín Urzi,0.37,0.57,-1.0,Juan Ignacio Nardoni,-0.08,0.29,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,31,20,Racing Club,Juan Ignacio Nardoni,-0.28,-0.13,-1.0,Baltasar Rodríguez,0.03,-0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,31,24,Racing Club,Baltasar Rodríguez,0.12,-0.1,-1.0,Gabriel Rojas,0.27,-0.45,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,32,2,Racing Club,Agustín Urzi,-0.57,-0.2,-1.0,Marco Di Césare,-0.45,0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,32,5,Racing Club,Marco Di Césare,-0.21,-0.27,-1.0,Agustín Urzi,-0.38,-0.4,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,32,58,Dep. Riestra,Alan Barrionuevo,0.87,-0.52,-1.0,Nicolás Sansotre,0.53,-0.85,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,0,Racing Club,Agustín García Basso,-0.46,-0.15,-1.0,Baltasar Rodríguez,-0.25,-0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,2,Racing Club,Baltasar Rodríguez,-0.08,-0.06,-1.0,Marco Di Césare,-0.19,0.05,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,4,Racing Club,Marco Di Césare,0.06,-0.15,-1.0,Juan Ignacio Nardoni,0.06,-0.08,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,5,Racing Club,Juan Ignacio Nardoni,-0.09,0.2,-1.0,Santiago Sosa,-0.15,0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,8,Racing Club,Santiago Sosa,0.07,0.2,-1.0,Juan Ignacio Nardoni,-0.01,0.14,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,10,Racing Club,Juan Ignacio Nardoni,-0.15,-0.12,-1.0,Santiago Sosa,-0.04,-0.29,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,12,Racing Club,Santiago Sosa,0.08,-0.5,-1.0,Gabriel Rojas,0.08,-0.49,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,15,Racing Club,Gabriel Rojas,-0.25,-0.45,-1.0,Juan Ignacio Nardoni,-0.49,-0.29,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,16,Racing Club,Juan Ignacio Nardoni,-0.24,-0.26,-1.0,Santiago Sosa,-0.15,-0.24,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,40,Racing Club,Santiago Sosa,-0.41,-0.16,-1.0,Juan Ignacio Nardoni,-0.33,0.16,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,43,Racing Club,Juan Ignacio Nardoni,-0.08,0.29,-1.0,Santiago Sosa,-0.22,0.19,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,46,Racing Club,Santiago Sosa,-0.15,0.08,-1.0,Juan Ignacio Nardoni,-0.1,-0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,49,Racing Club,Juan Ignacio Nardoni,0.03,-0.04,-1.0,Agustín Urzi,0.07,-0.16,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,51,Racing Club,Agustín Urzi,-0.23,-0.04,-1.0,Gabriel Arias,-0.23,-0.04,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,53,Racing Club,Gabriel Arias,-0.32,-0.22,-1.0,Gastón Martirena,-0.3,-0.17,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,36,6,Dep. Riestra,Guillermo Pereira,0.47,0.16,-1.0,Jonatan Goitía,0.64,0.33,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,35,56,Racing Club,Gastón Martirena,-0.18,-0.15,-1.0,Santiago Sosa,-0.17,0.01,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,36,2,Racing Club,Santiago Sosa,-0.14,0.24,-1.0,Baltasar Rodríguez,-0.1,0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,36,5,Racing Club,Baltasar Rodríguez,-0.02,0.2,-1.0,Gastón Martirena,-0.01,0.06,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,36,17,Dep. Riestra,Nicolás Sansotre,0.65,0.22,-1.0,Gustavo Fernández,-0.24,0.53,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,36,11,Racing Club,Juan Ignacio Nardoni,0.04,-0.03,-1.0,Baltasar Rodríguez,0.2,0.14,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,36,42,Racing Club,Agustín García Basso,0.02,0.38,-1.0,Gastón Martirena,0.22,0.4,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,36,47,Racing Club,Gastón Martirena,0.25,0.25,-1.0,Santiago Sosa,0.21,0.2,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,36,48,Racing Club,Santiago Sosa,0.36,0.1,-1.0,Gastón Martirena,0.15,0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,4,Racing Club,Santiago Sosa,-0.26,0.05,-1.0,Agustín Urzi,-0.13,0.42,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,8,Racing Club,Agustín Urzi,0.1,0.54,-1.0,Gastón Martirena,-0.09,0.34,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,12,Racing Club,Gastón Martirena,-0.14,0.06,-1.0,Juan Ignacio Nardoni,-0.4,-0.11,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,14,Racing Club,Juan Ignacio Nardoni,-0.28,-0.28,-1.0,Gabriel Rojas,-0.38,-0.36,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,24,Dep. Riestra,Guillermo Pereira,0.15,-0.11,-1.0,Jonathan Herrera,-0.69,-0.48,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,15,Racing Club,Gabriel Rojas,-0.22,-0.25,-1.0,Juan Ignacio Nardoni,-0.33,-0.13,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,28,Dep. Riestra,Jonathan Herrera,-0.55,-0.45,-1.0,Milton Céliz,-0.56,-0.06,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,32,Dep. Riestra,Milton Céliz,-0.6,-0.07,-1.0,Guillermo Pereira,-0.53,-0.06,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,34,Dep. Riestra,Guillermo Pereira,-0.51,-0.1,-1.0,Gustavo Fernández,-0.59,0.37,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,52,Racing Club,Santiago Sosa,-0.47,-0.02,-1.0,Gabriel Rojas,-0.07,-0.21,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,53,Racing Club,Gabriel Rojas,0.04,-0.15,-1.0,Juan Ignacio Nardoni,0.0,-0.13,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,55,Racing Club,Juan Ignacio Nardoni,0.05,-0.01,-1.0,Gabriel Rojas,-0.24,-0.01,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,37,58,Racing Club,Gabriel Rojas,-0.22,0.11,-1.0,Santiago Sosa,-0.22,0.12,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,1,Racing Club,Santiago Sosa,-0.05,0.32,-1.0,Juan Ignacio Nardoni,0.07,0.23,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,17,Dep. Riestra,Nicolás Caro Torres,0.76,-0.08,-1.0,Jonathan Herrera,0.19,0.02,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,21,Dep. Riestra,Jonathan Herrera,0.2,0.1,-1.0,Gustavo Fernández,-0.09,-0.38,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,31,Racing Club,Gabriel Arias,-0.83,-0.42,-1.0,Gastón Martirena,-0.56,-0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,35,Racing Club,Gastón Martirena,-0.32,0.23,-1.0,Gabriel Rojas,-0.22,0.39,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,39,Racing Club,Gabriel Rojas,0.07,0.22,-1.0,Baltasar Rodríguez,0.12,0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,43,Racing Club,Baltasar Rodríguez,0.31,0.5,-1.0,Agustín Urzi,0.37,0.42,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,56,Racing Club,Juan Ignacio Nardoni,0.04,0.05,-1.0,Gabriel Rojas,0.15,-0.47,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,38,59,Racing Club,Gabriel Rojas,0.34,-0.37,-1.0,Juan Ignacio Nardoni,0.29,-0.21,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,39,2,Racing Club,Juan Ignacio Nardoni,0.32,-0.26,-1.0,Santiago Sosa,0.14,-0.13,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,39,5,Racing Club,Santiago Sosa,0.06,-0.03,-1.0,Juan Ignacio Nardoni,-0.07,0.08,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,39,7,Racing Club,Juan Ignacio Nardoni,0.16,0.29,-1.0,Baltasar Rodríguez,0.17,0.32,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,39,43,Dep. Riestra,Gustavo Fernández,-0.57,-0.13,-1.0,Pablo Monje,-0.44,-0.55,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,39,47,Dep. Riestra,Pablo Monje,-0.41,-0.56,-1.0,Gustavo Fernández,-0.48,-0.15,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,40,2,Racing Club,Gabriel Arias,-0.75,0.01,-1.0,Gastón Martirena,-0.37,-0.01,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,40,5,Racing Club,Gastón Martirena,-0.23,0.07,-1.0,Baltasar Rodríguez,-0.2,0.11,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,40,7,Racing Club,Baltasar Rodríguez,-0.09,0.3,-1.0,Gastón Martirena,-0.22,0.34,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,40,9,Racing Club,Gastón Martirena,-0.04,0.32,-1.0,Gabriel Rojas,-0.25,0.39,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,40,12,Racing Club,Gabriel Rojas,-0.12,0.13,-1.0,Agustín García Basso,-0.24,-0.06,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,40,15,Racing Club,Agustín García Basso,-0.14,-0.34,-1.0,Gastón Martirena,-0.08,-0.31,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,40,17,Racing Club,Gastón Martirena,0.04,-0.33,-1.0,Juan Ignacio Nardoni,0.17,-0.29,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,8,Racing Club,Gabriel Arias,-0.93,-0.03,-1.0,Gastón Martirena,-0.59,0.04,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,11,Racing Club,Gastón Martirena,-0.36,-0.05,-1.0,Santiago Sosa,-0.34,-0.01,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,13,Racing Club,Santiago Sosa,-0.14,0.25,-1.0,Juan Ignacio Nardoni,0.01,0.27,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,15,Racing Club,Juan Ignacio Nardoni,0.24,0.38,-1.0,Santiago Sosa,0.18,0.41,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,18,Racing Club,Santiago Sosa,0.36,0.29,-1.0,Gastón Martirena,0.14,0.29,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,21,Racing Club,Gastón Martirena,0.23,0.17,-1.0,Santiago Sosa,-0.03,0.17,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,23,Racing Club,Santiago Sosa,0.07,0.16,-1.0,Gastón Martirena,0.0,-0.16,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,24,Racing Club,Gastón Martirena,0.0,-0.31,-1.0,Juan Ignacio Nardoni,0.04,-0.37,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,26,Racing Club,Juan Ignacio Nardoni,0.1,-0.29,-1.0,Santiago Sosa,-0.28,-0.31,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,31,Racing Club,Santiago Sosa,-0.2,-0.31,-1.0,Baltasar Rodríguez,-0.29,-0.18,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,34,Racing Club,Baltasar Rodríguez,0.13,0.05,-1.0,Gabriel Rojas,0.08,0.14,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,35,Racing Club,Gabriel Rojas,0.06,0.18,-1.0,Gastón Martirena,-0.06,0.26,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,36,Racing Club,Gastón Martirena,0.07,0.19,-1.0,Juan Ignacio Nardoni,-0.07,0.28,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,39,Racing Club,Juan Ignacio Nardoni,-0.01,0.3,-1.0,Santiago Sosa,0.02,0.1,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,42,Racing Club,Santiago Sosa,0.04,-0.12,-1.0,Agustín García Basso,0.04,-0.25,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,44,Racing Club,Agustín García Basso,0.06,-0.27,-1.0,Juan Ignacio Nardoni,-0.05,-0.17,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,48,Racing Club,Juan Ignacio Nardoni,0.17,0.09,-1.0,Santiago Sosa,0.19,0.19,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,52,Racing Club,Santiago Sosa,0.26,0.43,-1.0,Juan Ignacio Nardoni,0.2,0.17,-1.0,
01-06-2024,18:00,Racing Club,Dep. Riestra,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,1,41,56,Racing Club,Juan Ignacio Nardoni,0.39,0.19,-1.0,Agustín Urzi,0.45,-0.03,-1.0,
