date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,clearance,2,100,9,Banfield,Gabriel Aranda,,,,,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal,2,88,17,Banfield,Milton Giménez,-0.74,0.0,-1.0,,-0.99,0.04,0.55,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,goal,2,90,25,Banfield,Milton Giménez,-0.74,-0.16,-1.0,Bruno Sepúlveda,-0.99,0.11,0.6,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,substitution,2,65,40,Newell`s,Guillermo May,,,,Francisco González,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,substitution,2,69,56,Newell`s,Misael Jaime,,,,Ángelo Martino,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,substitution,2,70,2,Newell`s,Brian Calderara,,,,Brian Aguirre,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,substitution,2,79,38,Banfield,Juan Martín Iribarren,,,,Juan Pablo Álvarez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,substitution,2,90,1,Newell`s,Ignacio Schor,,,,Jerónimo Cacciabue,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,substitution,2,95,42,Banfield,Yvo Calleros,,,,Matías González,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,substitution,2,97,36,Banfield,Lautaro Villegas,,,,Milton Giménez,,,,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,substitution,2,97,45,Banfield,Mauricio Roldán,,,,Ignacio Rodríguez,,,,
