date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,54,San Lorenzo,Gastón Campi,-0.43,-0.14,-1.0,Gonzalo Luján,-0.32,0.42,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,59,San Lorenzo,Gonzalo Luján,-0.23,0.5,-1.0,Iván Tapia,-0.23,-0.05,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,16,4,San Lorenzo,Iván Tapia,-0.15,-0.28,-1.0,Nahuel Barrios,0.23,-0.5,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,16,31,San Lorenzo,Gonzalo Luján,-0.1,0.42,-1.0,Agustín Giay,0.24,0.79,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,25,San Lorenzo,Iván Tapia,0.38,0.74,-1.0,Cristian Ferreira,0.34,0.74,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,29,San Lorenzo,Cristian Ferreira,0.3,0.62,-1.0,Nahuel Barrios,0.32,0.06,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,30,San Lorenzo,Nahuel Barrios,0.3,0.15,-1.0,Iván Tapia,0.51,0.81,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,25,San Lorenzo,Agustín Giay,-0.78,0.87,-1.0,Francisco Perruzzi,-0.66,0.53,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,27,San Lorenzo,Francisco Perruzzi,-0.68,0.55,-1.0,Gonzalo Luján,-0.92,0.53,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,30,San Lorenzo,Gonzalo Luján,-0.9,0.6,-1.0,Agustín Giay,-0.72,0.87,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,31,San Lorenzo,Agustín Giay,-0.68,0.85,-1.0,Francisco Perruzzi,-0.46,0.48,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,34,San Lorenzo,Francisco Perruzzi,-0.36,0.46,-1.0,Cristian Ferreira,-0.36,0.79,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,42,San Lorenzo,Cristian Ferreira,-0.15,0.31,-1.0,Iván Tapia,-0.15,0.08,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,45,San Lorenzo,Iván Tapia,-0.22,-0.14,-1.0,Cristian Ferreira,-0.08,-0.02,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,14,Sarmiento,Elías López,0.6,-0.46,-1.0,Valentín Burgoa,0.08,0.03,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,51,San Lorenzo,Cristian Ferreira,-0.07,0.08,-1.0,Gastón Campi,-0.28,-0.17,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,53,San Lorenzo,Gastón Campi,-0.27,-0.15,-1.0,Malcom Braida,-0.18,-0.68,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,18,Sarmiento,Valentín Burgoa,-0.01,0.15,-1.0,Yair Arismendi,0.33,0.76,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,23,Sarmiento,Yair Arismendi,-0.18,0.67,-1.0,Valentín Burgoa,-0.09,0.59,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,57,San Lorenzo,Iván Tapia,-0.2,-0.64,-1.0,Nahuel Barrios,0.27,-0.85,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,19,0,San Lorenzo,Nahuel Barrios,0.26,-0.75,-1.0,Malcom Braida,0.24,-0.66,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,4,San Lorenzo,Mateo Clemente,-0.82,0.12,-1.0,Agustín Giay,-0.45,0.79,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,7,San Lorenzo,Agustín Giay,-0.43,0.81,-1.0,Gonzalo Luján,-0.59,0.61,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,13,San Lorenzo,Gonzalo Luján,-0.36,0.55,-1.0,Iván Tapia,-0.24,0.55,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,15,San Lorenzo,Iván Tapia,-0.2,0.57,-1.0,Agustín Giay,-0.25,0.86,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,18,San Lorenzo,Agustín Giay,-0.25,0.72,-1.0,Gonzalo Luján,-0.45,0.76,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,22,San Lorenzo,Gonzalo Luján,-0.37,0.86,-1.0,Cristian Tarragona,0.04,0.64,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,25,San Lorenzo,Cristian Tarragona,-0.04,0.62,-1.0,Francisco Perruzzi,-0.15,0.57,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,28,San Lorenzo,Francisco Perruzzi,-0.18,0.65,-1.0,Gonzalo Luján,0.08,0.76,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,30,San Lorenzo,Gonzalo Luján,0.09,0.78,-1.0,Cristian Tarragona,0.2,0.54,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,31,San Lorenzo,Cristian Tarragona,0.17,0.56,-1.0,Gonzalo Luján,0.13,0.79,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,32,San Lorenzo,Gonzalo Luján,0.06,0.77,-1.0,Francisco Perruzzi,-0.05,0.47,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,34,San Lorenzo,Francisco Perruzzi,-0.03,0.31,-1.0,Gastón Campi,-0.15,-0.1,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,37,San Lorenzo,Gastón Campi,-0.14,-0.05,-1.0,Cristian Ferreira,0.09,-0.32,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,39,San Lorenzo,Cristian Ferreira,0.09,-0.27,-1.0,Malcom Braida,0.4,-0.26,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,41,San Lorenzo,Malcom Braida,0.41,-0.19,-1.0,Cristian Ferreira,0.3,-0.11,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,44,San Lorenzo,Cristian Ferreira,0.32,-0.03,-1.0,Cristian Tarragona,0.51,-0.06,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,56,San Lorenzo,Nahuel Barrios,-0.2,0.15,-1.0,Iván Tapia,-0.02,0.74,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,3,San Lorenzo,Iván Tapia,0.06,0.72,-1.0,Nahuel Barrios,0.0,0.54,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,6,San Lorenzo,Nahuel Barrios,0.03,0.42,-1.0,Cristian Ferreira,0.16,-0.05,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,8,San Lorenzo,Cristian Ferreira,0.14,0.05,-1.0,Nahuel Barrios,0.32,0.41,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,53,Sarmiento,Yair Arismendi,0.44,0.15,-1.0,Emiliano Méndez,0.38,0.06,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,56,Sarmiento,Emiliano Méndez,0.24,0.1,-1.0,Matías Rosales,0.27,0.08,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,47,San Lorenzo,Nahuel Barrios,0.2,0.45,-1.0,Cristian Ferreira,0.23,0.39,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,23,San Lorenzo,Malcom Braida,0.9,-0.82,-1.0,Nahuel Barrios,0.41,-0.57,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,27,San Lorenzo,Nahuel Barrios,0.43,-0.72,-1.0,Gonzalo Luján,0.24,-0.46,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,30,San Lorenzo,Gonzalo Luján,0.23,-0.3,-1.0,Cristian Ferreira,0.33,0.08,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,33,San Lorenzo,Cristian Ferreira,0.44,0.2,-1.0,Agustín Giay,0.51,-0.13,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,37,San Lorenzo,Agustín Giay,0.45,0.27,-1.0,Ezequiel Cerutti,0.74,0.81,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,40,San Lorenzo,Ezequiel Cerutti,0.81,0.76,-1.0,Gastón Campi,0.79,-0.11,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,44,San Lorenzo,Gastón Campi,0.82,-0.19,-1.0,Malcom Braida,0.74,-0.13,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,59,San Lorenzo,Iván Tapia,-0.13,0.29,-1.0,Agustín Giay,-0.34,0.46,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,3,San Lorenzo,Ezequiel Cerutti,-0.06,0.63,-1.0,Agustín Giay,0.11,0.88,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,6,San Lorenzo,Agustín Giay,0.11,0.84,-1.0,Francisco Perruzzi,-0.11,0.45,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,9,San Lorenzo,Francisco Perruzzi,-0.06,0.47,-1.0,Cristian Ferreira,0.11,0.2,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,1,Sarmiento,Elías López,0.61,-0.12,-1.0,Gabriel Gudiño,0.06,0.38,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,12,San Lorenzo,Ezequiel Cerutti,0.4,0.71,-1.0,Nahuel Barrios,0.42,0.5,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,16,San Lorenzo,Nahuel Barrios,0.44,0.29,-1.0,Malcom Braida,0.35,-0.69,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,18,San Lorenzo,Malcom Braida,0.29,-0.67,-1.0,Francisco Perruzzi,0.1,-0.33,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,21,San Lorenzo,Francisco Perruzzi,0.1,-0.22,-1.0,Iván Tapia,0.04,0.26,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,24,San Lorenzo,Iván Tapia,0.14,0.36,-1.0,Francisco Perruzzi,0.09,-0.25,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,27,San Lorenzo,Francisco Perruzzi,0.11,-0.25,-1.0,Nahuel Barrios,0.22,-0.52,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,33,San Lorenzo,Nahuel Barrios,0.24,-0.23,-1.0,Gonzalo Luján,0.12,0.46,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,43,San Lorenzo,Gastón Campi,0.01,0.1,-1.0,Cristian Ferreira,0.16,0.73,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,50,San Lorenzo,Cristian Ferreira,0.22,0.73,-1.0,Iván Tapia,0.28,0.33,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,52,San Lorenzo,Iván Tapia,0.25,0.39,-1.0,Cristian Tarragona,0.53,0.55,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,58,San Lorenzo,Francisco Perruzzi,0.25,0.33,-1.0,Nahuel Barrios,0.42,0.25,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,26,1,San Lorenzo,Nahuel Barrios,0.4,0.24,-1.0,Francisco Perruzzi,0.28,0.03,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,26,3,San Lorenzo,Francisco Perruzzi,0.27,-0.01,-1.0,Cristian Ferreira,0.18,0.05,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,26,6,San Lorenzo,Cristian Ferreira,0.19,0.14,-1.0,Iván Tapia,0.15,0.47,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,26,10,San Lorenzo,Iván Tapia,0.17,0.51,-1.0,Agustín Giay,0.42,0.56,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,58,Sarmiento,Franco Paredes,0.61,-0.08,-1.0,Yair Arismendi,0.52,0.44,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,31,San Lorenzo,Francisco Perruzzi,-0.2,0.39,-1.0,Ezequiel Cerutti,0.15,0.81,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,38,San Lorenzo,Ezequiel Cerutti,0.19,0.81,-1.0,Malcom Braida,0.43,-0.21,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,40,San Lorenzo,Malcom Braida,0.46,-0.17,-1.0,Cristian Tarragona,0.74,0.18,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,8,San Lorenzo,Cristian Ferreira,-0.15,-0.23,-1.0,Iván Tapia,-0.19,-0.43,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,10,San Lorenzo,Iván Tapia,-0.23,-0.45,-1.0,Nahuel Barrios,0.19,-0.71,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,12,San Lorenzo,Nahuel Barrios,0.49,-0.62,-1.0,Cristian Ferreira,0.43,-0.24,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,5,Sarmiento,Juan Manuel Insaurralde,0.64,0.21,-1.0,Lucas Acosta,0.76,0.21,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,17,Sarmiento,Lucas Acosta,0.74,0.19,-1.0,Franco Paredes,0.59,0.28,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,20,Sarmiento,Franco Paredes,0.68,0.03,-1.0,Manuel García,0.61,-0.03,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,37,Sarmiento,Yair Arismendi,0.51,-0.25,-1.0,Emiliano Méndez,0.12,-0.47,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,30,6,San Lorenzo,Nahuel Barrios,-0.23,-0.82,-1.0,Malcom Braida,-0.39,-0.66,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,31,36,San Lorenzo,Francisco Perruzzi,-0.38,-0.25,-1.0,Cristian Ferreira,-0.14,-0.6,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,31,39,San Lorenzo,Cristian Ferreira,-0.24,-0.72,-1.0,Malcom Braida,-0.86,-0.68,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,31,32,Sarmiento,Emiliano Méndez,0.34,0.22,-1.0,Franco Paredes,0.45,-0.1,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,31,35,Sarmiento,Franco Paredes,0.15,0.01,-1.0,Elías López,0.14,-0.08,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,32,52,San Lorenzo,Iván Tapia,0.25,0.13,-1.0,Cristian Ferreira,0.11,0.33,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,32,54,San Lorenzo,Cristian Ferreira,0.14,0.45,-1.0,Gonzalo Luján,0.2,0.74,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,32,56,San Lorenzo,Gonzalo Luján,0.22,0.77,-1.0,Ezequiel Cerutti,0.4,0.89,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,32,59,San Lorenzo,Ezequiel Cerutti,0.39,0.87,-1.0,Gonzalo Luján,0.12,0.78,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,1,San Lorenzo,Gonzalo Luján,0.1,0.73,-1.0,Iván Tapia,0.0,0.53,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,4,San Lorenzo,Iván Tapia,0.04,0.58,-1.0,Gastón Campi,-0.16,-0.02,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,7,San Lorenzo,Gastón Campi,-0.14,0.0,-1.0,Gonzalo Luján,-0.02,0.59,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,10,San Lorenzo,Gonzalo Luján,0.1,0.67,-1.0,Iván Tapia,0.12,0.48,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,13,San Lorenzo,Iván Tapia,0.13,0.54,-1.0,Ezequiel Cerutti,0.27,0.77,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,17,San Lorenzo,Ezequiel Cerutti,0.25,0.54,-1.0,Francisco Perruzzi,0.06,0.17,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,21,San Lorenzo,Francisco Perruzzi,0.09,0.1,-1.0,Cristian Ferreira,0.28,0.54,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,25,San Lorenzo,Cristian Ferreira,0.21,0.57,-1.0,Gonzalo Luján,0.1,0.57,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,27,San Lorenzo,Gonzalo Luján,0.05,0.67,-1.0,Agustín Giay,0.31,0.92,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,32,San Lorenzo,Francisco Perruzzi,0.18,0.44,-1.0,Cristian Ferreira,0.29,0.31,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,35,San Lorenzo,Cristian Ferreira,0.26,0.31,-1.0,Francisco Perruzzi,0.17,0.51,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,38,San Lorenzo,Francisco Perruzzi,0.16,0.54,-1.0,Agustín Giay,0.09,0.26,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,39,San Lorenzo,Agustín Giay,0.1,0.25,-1.0,Gastón Campi,0.19,-0.4,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,41,San Lorenzo,Gastón Campi,0.26,-0.44,-1.0,Nahuel Barrios,0.48,-0.8,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,44,San Lorenzo,Nahuel Barrios,0.54,-0.74,-1.0,Cristian Ferreira,0.39,-0.48,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,51,Sarmiento,Franco Paredes,0.71,0.25,-1.0,Yair Arismendi,0.33,0.37,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,34,40,San Lorenzo,Gonzalo Luján,-0.48,0.34,-1.0,Francisco Perruzzi,-0.44,-0.38,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,34,44,San Lorenzo,Francisco Perruzzi,-0.4,-0.41,-1.0,Malcom Braida,-0.35,-0.7,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,34,48,San Lorenzo,Malcom Braida,-0.3,-0.48,-1.0,Gastón Campi,-0.41,0.21,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,34,53,San Lorenzo,Gastón Campi,-0.19,0.24,-1.0,Gonzalo Luján,-0.29,0.51,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,34,57,San Lorenzo,Gonzalo Luján,-0.05,0.6,-1.0,Cristian Tarragona,0.53,0.15,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,1,San Lorenzo,Cristian Tarragona,0.55,0.09,-1.0,Cristian Ferreira,0.44,-0.25,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,34,30,Sarmiento,Manuel García,0.06,-0.05,-1.0,Elías López,0.23,-0.29,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,34,33,Sarmiento,Elías López,0.04,0.09,-1.0,Manuel García,0.52,0.14,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,47,San Lorenzo,Nahuel Barrios,-0.14,-0.62,-1.0,Cristian Ferreira,-0.14,-0.43,-1.0,
