date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,33,Huracán,Fernando Tobio,0.13,-0.32,-1.0,Hernán Galíndez,0.68,0.08,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,38,Huracán,Hernán Galíndez,0.59,0.1,-1.0,Fernando Tobio,0.41,-0.58,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,42,Huracán,Fernando Tobio,0.3,-0.58,-1.0,Williams Alarcón,0.21,-0.21,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,48,Huracán,Williams Alarcón,0.13,-0.15,-1.0,Fernando Tobio,0.38,-0.5,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,49,Banfield,Alejandro Maciel,-0.57,-0.14,-1.0,Cristian Núñez,-0.27,-0.55,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,56,Banfield,Cristian Núñez,-0.27,-0.54,-1.0,Milton Giménez,0.27,-0.81,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,9,Huracán,Héctor Fértoli,0.21,-0.43,-1.0,Rodrigo Echeverría,0.32,-0.16,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,11,Huracán,Rodrigo Echeverría,0.29,0.01,-1.0,Lucas Carrizo,0.42,0.25,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,14,Huracán,Lucas Carrizo,0.35,0.35,-1.0,Héctor Fértoli,0.12,0.64,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,19,Huracán,Héctor Fértoli,0.05,0.61,-1.0,Rodrigo Echeverría,0.36,0.31,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,21,Huracán,Rodrigo Echeverría,0.34,0.29,-1.0,Héctor Fértoli,0.21,0.31,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,25,Huracán,Héctor Fértoli,0.19,0.37,-1.0,Lucas Souto,0.39,-0.63,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,28,Huracán,Lucas Souto,0.33,-0.56,-1.0,Fernando Tobio,0.68,-0.07,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,29,Huracán,Fernando Tobio,0.48,-0.08,-1.0,Walter Mazzantti,0.39,-0.29,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,31,Huracán,Walter Mazzantti,0.23,-0.34,-1.0,Lucas Souto,0.46,-0.36,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,32,Huracán,Lucas Souto,0.28,-0.59,-1.0,Fernando Tobio,0.58,0.05,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,34,Huracán,Fernando Tobio,0.47,0.16,-1.0,Rodrigo Echeverría,0.41,0.26,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,36,Huracán,Rodrigo Echeverría,0.24,0.27,-1.0,Williams Alarcón,0.24,0.13,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,37,Huracán,Williams Alarcón,0.03,0.03,-1.0,Rodrigo Echeverría,-0.05,-0.64,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,42,Huracán,Rodrigo Echeverría,-0.25,-0.73,-1.0,Walter Mazzantti,-0.35,-0.73,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,43,Huracán,Walter Mazzantti,-0.4,-0.54,-1.0,Williams Alarcón,-0.17,-0.26,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,45,Huracán,Williams Alarcón,-0.33,-0.2,-1.0,Walter Mazzantti,-0.53,-0.66,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,47,Huracán,Walter Mazzantti,-0.51,-0.57,-1.0,Williams Alarcón,0.04,-0.64,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,32,55,Huracán,Héctor Fértoli,-0.18,-0.08,-1.0,Rodrigo Echeverría,-0.32,0.46,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,12,Banfield,Lautaro Cardozo,0.29,0.97,-1.0,Milton Giménez,0.43,0.64,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,16,Banfield,Milton Giménez,0.43,0.67,-1.0,Braian Galván,0.43,0.89,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,19,Banfield,Braian Galván,0.37,0.88,-1.0,Lautaro Cardozo,0.14,0.91,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,20,Banfield,Lautaro Cardozo,0.11,0.86,-1.0,Alejandro Maciel,-0.13,0.74,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,22,Banfield,Alejandro Maciel,-0.18,0.63,-1.0,Aarón Quirós,-0.1,-0.08,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,26,Banfield,Aarón Quirós,-0.05,-0.32,-1.0,,0.24,-0.72,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,37,Banfield,Alejandro Maciel,-0.12,0.33,-1.0,Matías González,0.32,0.6,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,40,Huracán,Lucas Souto,0.52,-0.55,-1.0,Hernán Galíndez,0.76,0.05,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,42,Banfield,Matías González,0.3,0.58,-1.0,Braian Galván,0.15,0.85,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,45,Banfield,Braian Galván,0.25,0.69,-1.0,Cristian Núñez,0.05,0.24,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,48,Banfield,Cristian Núñez,0.03,0.24,-1.0,Aarón Quirós,0.09,-0.45,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,53,Banfield,Aarón Quirós,0.2,-0.47,-1.0,Braian Galván,0.69,0.85,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,35,3,Huracán,Rodrigo Cabral,0.03,0.78,-1.0,Héctor Fértoli,0.3,0.61,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,36,10,Huracán,Lucas Souto,0.31,-0.59,-1.0,Walter Mazzantti,-0.14,-0.29,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,36,13,Huracán,Walter Mazzantti,-0.31,-0.41,-1.0,Lucas Souto,-0.39,-0.58,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,36,36,Huracán,Walter Mazzantti,-0.51,-0.56,-1.0,Lucas Souto,-0.53,-0.8,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,36,36,Banfield,Aarón Quirós,-0.37,-0.67,-1.0,Matías González,-0.04,-0.72,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,36,40,Huracán,Lucas Souto,-0.75,-0.85,-1.0,Ignacio Pussetto,-0.66,-0.55,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,36,40,Banfield,Matías González,-0.03,-0.7,-1.0,Aarón Quirós,0.16,-0.92,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,36,44,Banfield,Aarón Quirós,0.36,-0.84,-1.0,Milton Giménez,0.64,-0.34,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,5,Huracán,Rodrigo Echeverría,0.48,0.36,-1.0,Rodrigo Cabral,0.2,0.24,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,8,Huracán,Rodrigo Cabral,0.08,0.06,-1.0,Héctor Fértoli,-0.02,-0.2,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,7,Banfield,Jesús Soraire,0.14,-0.66,-1.0,Matías González,0.41,-0.9,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,13,Banfield,Matías González,0.49,-0.73,-1.0,Ignacio Rodríguez,0.8,-0.5,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,22,Huracán,Lucas Carrizo,0.71,0.24,-1.0,Rodrigo Echeverría,0.35,0.28,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,25,Huracán,Rodrigo Echeverría,0.25,0.32,-1.0,Ignacio Pussetto,-0.11,0.72,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,29,Banfield,Braian Galván,0.27,0.57,-1.0,Jesús Soraire,0.12,0.24,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,32,Banfield,Jesús Soraire,0.13,0.27,-1.0,Matías González,0.27,0.49,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,35,Banfield,Matías González,0.25,0.52,-1.0,Lautaro Cardozo,0.39,0.93,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,39,Banfield,Lautaro Cardozo,0.42,0.91,-1.0,Braian Galván,0.74,0.67,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,42,Banfield,Braian Galván,0.76,0.64,-1.0,Milton Giménez,0.81,0.01,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,59,Huracán,Lucas Souto,0.19,-0.35,-1.0,Héctor Fértoli,0.17,-0.25,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,53,Banfield,Matías González,0.12,0.05,-1.0,Ignacio Rodríguez,0.13,-0.6,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,57,Banfield,Ignacio Rodríguez,0.12,-0.51,-1.0,Cristian Núñez,-0.25,-0.1,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,59,Banfield,Cristian Núñez,-0.26,-0.23,-1.0,,-0.03,-0.74,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,40,1,Banfield,,-0.03,-0.73,-1.0,Matías González,0.09,-0.4,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,40,3,Banfield,Matías González,0.06,-0.37,-1.0,Cristian Núñez,-0.05,-0.09,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,40,4,Banfield,Cristian Núñez,-0.08,0.07,-1.0,Lautaro Cardozo,-0.02,0.69,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,40,26,Banfield,Jesús Soraire,0.96,0.42,-1.0,Ignacio Rodríguez,0.93,-0.41,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,41,45,Banfield,Alejandro Maciel,-0.24,0.53,-1.0,Lautaro Cardozo,-0.01,0.63,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,41,50,Banfield,Lautaro Cardozo,0.03,0.9,-1.0,Braian Galván,0.2,0.75,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,41,54,Banfield,Braian Galván,0.21,0.9,-1.0,Matías González,0.22,0.62,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,41,56,Banfield,Matías González,0.33,0.63,-1.0,Braian Galván,0.73,0.86,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,8,Banfield,Matías González,0.53,0.98,-1.0,Braian Galván,0.55,0.81,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,23,Banfield,Lautaro Cardozo,0.57,1.0,-1.0,Cristian Núñez,0.15,0.79,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,33,Banfield,Alejandro Maciel,0.09,0.83,-1.0,Milton Giménez,0.6,0.0,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,43,Banfield,Ignacio Rodríguez,0.53,-0.6,-1.0,Milton Giménez,0.6,-0.5,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,51,Huracán,Rodrigo Echeverría,0.2,0.22,-1.0,Walter Mazzantti,-0.38,-0.72,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,57,Huracán,Walter Mazzantti,-0.52,-0.41,-1.0,Williams Alarcón,-0.48,-0.18,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,58,Banfield,Alejandro Maciel,-0.45,0.16,-1.0,Milton Giménez,0.41,-0.65,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,43,38,Banfield,Aarón Quirós,-0.32,-0.32,-1.0,Jesús Soraire,-0.1,-0.2,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,43,42,Banfield,Jesús Soraire,-0.12,-0.1,-1.0,Braian Galván,-0.08,0.45,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,43,44,Banfield,Braian Galván,-0.09,0.41,-1.0,Cristian Núñez,-0.24,0.24,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,43,45,Banfield,Cristian Núñez,-0.3,0.34,-1.0,Lautaro Cardozo,-0.23,0.86,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,44,45,Huracán,Williams Alarcón,0.04,0.48,-1.0,César Ibáñez,-0.21,0.66,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,44,47,Huracán,César Ibáñez,-0.36,0.69,-1.0,Rodrigo Cabral,-0.27,0.5,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,44,46,Banfield,Cristian Núñez,0.1,0.59,-1.0,Matías González,0.35,0.71,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,46,23,Banfield,Marcelo Barovero,-0.74,-0.22,-1.0,Cristian Núñez,-0.49,-0.35,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,46,27,Banfield,Cristian Núñez,-0.54,-0.2,-1.0,Alejandro Maciel,-0.54,0.41,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,46,30,Banfield,Alejandro Maciel,-0.63,0.5,-1.0,Jesús Soraire,-0.33,0.39,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,46,36,Banfield,Lautaro Cardozo,-0.34,0.98,-1.0,Alejandro Maciel,-0.63,0.65,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,46,39,Banfield,Alejandro Maciel,-0.64,0.67,-1.0,Aarón Quirós,-0.65,-0.16,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,46,44,Banfield,Aarón Quirós,-0.64,-0.22,-1.0,,-0.3,-0.95,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,46,48,Banfield,,-0.29,-0.88,-1.0,Aarón Quirós,-0.54,-0.72,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,46,51,Banfield,Aarón Quirós,-0.57,-0.69,-1.0,Braian Galván,0.09,-0.93,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,24,Banfield,,0.62,0.91,-1.0,Aarón Quirós,0.75,0.47,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,29,Banfield,Aarón Quirós,0.7,0.46,-1.0,Matías González,-0.36,0.12,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,3,Huracán,Ignacio Pussetto,-0.01,0.04,-1.0,Williams Alarcón,-0.25,0.12,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,4,Huracán,Williams Alarcón,-0.33,0.06,-1.0,Héctor Fértoli,-0.28,-0.06,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,36,Banfield,Ignacio Rodríguez,-0.37,0.7,-1.0,Matías González,-0.3,0.13,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,5,Huracán,Héctor Fértoli,-0.22,-0.18,-1.0,Rodrigo Echeverría,0.0,0.33,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,1,Banfield,,0.53,0.31,-1.0,Marcelo Barovero,0.89,0.1,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,3,Banfield,Marcelo Barovero,0.76,-0.22,-1.0,Lautaro Cardozo,0.52,-0.87,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,9,Banfield,Lautaro Cardozo,0.44,-0.81,-1.0,Jesús Soraire,-0.18,-0.55,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,13,Banfield,Jesús Soraire,-0.17,-0.55,-1.0,Braian Galván,-0.45,-0.89,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,49,Huracán,César Ibáñez,-0.4,-0.23,-1.0,Hernán Galíndez,-0.71,-0.08,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,26,Banfield,Ignacio Rodríguez,-0.1,0.85,-1.0,,0.18,0.77,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,29,Banfield,,0.18,0.79,-1.0,Ignacio Rodríguez,-0.13,0.86,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,53,Huracán,Hernán Galíndez,-0.78,0.33,-1.0,Lucas Carrizo,-0.64,-0.43,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,57,Huracán,Lucas Carrizo,-0.59,-0.49,-1.0,César Ibáñez,-0.53,-0.71,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,47,17,Huracán,Rodrigo Echeverría,-0.05,-0.52,-1.0,Williams Alarcón,0.09,-0.48,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,47,25,Huracán,Rodrigo Echeverría,0.05,-0.4,-1.0,Williams Alarcón,0.04,-0.16,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,47,26,Huracán,Williams Alarcón,0.02,-0.09,-1.0,Lucas Souto,0.11,0.77,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,47,30,Huracán,Lucas Souto,0.18,0.78,-1.0,Fernando Tobio,-0.4,0.56,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,5,Banfield,Aarón Quirós,0.61,0.52,-1.0,Cristian Núñez,0.48,0.15,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,10,Banfield,Cristian Núñez,0.51,0.13,-1.0,Marcelo Barovero,0.84,0.25,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,28,Banfield,Marcelo Barovero,0.84,0.08,-1.0,Aarón Quirós,0.81,0.4,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,32,Banfield,Aarón Quirós,0.83,0.37,-1.0,Alejandro Maciel,0.83,-0.25,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,35,Banfield,Alejandro Maciel,0.75,-0.47,-1.0,Braian Galván,0.63,-0.9,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,9,Huracán,Rodrigo Cabral,0.24,-0.73,-1.0,César Ibáñez,0.24,-0.57,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,41,Banfield,Alejandro Maciel,0.69,-0.58,-1.0,Milton Giménez,-0.56,-0.54,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,45,Banfield,Milton Giménez,-0.46,-0.54,-1.0,Jesús Soraire,-0.3,-0.25,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,47,Banfield,Jesús Soraire,-0.31,-0.16,-1.0,Ignacio Rodríguez,-0.57,0.62,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,48,50,Banfield,Ignacio Rodríguez,-0.59,0.66,-1.0,,-0.8,0.71,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,50,56,Huracán,Walter Mazzantti,0.4,0.42,-1.0,Lucas Souto,0.15,0.4,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,50,59,Huracán,Lucas Souto,0.13,0.45,-1.0,Héctor Fértoli,0.61,-0.19,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,51,2,Huracán,Héctor Fértoli,0.48,0.21,-1.0,Fernando Tobio,-0.16,0.48,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,51,6,Banfield,Aarón Quirós,0.58,0.4,-1.0,Jesús Soraire,0.05,0.75,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,51,42,Huracán,Fernando Tobio,-0.53,0.6,-1.0,Rodrigo Echeverría,-0.32,0.55,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,51,45,Huracán,Rodrigo Echeverría,-0.24,0.62,-1.0,Hernán Galíndez,-0.73,-0.01,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,51,50,Banfield,Alejandro Maciel,0.6,-0.42,-1.0,Lautaro Cardozo,0.49,-0.87,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,27,Huracán,Rodrigo Echeverría,0.04,-0.09,-1.0,Lucas Souto,0.0,0.59,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,31,Huracán,Lucas Souto,0.14,0.66,-1.0,Fernando Tobio,-0.29,0.15,-1.0,
19-05-2024,17:45,Banfield,Huracán,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,52,33,Huracán,Fernando Tobio,-0.27,0.24,-1.0,Lucas Carrizo,-0.3,-0.59,-1.0,
