date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,54,50,Central Córdoba (SE),Luis Ingolotti,0.7,-0.06,-1.0,Oscar Garrido,0.24,-0.78,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,55,41,Boca Juniors,Kevin Zenón,0.27,-0.45,-1.0,Guillermo Fernández,0.56,-0.47,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,55,56,Central Córdoba (SE),José Gómez,0.64,-0.52,-1.0,Oscar Garrido,0.42,-0.77,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,34,Boca Juniors,Mateo Mendia,-0.41,-0.05,-1.0,Lautaro Blanco,-0.04,-0.76,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,39,Boca Juniors,Lautaro Blanco,-0.02,-0.7,-1.0,Ezequiel Fernández,0.08,-0.02,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,1,Central Córdoba (SE),Oscar Garrido,0.48,-0.73,-1.0,José Gómez,0.41,-0.15,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,6,Central Córdoba (SE),José Gómez,0.5,-0.15,-1.0,Rodrigo Atencio,0.23,-0.09,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,7,Central Córdoba (SE),Rodrigo Atencio,0.1,0.06,-1.0,Brian Leizza,0.35,0.64,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,10,Central Córdoba (SE),Brian Leizza,0.21,0.79,-1.0,Sebastián Valdez,-0.06,0.91,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,13,Central Córdoba (SE),Sebastián Valdez,-0.26,0.78,-1.0,Florián Monzón,-0.01,0.49,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,16,Central Córdoba (SE),Florián Monzón,0.11,0.31,-1.0,Oscar Garrido,-0.28,-0.36,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,19,Central Córdoba (SE),Oscar Garrido,-0.48,-0.43,-1.0,Tomás Molina,-0.52,-0.15,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,56,58,Boca Juniors,Ezequiel Fernández,0.56,-0.67,-1.0,Lautaro Blanco,0.61,-0.86,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,58,16,Central Córdoba (SE),Luis Ingolotti,0.74,-0.24,-1.0,Kevin Vázquez,0.25,-0.15,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,58,20,Central Córdoba (SE),Kevin Vázquez,0.07,-0.17,-1.0,Luis Ingolotti,0.71,-0.13,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,58,22,Central Córdoba (SE),Luis Ingolotti,0.64,0.1,-1.0,Sebastián Valdez,0.07,0.79,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,58,26,Central Córdoba (SE),Sebastián Valdez,-0.05,0.81,-1.0,Rodrigo Atencio,0.05,0.24,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,59,32,Boca Juniors,Marcelo Saracchi,-0.54,0.76,-1.0,Lautaro Di Lollo,-0.56,0.33,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,59,39,Boca Juniors,Ezequiel Fernández,-0.22,0.36,-1.0,Jabes Saralegui,0.01,0.52,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,59,43,Boca Juniors,Jabes Saralegui,0.02,0.45,-1.0,Miguel Ángel Merentiel,0.61,-0.73,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,59,52,Boca Juniors,Miguel Ángel Merentiel,0.53,-0.28,-1.0,Guillermo Fernández,0.37,-0.16,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,59,55,Boca Juniors,Guillermo Fernández,0.36,-0.17,-1.0,Lautaro Blanco,0.53,-0.72,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,59,17,Central Córdoba (SE),Sebastián Valdez,-0.2,0.41,-1.0,Juan Andrés Meli,-0.43,0.79,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,59,24,Central Córdoba (SE),Juan Andrés Meli,-0.42,0.77,-1.0,Sebastián Valdez,-0.14,0.47,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,59,26,Central Córdoba (SE),Sebastián Valdez,-0.12,0.39,-1.0,Luis Ingolotti,0.52,0.18,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,60,1,Central Córdoba (SE),Rodrigo Atencio,0.69,-0.78,-1.0,Oscar Garrido,0.75,-0.35,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,60,12,Central Córdoba (SE),Kevin Vázquez,0.2,-0.6,-1.0,Florián Monzón,-0.23,-0.11,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,60,14,Central Córdoba (SE),Florián Monzón,-0.17,0.06,-1.0,Rodrigo Atencio,0.15,-0.06,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,60,48,Boca Juniors,Sergio Romero,-0.53,0.17,-1.0,Luca Langoni,0.61,-0.34,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,61,53,Boca Juniors,Ezequiel Fernández,-0.24,-0.05,-1.0,Miguel Ángel Merentiel,0.07,0.42,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,61,57,Boca Juniors,Miguel Ángel Merentiel,0.14,0.44,-1.0,Kevin Zenón,0.63,-0.05,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,61,23,Central Córdoba (SE),Florián Monzón,-0.13,-0.39,-1.0,Kevin Vázquez,0.28,-0.27,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,62,0,Boca Juniors,Lautaro Blanco,0.62,-0.79,-1.0,Luca Langoni,0.65,-0.4,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,62,28,Central Córdoba (SE),Matías Godoy,-0.07,-0.35,-1.0,Rodrigo Atencio,-0.12,-0.03,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,62,32,Central Córdoba (SE),Rodrigo Atencio,-0.48,-0.24,-1.0,Florián Monzón,-0.53,0.29,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,62,34,Central Córdoba (SE),Florián Monzón,-0.47,0.2,-1.0,Matías Godoy,-0.63,-0.74,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,59,Boca Juniors,Lautaro Blanco,-0.82,-0.87,-1.0,Guillermo Fernández,-0.63,-0.58,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,18,Central Córdoba (SE),Kevin Vázquez,-0.43,0.75,-1.0,Brian Leizza,-0.15,0.17,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,64,1,Boca Juniors,Guillermo Fernández,-0.57,-0.49,-1.0,Ezequiel Fernández,-0.39,-0.14,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,24,Central Córdoba (SE),Brian Leizza,-0.32,0.31,-1.0,Oscar Garrido,-0.17,-0.45,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,28,Central Córdoba (SE),Oscar Garrido,-0.18,-0.5,-1.0,Sebastián Valdez,-0.42,-0.56,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,64,4,Boca Juniors,Ezequiel Fernández,-0.26,0.01,-1.0,Marcelo Saracchi,0.48,0.83,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,30,Central Córdoba (SE),Sebastián Valdez,-0.5,-0.5,-1.0,Rodrigo Atencio,-0.44,-0.18,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,64,11,Boca Juniors,Marcelo Saracchi,0.53,0.83,-1.0,Ezequiel Fernández,0.37,0.42,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,36,Central Córdoba (SE),José Gómez,0.08,-0.25,-1.0,Luis Ingolotti,0.6,0.1,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,64,17,Boca Juniors,Ezequiel Fernández,0.42,-0.01,-1.0,Luca Langoni,0.52,-0.43,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,40,Central Córdoba (SE),Luis Ingolotti,0.56,0.0,-1.0,Oscar Garrido,0.14,-0.82,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,46,Central Córdoba (SE),Oscar Garrido,0.26,-0.59,-1.0,Rodrigo Atencio,0.32,-0.43,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,63,50,Central Córdoba (SE),Rodrigo Atencio,0.34,-0.57,-1.0,Matías Godoy,-0.29,-0.7,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,65,22,Boca Juniors,Guillermo Fernández,-0.21,-0.05,-1.0,Ezequiel Fernández,-0.1,0.01,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,65,26,Boca Juniors,Ezequiel Fernández,-0.07,0.03,-1.0,Guillermo Fernández,-0.19,0.01,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,65,28,Boca Juniors,Guillermo Fernández,-0.2,-0.03,-1.0,Mateo Mendia,-0.11,-0.63,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,65,34,Boca Juniors,Mateo Mendia,0.0,-0.47,-1.0,Ezequiel Fernández,0.09,-0.68,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,3,Boca Juniors,Guillermo Fernández,0.08,-0.53,-1.0,Lautaro Di Lollo,-0.11,0.39,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,8,Boca Juniors,Lautaro Di Lollo,-0.13,0.51,-1.0,Jabes Saralegui,0.24,0.91,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,11,Boca Juniors,Jabes Saralegui,0.34,0.88,-1.0,Marcelo Saracchi,0.66,0.79,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,51,Boca Juniors,Lautaro Di Lollo,-0.66,0.09,-1.0,Luca Langoni,-0.13,-0.52,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,53,Boca Juniors,Luca Langoni,-0.14,-0.54,-1.0,Kevin Zenón,-0.35,-0.41,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,55,Boca Juniors,Kevin Zenón,-0.31,-0.44,-1.0,Luca Langoni,0.14,-0.58,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,56,Boca Juniors,Luca Langoni,0.23,-0.5,-1.0,Kevin Zenón,0.3,-0.26,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,58,Boca Juniors,Kevin Zenón,0.35,-0.3,-1.0,Luca Langoni,0.57,-0.57,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,17,Central Córdoba (SE),Rodrigo Atencio,0.43,0.53,-1.0,Mateo Sanabria,0.09,0.79,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,1,Boca Juniors,Luca Langoni,0.72,-0.71,-1.0,Ezequiel Fernández,0.7,-0.16,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,26,Central Córdoba (SE),Mateo Sanabria,-0.47,0.71,-1.0,Matías Godoy,-0.47,0.18,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,5,Boca Juniors,Ezequiel Fernández,0.88,-0.5,-1.0,Luca Langoni,0.8,-0.74,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,7,Boca Juniors,Luca Langoni,0.77,-0.76,-1.0,Kevin Zenón,0.6,-0.75,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,10,Boca Juniors,Kevin Zenón,0.53,-0.73,-1.0,Miguel Ángel Merentiel,0.44,-0.51,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,12,Boca Juniors,Miguel Ángel Merentiel,0.43,-0.49,-1.0,Lautaro Blanco,0.21,-0.65,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,34,Central Córdoba (SE),Matías Godoy,-0.69,0.74,-1.0,Brian Leizza,-0.16,0.78,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,14,Boca Juniors,Lautaro Blanco,0.26,-0.66,-1.0,Ezequiel Fernández,0.41,-0.76,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,38,Central Córdoba (SE),Brian Leizza,-0.31,0.7,-1.0,Kevin Vázquez,-0.28,0.01,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,16,Boca Juniors,Ezequiel Fernández,0.45,-0.79,-1.0,Lautaro Blanco,0.24,-0.67,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,40,Central Córdoba (SE),Kevin Vázquez,-0.36,-0.03,-1.0,Oscar Garrido,-0.64,-0.69,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,19,Boca Juniors,Lautaro Blanco,0.35,-0.65,-1.0,Ezequiel Fernández,0.42,-0.86,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,66,43,Central Córdoba (SE),Oscar Garrido,-0.7,-0.56,-1.0,Florián Monzón,-0.49,-0.38,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,22,Boca Juniors,Ezequiel Fernández,0.35,-0.81,-1.0,Miguel Ángel Merentiel,0.33,-0.15,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,29,Boca Juniors,Miguel Ángel Merentiel,0.27,0.04,-1.0,Lautaro Di Lollo,0.31,0.42,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,34,Boca Juniors,Lautaro Di Lollo,0.3,0.62,-1.0,Marcelo Saracchi,0.43,0.85,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,36,Boca Juniors,Marcelo Saracchi,0.44,0.91,-1.0,Ezequiel Fernández,0.33,0.62,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,39,Boca Juniors,Ezequiel Fernández,0.38,0.53,-1.0,Marcelo Saracchi,0.81,0.5,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,6,Boca Juniors,Jabes Saralegui,-0.07,-0.29,-1.0,Ezequiel Fernández,-0.22,-0.37,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,9,Boca Juniors,Ezequiel Fernández,-0.19,-0.26,-1.0,Lautaro Di Lollo,-0.32,0.1,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,50,Central Córdoba (SE),Oscar Garrido,0.47,-0.66,-1.0,Kevin Vázquez,0.3,-0.03,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,53,Central Córdoba (SE),Kevin Vázquez,0.2,0.03,-1.0,José Gómez,0.62,-0.81,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,67,55,Central Córdoba (SE),José Gómez,0.62,-0.86,-1.0,Oscar Garrido,0.09,-0.76,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,37,Boca Juniors,Lautaro Di Lollo,-0.49,0.27,-1.0,Lautaro Blanco,-0.45,-0.38,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,0,Central Córdoba (SE),Oscar Garrido,-0.25,-0.84,-1.0,Matías Godoy,-0.37,-0.2,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,11,Central Córdoba (SE),José Gómez,0.54,-0.78,-1.0,Oscar Garrido,0.04,-0.67,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,49,Boca Juniors,Ezequiel Fernández,0.09,-0.62,-1.0,Mateo Mendia,-0.13,0.15,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,54,Boca Juniors,Mateo Mendia,-0.01,0.13,-1.0,Ezequiel Fernández,0.07,-0.03,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,16,Central Córdoba (SE),Oscar Garrido,-0.02,-0.64,-1.0,José Gómez,0.41,-0.22,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,24,Central Córdoba (SE),José Gómez,0.48,-0.28,-1.0,Sebastián Valdez,0.33,-0.01,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,56,Boca Juniors,Ezequiel Fernández,0.05,0.0,-1.0,Miguel Ángel Merentiel,0.15,0.39,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,26,Central Córdoba (SE),Sebastián Valdez,0.14,0.22,-1.0,Juan Andrés Meli,0.43,0.65,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,27,Central Córdoba (SE),Juan Andrés Meli,0.27,0.56,-1.0,Sebastián Valdez,0.47,0.06,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,4,Boca Juniors,Miguel Ángel Merentiel,0.14,0.42,-1.0,Lautaro Di Lollo,-0.16,0.53,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,9,Boca Juniors,Lautaro Di Lollo,-0.14,0.54,-1.0,Guillermo Fernández,-0.12,0.15,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,30,Central Córdoba (SE),Sebastián Valdez,0.39,0.15,-1.0,Juan Andrés Meli,0.06,0.65,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,11,Boca Juniors,Guillermo Fernández,-0.14,0.13,-1.0,Lautaro Di Lollo,-0.09,0.48,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,68,34,Central Córdoba (SE),Juan Andrés Meli,-0.23,0.77,-1.0,Rodrigo Atencio,-0.45,0.27,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,46,Boca Juniors,Lautaro Blanco,-0.43,-0.58,-1.0,Kevin Zenón,-0.32,-0.8,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,21,Central Córdoba (SE),Juan Andrés Meli,0.57,0.81,-1.0,Mateo Sanabria,0.08,0.58,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,29,Central Córdoba (SE),Mateo Sanabria,-0.31,0.46,-1.0,Oscar Garrido,-0.39,-0.58,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,33,Central Córdoba (SE),Oscar Garrido,-0.64,-0.5,-1.0,Kevin Vázquez,-0.49,-0.04,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,35,Central Córdoba (SE),Kevin Vázquez,-0.46,-0.09,-1.0,Mateo Sanabria,-0.78,0.5,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,69,44,Central Córdoba (SE),Oscar Garrido,-0.69,-0.77,-1.0,Kevin Vázquez,-0.27,-0.53,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,71,9,Boca Juniors,Lautaro Di Lollo,-0.13,0.53,-1.0,Mateo Mendia,-0.31,-0.11,-1.0,
19-05-2024,20:00,Central Córdoba (SE),Boca Juniors,Argentina - Torneo Betano 2024,Único Madre de Ciudades,completed_pass,2,71,13,Boca Juniors,Mateo Mendia,-0.32,-0.02,-1.0,Lautaro Di Lollo,-0.28,0.45,-1.0,
