date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,8,35,Independiente,Ignacio Maestro Puch,-0.64,0.67,-1.0,,-0.59,0.79,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,9,1,Platense,Ignacio Vázquez,-0.8,0.3,-1.0,,-0.39,0.5,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,9,4,Independiente,Federico Mancuello,-0.56,0.71,-1.0,,-0.56,0.7,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,9,11,Platense,Facundo Russo,-0.15,0.8,-1.0,,0.55,0.74,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,9,51,Independiente,Ignacio Maestro Puch,-0.28,-0.21,-1.0,,-0.41,-0.45,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,9,53,Platense,Ignacio Vázquez,-0.44,-0.61,-1.0,,0.26,-0.37,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,10,25,Independiente,Rodrigo Rey,0.59,-0.32,-1.0,,-0.04,0.1,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,10,31,Platense,Ignacio Vázquez,-0.55,0.16,-1.0,,0.28,-0.54,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,10,40,Independiente,Juan Manuel Fedorco,0.46,-0.54,-1.0,,0.31,-0.47,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,11,43,Platense,Juan Ignacio Saborido,-0.32,0.43,-1.0,,0.36,0.31,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,11,49,Independiente,Rodrigo Rey,0.81,-0.09,-1.0,,-0.13,0.17,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,11,53,Platense,Fernando Juárez,0.13,0.38,-1.0,,0.73,0.63,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,12,16,Independiente,Joaquín Laso,0.51,0.39,-1.0,,0.32,0.22,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,12,37,Platense,Sasha Marcich,-0.18,-0.61,-1.0,,0.59,-0.79,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,12,44,Independiente,Juan Manuel Fedorco,0.74,-0.64,-1.0,,0.44,-0.83,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,12,49,Platense,Iván Gómez,0.51,-0.86,-1.0,,0.75,0.16,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,12,53,Independiente,Damián Pérez,0.7,0.51,-1.0,,0.35,0.34,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,12,56,Platense,Juan Ignacio Saborido,0.45,0.54,-1.0,,0.23,0.54,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,13,5,Independiente,Federico Mancuello,0.77,0.37,-1.0,,0.23,0.18,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,14,41,Platense,Gastón Suso,-0.25,0.32,-1.0,,0.41,-0.01,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,14,44,Independiente,David Martínez,0.38,-0.04,-1.0,,0.29,-0.06,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,14,49,Platense,Agustín Ocampo,0.47,-0.13,-1.0,,0.53,0.26,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,14,48,Independiente,Damián Pérez,0.43,0.53,-1.0,,0.23,0.06,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,14,51,Platense,Leonel Picco,0.12,0.13,-1.0,,0.55,0.4,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,14,51,Independiente,Damián Pérez,0.47,0.28,-1.0,,0.32,0.3,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,16,15,Platense,Facundo Russo,0.95,0.44,-1.0,,0.7,-0.11,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,17,18,Independiente,Joaquín Laso,0.39,0.69,-1.0,,-0.3,0.44,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,18,7,Independiente,David Martínez,-0.24,-0.39,-1.0,,-0.37,-0.6,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,18,34,Platense,Sasha Marcich,0.03,-0.76,-1.0,,0.4,0.08,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,18,37,Independiente,David Martínez,0.43,-0.24,-1.0,,0.27,-0.37,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,18,39,Independiente,Damián Pérez,0.53,0.18,-1.0,,0.06,-0.17,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,18,41,Independiente,Federico Mancuello,0.28,-0.15,-1.0,,-0.11,-0.13,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,18,49,Independiente,Damián Pérez,0.38,0.11,-1.0,,0.24,-0.13,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,20,30,Independiente,Juan Manuel Fedorco,0.62,-0.78,-1.0,,0.05,-0.65,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,21,38,Platense,Sasha Marcich,0.71,-0.75,-1.0,,0.74,0.0,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,21,40,Independiente,Federico Mancuello,0.75,-0.26,-1.0,,0.63,-0.15,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,22,31,Independiente,Damián Pérez,0.13,0.59,-1.0,,-0.24,-0.17,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,22,32,Platense,Gastón Suso,-0.53,0.32,-1.0,,0.64,-0.1,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,25,36,Independiente,Damián Pérez,-0.14,0.16,-1.0,,-0.58,-0.71,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,26,15,Independiente,Mauricio Isla,-0.71,-0.81,-1.0,,-0.7,-0.57,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,26,55,Independiente,Mauricio Isla,0.49,-0.69,-1.0,,0.33,-0.62,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,26,55,Platense,Iván Gómez,0.26,-0.64,-1.0,,0.47,-0.47,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,26,58,Independiente,Federico Mancuello,0.5,0.04,-1.0,,0.18,0.1,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,27,1,Platense,Ignacio Vázquez,-0.42,0.01,-1.0,,-0.16,-0.22,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,27,13,Platense,Agustín Ocampo,0.58,-0.73,-1.0,,0.69,0.02,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,27,26,Platense,Facundo Russo,0.57,0.2,-1.0,,0.75,-0.22,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,27,54,Platense,Fernando Juárez,-0.33,0.5,-1.0,,0.15,0.52,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,27,55,Independiente,Damián Pérez,-0.05,0.54,-1.0,,-0.26,0.39,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,28,39,Independiente,Mauricio Isla,-0.17,-0.52,-1.0,,-0.41,-0.84,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,28,49,Platense,Juan Pablo Cozzani,-0.89,-0.37,-1.0,,-0.41,-0.94,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,29,2,Platense,Leonel Picco,-0.64,-0.7,-1.0,,-0.14,-0.13,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,29,45,Platense,Mateo Pellegrino,0.34,-0.13,-1.0,,0.69,-0.04,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,29,46,Independiente,Joaquín Laso,0.48,0.02,-1.0,,-0.15,-0.21,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,30,35,Independiente,Ignacio Maestro Puch,0.28,0.7,-1.0,,0.39,0.48,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,32,13,Platense,Fernando Juárez,-0.46,0.2,-1.0,,-0.07,0.74,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,32,13,Independiente,Ignacio Maestro Puch,-0.64,0.79,-1.0,,-0.41,0.52,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,32,17,Independiente,Joaquín Laso,-0.21,0.72,-1.0,,-0.3,0.33,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,32,18,Platense,Fernando Juárez,-0.37,0.34,-1.0,,0.09,0.49,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,32,23,Independiente,Lucas González,-0.19,0.22,-1.0,,-0.33,0.49,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,32,28,Independiente,Damián Pérez,-0.25,0.63,-1.0,,-0.35,0.3,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,32,31,Independiente,Damián Pérez,-0.41,0.51,-1.0,,-0.63,0.47,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,32,33,Platense,Ignacio Vázquez,-0.59,0.57,-1.0,,0.22,0.42,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,33,18,Platense,Gastón Suso,0.11,-0.78,-1.0,,0.37,-0.63,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,34,23,Independiente,Federico Mancuello,0.13,0.21,-1.0,,-0.29,0.23,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,34,55,Independiente,Joaquín Laso,0.43,0.52,-1.0,,0.3,0.82,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,35,16,Platense,Ignacio Vázquez,-0.48,-0.01,-1.0,,-0.69,0.67,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,35,33,Independiente,Damián Pérez,-0.75,0.8,-1.0,,-0.95,0.23,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,36,12,Independiente,Damián Pérez,0.54,0.5,-1.0,,0.48,0.81,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,36,54,Platense,Agustín Ocampo,0.56,-0.59,-1.0,,0.82,-0.72,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,38,23,Platense,Juan Pablo Cozzani,-0.64,-0.38,-1.0,,-0.14,-0.92,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,38,49,Independiente,Mauricio Isla,-0.15,-0.88,-1.0,,-0.31,-0.77,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,39,59,Independiente,Ignacio Maestro Puch,-0.31,0.54,-1.0,,-0.24,0.88,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,40,19,Platense,Fernando Juárez,-0.65,0.81,-1.0,,0.13,0.53,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,40,37,Independiente,Damián Pérez,-0.6,0.74,-1.0,,-0.73,0.39,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,41,21,Independiente,Joaquín Laso,-0.06,0.52,-1.0,,-0.54,0.67,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,42,53,Platense,Juan Pablo Cozzani,-0.69,0.33,-1.0,,0.48,0.22,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,42,55,Independiente,Joaquín Laso,0.21,0.24,-1.0,,0.17,0.32,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,43,14,Platense,Sasha Marcich,0.61,-0.53,-1.0,,0.85,-0.06,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,46,4,Platense,Mateo Pellegrino,0.32,-0.51,-1.0,,0.56,-0.6,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,46,8,Platense,Agustín Ocampo,0.57,0.15,-1.0,,0.74,-0.49,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,46,12,Independiente,Mauricio Isla,0.72,-0.27,-1.0,,0.92,-0.59,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,46,41,Independiente,Ignacio Maestro Puch,0.77,-0.03,-1.0,,0.63,0.29,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,46,45,Platense,Facundo Russo,0.6,0.83,-1.0,,0.73,-0.03,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,46,50,Independiente,Juan Manuel Fedorco,0.7,0.62,-1.0,,0.65,0.63,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,45,34,Independiente,Mauricio Isla,-0.72,0.33,-1.0,,-0.61,0.37,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,45,58,Independiente,Joaquín Laso,-0.42,-0.38,-1.0,,0.06,-0.43,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,46,4,Platense,Leonel Picco,-0.3,-0.24,-1.0,,-0.66,-0.31,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,47,23,Independiente,Federico Mancuello,-0.14,-0.34,-1.0,,0.1,-0.83,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,47,38,Independiente,Joaquín Laso,-0.39,-0.4,-1.0,,-0.14,-0.32,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,48,0,Platense,Mateo Pellegrino,-0.4,-0.06,-1.0,,-0.56,0.04,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,49,47,Platense,Juan Ignacio Saborido,-0.36,-0.77,-1.0,,-0.73,-0.21,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,51,21,Platense,Fernando Juárez,0.29,-0.43,-1.0,,-0.19,-0.3,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,51,45,Independiente,Damián Pérez,-0.42,-0.61,-1.0,,-0.22,-0.53,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,51,58,Platense,Juan Ignacio Saborido,-0.16,-0.65,-1.0,,-0.57,-0.37,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,52,9,Independiente,Ignacio Maestro Puch,0.43,-0.55,-1.0,,0.59,0.07,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,52,10,Platense,Sasha Marcich,0.63,0.06,-1.0,,-0.06,0.15,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,52,38,Independiente,Ignacio Maestro Puch,0.8,0.33,-1.0,,0.71,0.15,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,53,26,Platense,Iván Gómez,-0.25,-0.01,-1.0,,-0.63,-0.04,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,53,30,Independiente,Damián Pérez,-0.38,-0.46,-1.0,,-0.32,-0.22,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,53,36,Platense,Agustín Ocampo,-0.56,0.8,-1.0,,-0.74,-0.29,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,54,34,Independiente,Damián Pérez,-0.06,-0.53,-1.0,,0.21,-0.5,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,56,25,Independiente,Mauricio Isla,0.13,0.62,-1.0,,0.14,0.4,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,56,39,Platense,Fernando Juárez,0.25,-0.59,-1.0,,-0.44,-0.81,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,57,51,Independiente,Federico Mancuello,0.23,-0.61,-1.0,,0.25,-0.5,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,58,11,Independiente,Gabriel Ávalos,0.37,-0.03,-1.0,,0.5,0.05,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,59,4,Independiente,Mauricio Isla,-0.6,0.59,-1.0,,-0.36,0.73,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,59,5,Platense,Agustín Ocampo,-0.61,0.82,-1.0,,-0.86,0.74,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,59,32,Independiente,Juan Manuel Fedorco,-0.55,0.1,-1.0,,-0.21,0.43,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,61,25,Independiente,Gabriel Ávalos,-0.15,-0.43,-1.0,,0.62,0.38,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,61,57,Independiente,Damián Pérez,-0.52,-0.63,-1.0,,-0.33,-0.27,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,63,0,Platense,Juan Ignacio Saborido,-0.39,-0.87,-1.0,,-0.77,-0.19,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,62,57,Independiente,Joaquín Laso,-0.74,-0.41,-1.0,,-0.43,-0.75,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,63,16,Platense,Juan Ignacio Saborido,-0.73,-0.92,-1.0,,-0.81,0.05,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,63,39,Independiente,Damián Pérez,-0.35,-0.81,-1.0,,0.02,-0.63,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,63,45,Platense,Fernando Juárez,0.08,-0.55,-1.0,,-0.72,-0.01,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,63,47,Independiente,Rodrigo Rey,-0.63,0.23,-1.0,,0.14,0.22,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,64,35,Platense,Ignacio Vázquez,-0.14,0.45,-1.0,,-0.65,-0.09,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,64,34,Independiente,David Martínez,-0.26,0.06,-1.0,,-0.14,0.32,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,64,37,Platense,Gastón Suso,-0.01,0.35,-1.0,,-0.34,0.78,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,65,30,Independiente,Gabriel Ávalos,0.31,0.69,-1.0,,0.25,0.4,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,65,43,Independiente,Lucas González,0.39,0.08,-1.0,,0.49,0.19,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,65,50,Platense,Agustín Ocampo,0.5,0.26,-1.0,,0.24,0.74,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,66,4,Platense,Iván Gómez,0.49,0.72,-1.0,,-0.03,0.85,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,66,22,Independiente,David Martínez,0.38,0.5,-1.0,,0.65,0.19,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,66,59,Independiente,Santiago López,0.13,0.88,-1.0,,0.29,0.84,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,67,8,Independiente,Juan Manuel Fedorco,-0.62,0.71,-1.0,,-0.31,0.76,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,67,32,Independiente,Juan Manuel Fedorco,-0.74,0.24,-1.0,,-0.4,0.26,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,68,9,Independiente,Santiago López,0.51,-0.62,-1.0,,0.76,0.19,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,69,0,Independiente,Joaquín Laso,-0.5,-0.09,-1.0,,-0.13,0.09,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,70,19,Independiente,Joaquín Laso,-0.66,-0.29,-1.0,,-0.46,-0.27,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,2,70,14,Platense,Gabriel Hachen,-0.21,0.4,-1.0,,-0.76,-0.52,-1.0,
