date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,0,Lanús,Favio Álvarez,0.32,0.29,-1.0,Abel Luciatti,1.0,0.68,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,1,Lanús,Abel Luciatti,0.36,0.65,-1.0,Favio Álvarez,0.33,0.52,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,3,Lanús,Favio Álvarez,0.18,0.32,-1.0,Nicolás Morgantini,-0.03,0.53,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,5,Lanús,Nicolás Morgantini,-0.24,0.59,-1.0,Raúl Loaiza,0.14,0.33,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,8,Lanús,Raúl Loaiza,0.0,0.12,-1.0,Felipe Peña Biafore,-0.11,-0.24,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,12,Lanús,Felipe Peña Biafore,-0.25,-0.31,-1.0,Braian Aguirre,-0.12,-0.38,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,15,Lanús,Braian Aguirre,-0.17,-0.54,-1.0,Walter Bou,0.0,-0.42,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,52,San Lorenzo,Gastón Gómez,-0.72,0.08,-1.0,Agustín Giay,-0.39,0.62,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,42,57,San Lorenzo,Agustín Giay,0.17,0.63,-1.0,Elián Irala,0.19,0.84,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,43,1,San Lorenzo,Elián Irala,0.34,0.78,-1.0,Iván Leguizamón,0.32,0.55,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,43,4,San Lorenzo,Iván Leguizamón,0.39,0.48,-1.0,Cristian Ferreira,0.8,0.42,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,43,33,San Lorenzo,Gastón Campi,-0.51,-0.69,-1.0,Eric Remedi,-0.44,-0.61,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,43,40,San Lorenzo,Eric Remedi,-0.32,-0.39,-1.0,Jhohan Romaña,-0.32,0.45,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,43,48,San Lorenzo,Jhohan Romaña,-0.12,0.54,-1.0,Elián Irala,0.29,0.52,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,43,50,San Lorenzo,Elián Irala,0.4,0.59,-1.0,Iván Leguizamón,0.42,0.82,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,43,54,San Lorenzo,Iván Leguizamón,0.33,0.76,-1.0,Cristian Ferreira,0.3,0.34,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,43,57,San Lorenzo,Cristian Ferreira,0.26,0.45,-1.0,Elián Irala,0.22,0.64,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,0,San Lorenzo,Elián Irala,0.13,0.53,-1.0,Jhohan Romaña,-0.13,0.49,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,3,San Lorenzo,Jhohan Romaña,-0.1,0.57,-1.0,Iván Leguizamón,0.14,0.71,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,20,San Lorenzo,Eric Remedi,-0.44,0.08,-1.0,Iván Leguizamón,-0.43,0.08,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,21,San Lorenzo,Iván Leguizamón,-0.4,0.03,-1.0,Malcom Braida,-0.44,-0.48,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,23,San Lorenzo,Malcom Braida,-0.39,-0.52,-1.0,Alexis Cuello,-0.12,-0.81,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,16,Lanús,Favio Álvarez,-0.07,0.66,-1.0,Walter Bou,-0.07,0.27,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,18,Lanús,Walter Bou,-0.4,-0.01,-1.0,Marcelino Moreno,-0.01,0.24,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,20,Lanús,Marcelino Moreno,-0.3,0.31,-1.0,Ramiro Carrera,-0.1,0.33,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,34,Lanús,Favio Álvarez,0.5,-0.02,-1.0,Raúl Loaiza,-0.04,0.24,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,44,59,Lanús,Braian Aguirre,0.35,0.5,-1.0,Raúl Loaiza,0.5,0.2,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,45,3,Lanús,Raúl Loaiza,-0.02,0.01,-1.0,Ramiro Carrera,0.18,-0.11,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,46,12,San Lorenzo,Alexis Cuello,-0.45,-0.52,-1.0,Cristian Ferreira,-0.02,-0.49,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,46,16,San Lorenzo,Cristian Ferreira,0.02,-0.52,-1.0,Adam Bareiro,0.26,-0.59,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,45,58,Lanús,Raúl Loaiza,0.19,0.19,-1.0,Ramiro Carrera,-0.32,-0.01,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,46,0,Lanús,Ramiro Carrera,-0.3,0.08,-1.0,Raúl Loaiza,-0.38,0.28,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,46,3,Lanús,Raúl Loaiza,-0.39,0.42,-1.0,Felipe Peña Biafore,-0.21,0.27,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,46,11,Lanús,Felipe Peña Biafore,-0.36,0.18,-1.0,Raúl Loaiza,-0.31,0.28,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,45,12,San Lorenzo,Gastón Campi,0.38,0.53,-1.0,Malcom Braida,0.32,0.71,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,45,3,Lanús,Walter Bou,-0.02,-0.01,-1.0,Ezequiel Muñoz,-0.57,0.0,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,45,3,Lanús,Ezequiel Muñoz,-0.54,0.2,-1.0,Braian Aguirre,-0.4,0.44,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,45,5,Lanús,Braian Aguirre,-0.35,0.44,-1.0,Ezequiel Muñoz,0.07,0.73,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,46,22,San Lorenzo,Gastón Campi,0.28,0.68,-1.0,Eric Remedi,0.35,0.47,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,46,29,San Lorenzo,Eric Remedi,0.29,0.49,-1.0,Gastón Campi,0.24,0.67,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,46,30,San Lorenzo,Gastón Campi,0.13,0.72,-1.0,Adam Bareiro,0.05,0.67,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,46,32,San Lorenzo,Adam Bareiro,0.12,0.59,-1.0,Eric Remedi,0.4,0.47,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,46,42,San Lorenzo,Malcom Braida,-0.28,0.71,-1.0,Elián Irala,-0.22,0.37,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,46,45,San Lorenzo,Elián Irala,-0.23,0.31,-1.0,Agustín Giay,-0.24,-0.62,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,0,San Lorenzo,Elián Irala,-0.36,-0.41,-1.0,Cristian Ferreira,-0.28,0.01,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,4,San Lorenzo,Cristian Ferreira,-0.25,0.08,-1.0,Gastón Campi,0.09,0.02,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,5,San Lorenzo,Gastón Campi,0.06,0.01,-1.0,Jhohan Romaña,-0.03,-0.59,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,9,San Lorenzo,Iván Leguizamón,-0.38,-0.62,-1.0,Agustín Giay,-0.82,-0.84,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,46,40,Lanús,Raúl Loaiza,0.0,0.46,-1.0,Favio Álvarez,-0.22,0.24,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,7,San Lorenzo,Jhohan Romaña,-0.06,-0.59,-1.0,Iván Leguizamón,-0.32,-0.61,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,46,42,Lanús,Favio Álvarez,-0.57,0.62,-1.0,Alan Aguerre,-0.59,0.35,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,18,San Lorenzo,Eric Remedi,-0.44,-0.53,-1.0,Agustín Giay,-0.7,-0.82,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,22,San Lorenzo,Agustín Giay,-0.72,-0.77,-1.0,Eric Remedi,-0.51,-0.79,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,25,San Lorenzo,Eric Remedi,-0.52,-0.8,-1.0,Agustín Giay,-0.75,-0.8,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,47,29,San Lorenzo,Agustín Giay,-0.54,-0.81,-1.0,Elián Irala,-0.32,-0.79,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,2,San Lorenzo,Gastón Campi,0.39,0.65,-1.0,Jhohan Romaña,0.48,-0.12,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,6,San Lorenzo,Jhohan Romaña,0.44,-0.17,-1.0,Eric Remedi,0.44,0.08,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,8,San Lorenzo,Eric Remedi,0.38,-0.04,-1.0,Jhohan Romaña,0.43,-0.28,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,10,San Lorenzo,Jhohan Romaña,0.44,-0.28,-1.0,Gastón Campi,0.38,0.54,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,17,San Lorenzo,Gastón Campi,0.08,0.7,-1.0,Cristian Ferreira,-0.1,0.47,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,20,San Lorenzo,Cristian Ferreira,0.07,0.5,-1.0,Eric Remedi,0.23,0.48,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,22,San Lorenzo,Eric Remedi,0.18,0.45,-1.0,Jhohan Romaña,0.19,-0.37,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,24,San Lorenzo,Jhohan Romaña,0.18,-0.4,-1.0,Agustín Giay,-0.34,-0.81,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,31,San Lorenzo,Agustín Giay,-0.47,-0.62,-1.0,Elián Irala,-0.42,-0.72,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,34,San Lorenzo,Elián Irala,-0.38,-0.73,-1.0,Agustín Giay,-0.39,-0.53,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,36,San Lorenzo,Agustín Giay,-0.41,-0.54,-1.0,Elián Irala,-0.36,-0.69,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,48,39,San Lorenzo,Elián Irala,-0.38,-0.62,-1.0,Cristian Ferreira,-0.31,0.1,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,49,30,San Lorenzo,Jhohan Romaña,0.63,0.34,-1.0,Elián Irala,0.52,0.36,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,49,31,Lanús,Felipe Peña Biafore,0.07,0.2,-1.0,Walter Bou,0.32,0.22,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,49,32,Lanús,Walter Bou,0.18,-0.05,-1.0,Felipe Peña Biafore,0.26,0.01,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,50,33,San Lorenzo,Jhohan Romaña,0.49,-0.12,-1.0,Gastón Campi,0.48,0.1,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,50,36,San Lorenzo,Gastón Campi,0.47,0.08,-1.0,Eric Remedi,0.37,0.01,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,50,39,San Lorenzo,Eric Remedi,0.33,0.03,-1.0,Alexis Cuello,-0.3,0.56,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,50,43,San Lorenzo,Alexis Cuello,-0.3,0.47,-1.0,Cristian Ferreira,-0.28,0.34,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,50,45,San Lorenzo,Cristian Ferreira,-0.29,0.4,-1.0,Malcom Braida,-0.66,0.78,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,52,2,San Lorenzo,Jhohan Romaña,0.21,0.4,-1.0,Cristian Ferreira,-0.25,0.57,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,52,5,San Lorenzo,Cristian Ferreira,-0.25,0.57,-1.0,Elián Irala,-0.16,0.51,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,52,6,San Lorenzo,Elián Irala,-0.21,0.49,-1.0,Malcom Braida,-0.21,0.61,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,52,11,San Lorenzo,Malcom Braida,-0.13,0.66,-1.0,Gastón Campi,0.23,0.51,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,52,14,San Lorenzo,Gastón Campi,0.24,0.45,-1.0,Jhohan Romaña,0.28,-0.33,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,52,17,San Lorenzo,Jhohan Romaña,0.23,-0.45,-1.0,Agustín Giay,0.1,-0.82,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,52,23,Lanús,Favio Álvarez,-0.04,-0.03,-1.0,Marcelino Moreno,0.2,-0.03,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,54,2,San Lorenzo,Jhohan Romaña,0.31,-0.13,-1.0,Agustín Giay,0.21,-0.65,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,54,5,San Lorenzo,Agustín Giay,0.16,-0.67,-1.0,Iván Leguizamón,-0.87,-0.88,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,54,32,San Lorenzo,Malcom Braida,0.16,0.66,-1.0,Alexis Cuello,-0.18,0.89,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,54,38,San Lorenzo,Alexis Cuello,-0.24,0.88,-1.0,Malcom Braida,-0.1,0.86,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,55,31,San Lorenzo,Jhohan Romaña,0.4,-0.39,-1.0,Gastón Campi,0.31,0.56,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,55,8,Lanús,Ezequiel Muñoz,-0.44,0.49,-1.0,Abel Luciatti,-0.39,0.23,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,55,35,San Lorenzo,Gastón Campi,0.2,0.66,-1.0,Alexis Cuello,-0.29,0.88,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,55,10,Lanús,Abel Luciatti,-0.59,0.36,-1.0,Ezequiel Muñoz,-0.5,-0.08,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,55,43,San Lorenzo,Alexis Cuello,-0.57,0.79,-1.0,Eric Remedi,-0.35,0.57,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,55,47,San Lorenzo,Eric Remedi,-0.43,0.66,-1.0,Alexis Cuello,-0.5,0.83,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,55,50,San Lorenzo,Alexis Cuello,-0.54,0.85,-1.0,Elián Irala,-0.39,0.47,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,55,55,San Lorenzo,Elián Irala,-0.59,0.88,-1.0,Malcom Braida,-0.59,0.88,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,5,San Lorenzo,Agustín Giay,-0.5,-0.83,-1.0,Cristian Ferreira,-0.46,-0.62,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,12,San Lorenzo,Cristian Ferreira,-0.46,-0.32,-1.0,Elián Irala,-0.43,-0.56,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,30,Lanús,Favio Álvarez,-0.16,0.19,-1.0,Ramiro Carrera,0.19,0.17,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,34,Lanús,Braian Aguirre,-0.26,0.62,-1.0,Walter Bou,0.19,0.5,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,37,Lanús,Walter Bou,0.16,0.42,-1.0,Favio Álvarez,0.05,0.34,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,39,Lanús,Favio Álvarez,-0.16,0.21,-1.0,Raúl Loaiza,0.06,0.12,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,4,San Lorenzo,Eric Remedi,0.13,-0.67,-1.0,Jhohan Romaña,0.29,-0.55,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,41,Lanús,Raúl Loaiza,-0.06,0.03,-1.0,Felipe Peña Biafore,-0.12,0.13,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,7,San Lorenzo,Jhohan Romaña,0.31,-0.54,-1.0,Eric Remedi,0.25,-0.6,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,43,Lanús,Felipe Peña Biafore,-0.25,-0.12,-1.0,Nicolás Morgantini,-0.08,-0.29,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,56,45,Lanús,Nicolás Morgantini,-0.21,-0.07,-1.0,Favio Álvarez,0.02,-0.31,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,42,San Lorenzo,Malcom Braida,0.13,0.82,-1.0,Gastón Campi,0.22,0.68,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,46,San Lorenzo,Gastón Campi,0.25,0.61,-1.0,Eric Remedi,0.27,0.44,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,49,San Lorenzo,Eric Remedi,0.27,0.31,-1.0,Jhohan Romaña,0.33,-0.31,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,53,San Lorenzo,Jhohan Romaña,0.25,-0.44,-1.0,Agustín Giay,0.19,-0.74,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,57,San Lorenzo,Agustín Giay,0.07,-0.74,-1.0,Jhohan Romaña,0.3,-0.52,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,59,San Lorenzo,Jhohan Romaña,0.32,-0.44,-1.0,Eric Remedi,0.33,-0.17,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,33,Lanús,Abel Luciatti,-0.43,-0.26,-1.0,Raúl Loaiza,-0.38,-0.05,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,36,Lanús,Raúl Loaiza,-0.41,-0.11,-1.0,Braian Aguirre,-0.1,-0.28,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,58,3,San Lorenzo,Eric Remedi,0.3,0.08,-1.0,Cristian Ferreira,0.14,0.5,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,57,37,Lanús,Braian Aguirre,-0.21,-0.29,-1.0,Felipe Peña Biafore,0.05,-0.11,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,58,6,San Lorenzo,Cristian Ferreira,0.13,0.53,-1.0,Gastón Campi,0.2,0.53,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,58,7,San Lorenzo,Gastón Campi,0.18,0.53,-1.0,Alexis Cuello,-0.22,0.86,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,58,12,Lanús,Raúl Loaiza,-0.33,0.35,-1.0,Braian Aguirre,-0.15,0.41,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,58,13,Lanús,Braian Aguirre,-0.29,0.33,-1.0,Walter Bou,0.06,0.2,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,2,58,15,Lanús,Walter Bou,0.04,0.19,-1.0,Favio Álvarez,0.31,0.27,-1.0,
