date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,13,29,Tigre,Martín Ortega,-0.23,-0.76,-1.0,Tomás Galván,-0.28,-0.53,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,13,32,Tigre,Tomás Galván,-0.2,-0.56,-1.0,Martín Ortega,-0.08,-0.73,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,13,33,Tigre,Martín Ortega,-0.13,-0.7,-1.0,Nicolás Contín,-0.36,-0.3,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,13,36,Tigre,Nicolás Contín,-0.37,-0.28,-1.0,Agustín Cardozo,-0.31,-0.28,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,13,37,Tigre,Agustín Cardozo,-0.35,-0.09,-1.0,Gonzalo Maroni,-0.37,0.24,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,14,56,Tigre,Nicolás Contín,-0.52,-0.47,-1.0,Gonzalo Maroni,-0.56,-0.28,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,14,45,Rosario Central,Agustín Módica,0.0,-0.04,-1.0,Mauricio Martínez,-0.38,-0.03,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,14,48,Rosario Central,Mauricio Martínez,-0.42,-0.2,-1.0,Agustín Sández,-0.37,-0.59,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,14,51,Rosario Central,Agustín Sández,-0.64,-0.62,-1.0,Jaminton Campaz,-0.14,-0.69,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,14,53,Rosario Central,Jaminton Campaz,-0.2,-0.73,-1.0,Agustín Sández,-0.34,-0.55,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,15,15,Tigre,Martín Ortega,0.38,-0.76,-1.0,Martín Garay,0.42,-0.71,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,15,16,Tigre,Martín Garay,0.42,-0.61,-1.0,Tomás  Fernández,0.62,-0.27,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,15,19,Tigre,Tomás  Fernández,0.72,-0.24,-1.0,Felipe Zenobio,0.86,0.02,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,15,9,Rosario Central,Agustín Sández,-0.41,-0.75,-1.0,Jaminton Campaz,0.37,-0.72,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,15,31,Tigre,Tomás Galván,-0.41,0.22,-1.0,Blas Armoa,-0.55,0.56,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,23,Tigre,Tomás  Fernández,0.44,-0.22,-1.0,Gonzalo Maroni,0.12,-0.16,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,26,Tigre,Gonzalo Maroni,0.07,-0.18,-1.0,Martín Garay,0.21,-0.67,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,32,Tigre,Tomás Galván,0.26,-0.72,-1.0,Martín Ortega,0.38,-0.81,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,35,Tigre,Martín Ortega,0.42,-0.74,-1.0,Tomás Galván,0.39,-0.65,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,38,Tigre,Kevin Lomónaco,0.55,0.34,-1.0,Felipe Zenobio,0.74,0.04,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,37,Tigre,Tomás Galván,0.47,-0.55,-1.0,Kevin Lomónaco,0.53,0.29,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,40,Tigre,Felipe Zenobio,0.7,0.03,-1.0,Nicolás Contín,-0.17,0.06,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,52,Tigre,Blas Armoa,0.32,0.61,-1.0,Ángelo Marchese,0.47,0.58,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,59,Tigre,Agustín Cardozo,0.26,0.34,-1.0,Gonzalo Maroni,0.04,0.55,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,16,45,Rosario Central,Mauricio Martínez,0.17,-0.06,-1.0,Maximiliano Lovera,0.3,0.48,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,17,22,Rosario Central,Agustín Sández,0.19,-0.74,-1.0,Jonatan Gómez,-0.2,-0.55,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,17,24,Rosario Central,Jonatan Gómez,-0.14,-0.5,-1.0,Facundo Mallo,-0.16,0.66,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,17,26,Rosario Central,Facundo Mallo,-0.22,0.37,-1.0,Carlos Quintana,-0.36,-0.39,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,17,28,Rosario Central,Carlos Quintana,-0.37,-0.5,-1.0,Maximiliano Lovera,0.36,-0.36,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,17,31,Rosario Central,Maximiliano Lovera,0.21,-0.45,-1.0,Agustín Sández,-0.18,-0.82,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,17,33,Rosario Central,Agustín Sández,-0.17,-0.76,-1.0,Maximiliano Lovera,-0.1,-0.25,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,7,Tigre,Martín Ortega,0.22,-0.82,-1.0,Tomás  Fernández,0.46,-0.73,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,11,Tigre,Tomás  Fernández,0.48,-0.7,-1.0,Felipe Zenobio,0.71,-0.02,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,12,Tigre,Felipe Zenobio,0.69,0.03,-1.0,Kevin Lomónaco,0.51,0.51,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,16,Tigre,Kevin Lomónaco,0.46,0.45,-1.0,Tomás  Fernández,0.48,-0.33,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,19,Tigre,Tomás  Fernández,0.45,-0.34,-1.0,Felipe Zenobio,0.64,0.06,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,21,Tigre,Felipe Zenobio,0.62,0.07,-1.0,Kevin Lomónaco,0.51,0.46,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,25,Tigre,Kevin Lomónaco,0.51,0.45,-1.0,Felipe Zenobio,0.73,0.04,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,27,Tigre,Felipe Zenobio,0.74,0.04,-1.0,Martín Garay,0.47,-0.01,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,29,Tigre,Martín Garay,0.47,-0.04,-1.0,Tomás  Fernández,0.72,-0.78,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,59,Tigre,Gonzalo Maroni,0.11,0.44,-1.0,Blas Armoa,-0.18,0.58,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,18,45,Rosario Central,Mauricio Martínez,0.68,0.64,-1.0,Ignacio Malcorra,0.4,0.66,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,19,30,Rosario Central,Carlos Quintana,-0.43,-0.37,-1.0,Jorge Broun,-0.58,-0.01,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,19,33,Rosario Central,Jorge Broun,-0.63,0.28,-1.0,Mauricio Martínez,-0.23,0.3,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,19,36,Rosario Central,Mauricio Martínez,-0.22,0.2,-1.0,Carlos Quintana,-0.53,-0.13,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,19,39,Rosario Central,Carlos Quintana,-0.51,-0.2,-1.0,Jaminton Campaz,0.32,-0.8,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,20,25,Rosario Central,Jaminton Campaz,0.74,-0.84,-1.0,Maximiliano Lovera,0.35,-0.71,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,20,29,Rosario Central,Maximiliano Lovera,0.38,-0.81,-1.0,Jaminton Campaz,0.77,-0.81,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,20,31,Rosario Central,Jaminton Campaz,0.97,-0.29,-1.0,Ignacio Malcorra,0.97,-0.29,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,20,58,Rosario Central,Jaminton Campaz,0.79,-0.81,-1.0,Ignacio Malcorra,0.91,-0.5,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,21,14,Rosario Central,Jaminton Campaz,0.77,-0.8,-1.0,Maximiliano Lovera,0.48,-0.75,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,29,Tigre,Nicolás Contín,-0.48,-0.65,-1.0,Tomás Galván,-0.4,-0.65,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,32,Tigre,Tomás Galván,-0.42,-0.64,-1.0,Nicolás Contín,-0.44,-0.66,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,33,Tigre,Nicolás Contín,-0.54,-0.71,-1.0,Martín Garay,-0.33,-0.76,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,42,Rosario Central,Maximiliano Lovera,-0.24,-0.68,-1.0,Agustín Sández,-0.53,-0.74,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,44,Rosario Central,Agustín Sández,-0.54,-0.64,-1.0,Carlos Quintana,-0.57,-0.36,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,57,Tigre,Kevin Lomónaco,0.04,0.33,-1.0,Tomás Galván,-0.3,0.15,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,46,Rosario Central,Carlos Quintana,-0.57,-0.32,-1.0,Jorge Broun,-0.74,0.26,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,23,2,Tigre,Tomás Galván,-0.26,-0.04,-1.0,Martín Ortega,-0.26,-0.68,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,50,Rosario Central,Jorge Broun,-0.78,0.34,-1.0,Ignacio Malcorra,-0.18,0.81,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,23,6,Tigre,Martín Ortega,-0.46,-0.52,-1.0,Tomás Galván,-0.5,-0.27,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,22,54,Rosario Central,Ignacio Malcorra,-0.16,0.74,-1.0,Damián Martínez,-0.29,0.74,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,23,8,Tigre,Tomás Galván,-0.52,-0.3,-1.0,Martín Ortega,-0.97,-0.74,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,31,Tigre,Martín Ortega,0.42,-0.63,-1.0,Felipe Zenobio,0.74,0.15,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,27,Rosario Central,Carlos Quintana,-0.67,-0.26,-1.0,Agustín Sández,-0.41,-0.66,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,41,Tigre,Tomás Galván,-0.11,-0.13,-1.0,Gonzalo Maroni,-0.11,0.17,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,30,Rosario Central,Agustín Sández,-0.48,-0.61,-1.0,Agustín Módica,0.31,-0.22,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,44,Tigre,Gonzalo Maroni,-0.14,0.24,-1.0,Blas Armoa,-0.27,0.54,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,46,Tigre,Blas Armoa,-0.25,0.61,-1.0,Gonzalo Maroni,-0.2,0.54,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,52,Tigre,Agustín Cardozo,-0.17,0.48,-1.0,Tomás  Fernández,0.12,0.01,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,56,Tigre,Tomás  Fernández,0.09,-0.03,-1.0,Agustín Cardozo,0.04,0.06,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,24,59,Tigre,Agustín Cardozo,0.04,-0.12,-1.0,Tomás  Fernández,0.29,-0.12,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,1,Tigre,Tomás  Fernández,0.27,-0.02,-1.0,Kevin Lomónaco,0.27,0.41,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,6,Tigre,Kevin Lomónaco,0.24,0.35,-1.0,Tomás  Fernández,0.28,-0.18,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,8,Tigre,Tomás  Fernández,0.28,-0.16,-1.0,Martín Garay,0.08,0.11,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,12,Tigre,Martín Garay,0.18,0.1,-1.0,Tomás  Fernández,0.33,-0.23,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,14,Tigre,Tomás  Fernández,0.36,-0.19,-1.0,Martín Garay,0.4,0.01,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,16,Tigre,Martín Garay,0.36,0.1,-1.0,Agustín Cardozo,0.2,0.24,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,19,Tigre,Agustín Cardozo,0.18,0.34,-1.0,Ángelo Marchese,0.16,0.85,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,21,Tigre,Ángelo Marchese,0.19,0.84,-1.0,Kevin Lomónaco,0.37,0.71,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,22,Tigre,Kevin Lomónaco,0.35,0.68,-1.0,Martín Garay,0.35,0.51,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,27,Tigre,Martín Garay,0.33,0.16,-1.0,Tomás  Fernández,0.33,-0.07,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,30,Tigre,Tomás  Fernández,0.28,-0.22,-1.0,Martín Garay,0.32,0.14,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,32,Tigre,Martín Garay,0.28,0.24,-1.0,Kevin Lomónaco,0.25,0.57,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,36,Tigre,Kevin Lomónaco,0.01,0.63,-1.0,Gonzalo Maroni,-0.24,0.58,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,42,Rosario Central,Maximiliano Lovera,-0.07,0.75,-1.0,Damián Martínez,-0.38,0.63,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,45,Rosario Central,Damián Martínez,-0.47,0.79,-1.0,Facundo Mallo,-0.59,0.63,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,56,Rosario Central,Mauricio Martínez,-0.24,0.49,-1.0,Jonatan Gómez,-0.01,-0.31,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,25,59,Rosario Central,Jonatan Gómez,0.12,-0.23,-1.0,Agustín Sández,0.12,-0.57,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,1,Rosario Central,Agustín Sández,0.04,-0.54,-1.0,Jaminton Campaz,0.49,-0.77,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,5,Rosario Central,Jaminton Campaz,0.53,-0.71,-1.0,Maximiliano Lovera,0.3,-0.33,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,15,Rosario Central,Maximiliano Lovera,0.15,0.31,-1.0,Facundo Mallo,-0.26,0.53,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,18,Rosario Central,Facundo Mallo,-0.42,0.72,-1.0,Carlos Quintana,-0.34,-0.41,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,21,Rosario Central,Carlos Quintana,-0.56,-0.49,-1.0,Agustín Sández,-0.27,-0.75,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,24,Rosario Central,Agustín Sández,-0.19,-0.82,-1.0,Jaminton Campaz,0.23,-0.84,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,28,Rosario Central,Jaminton Campaz,0.17,-0.87,-1.0,Agustín Sández,-0.12,-0.76,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,32,Rosario Central,Agustín Sández,-0.05,-0.6,-1.0,Carlos Quintana,-0.38,-0.16,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,33,Rosario Central,Carlos Quintana,-0.45,-0.22,-1.0,Facundo Mallo,-0.47,0.55,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,39,Rosario Central,Facundo Mallo,-0.37,0.51,-1.0,Jorge Broun,-0.68,0.08,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,53,Rosario Central,Facundo Mallo,-0.56,0.58,-1.0,Carlos Quintana,-0.53,-0.3,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,59,Rosario Central,Carlos Quintana,-0.58,-0.38,-1.0,Facundo Mallo,-0.62,0.58,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,8,Rosario Central,Facundo Mallo,-0.63,0.47,-1.0,Damián Martínez,-0.27,0.86,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,12,Rosario Central,Damián Martínez,-0.21,0.87,-1.0,Agustín Módica,0.38,0.56,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,15,Rosario Central,Agustín Módica,0.24,0.32,-1.0,Ignacio Malcorra,0.5,0.68,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,19,Rosario Central,Ignacio Malcorra,0.25,0.75,-1.0,Agustín Módica,0.32,0.6,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,22,Rosario Central,Agustín Módica,0.3,0.45,-1.0,Agustín Sández,0.14,-0.39,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,25,Rosario Central,Agustín Sández,0.1,-0.48,-1.0,Jaminton Campaz,0.46,-0.81,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,42,Rosario Central,Maximiliano Lovera,0.22,-0.69,-1.0,Mauricio Martínez,0.08,-0.3,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,47,Rosario Central,Mauricio Martínez,0.04,-0.1,-1.0,Facundo Mallo,0.12,0.63,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,51,Rosario Central,Facundo Mallo,0.05,0.66,-1.0,Carlos Quintana,-0.17,-0.28,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,53,Rosario Central,Carlos Quintana,-0.19,-0.25,-1.0,Jaminton Campaz,0.47,-0.66,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,57,Rosario Central,Jaminton Campaz,0.53,-0.67,-1.0,Jonatan Gómez,0.38,-0.32,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,19,Tigre,Tomás  Fernández,0.37,-0.33,-1.0,Agustín Cardozo,0.34,-0.01,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,23,Tigre,Agustín Cardozo,0.28,0.11,-1.0,Kevin Lomónaco,0.33,0.44,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,24,Tigre,Kevin Lomónaco,0.35,0.45,-1.0,Agustín Cardozo,0.12,0.33,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,27,Tigre,Agustín Cardozo,0.08,0.37,-1.0,Gonzalo Maroni,-0.16,0.59,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,29,Tigre,Gonzalo Maroni,-0.17,0.68,-1.0,Ángelo Marchese,-0.44,0.85,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,23,Rosario Central,Mauricio Martínez,-0.81,0.62,-1.0,Maximiliano Lovera,-0.18,0.25,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,36,Rosario Central,Damián Martínez,0.02,-0.8,-1.0,Jaminton Campaz,0.47,-0.75,-1.0,
20-05-2024,21:15,Rosario Central,Tigre,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,39,Rosario Central,Jaminton Campaz,0.25,-0.8,-1.0,Jonatan Gómez,0.23,-0.19,-1.0,
