date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,69,57,Argentinos Juniors,Alan Lescano,0.11,-0.08,-1.0,Leonardo Heredia,0.26,-0.36,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,70,0,Argentinos Juniors,Leonardo Heredia,0.26,-0.36,-1.0,Luciano Gondou,0.54,-0.24,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,71,28,Racing Club,Maximiliano Salas,-0.47,-0.6,-1.0,Gastón Martirena,-0.35,-0.84,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,71,31,Racing Club,Gastón Martirena,-0.34,-0.79,-1.0,Roger Martínez,-0.41,-0.51,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,71,33,Racing Club,Roger Martínez,-0.45,-0.58,-1.0,Maximiliano Salas,-0.56,-0.76,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,71,37,Racing Club,Maximiliano Salas,-0.61,-0.72,-1.0,Gastón Martirena,-0.6,-0.61,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,71,38,Racing Club,Gastón Martirena,-0.81,-0.76,-1.0,Roger Martínez,-0.73,0.12,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,71,57,Argentinos Juniors,Diego Rodríguez,-0.8,-0.08,-1.0,Román Vega,-0.5,-0.58,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,0,Argentinos Juniors,Román Vega,-0.49,-0.54,-1.0,Erik Godoy,-0.62,-0.03,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,2,Argentinos Juniors,Erik Godoy,-0.54,0.6,-1.0,Tobías Palacio,-0.6,0.09,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,6,Argentinos Juniors,Tobías Palacio,-0.51,0.42,-1.0,José María Herrera,-0.3,0.49,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,14,Argentinos Juniors,Tobías Palacio,-0.42,0.5,-1.0,Juan José Cardozo,-0.24,0.27,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,24,Racing Club,Johan Carbonero,0.16,0.55,-1.0,Roger Martínez,-0.11,0.08,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,27,Racing Club,Roger Martínez,-0.15,-0.04,-1.0,Juan Ignacio Nardoni,0.04,0.09,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,20,Argentinos Juniors,Juan José Cardozo,-0.25,0.2,-1.0,Alan Lescano,-0.13,0.0,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,30,Argentinos Juniors,Román Vega,-0.64,-0.42,-1.0,Diego Rodríguez,-0.92,-0.06,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,34,Argentinos Juniors,Diego Rodríguez,-0.93,-0.17,-1.0,Román Vega,-0.73,-0.72,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,36,Argentinos Juniors,Román Vega,-0.69,-0.76,-1.0,Emiliano Viveros,-0.4,-0.74,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,39,Argentinos Juniors,Emiliano Viveros,-0.36,-0.7,-1.0,Erik Godoy,-0.57,-0.35,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,56,Racing Club,Juan Ignacio Nardoni,0.26,0.3,-1.0,Bruno Zuculini,0.11,0.24,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,58,Racing Club,Bruno Zuculini,0.17,0.19,-1.0,Juan Ignacio Nardoni,0.13,0.26,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,50,Argentinos Juniors,Alan Lescano,-0.41,-0.1,-1.0,Tobías Palacio,-0.56,0.43,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,72,55,Argentinos Juniors,Tobías Palacio,-0.51,0.45,-1.0,José María Herrera,-0.13,0.67,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,21,Argentinos Juniors,Juan José Cardozo,-0.03,-0.03,-1.0,Tobías Palacio,-0.17,0.39,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,25,Argentinos Juniors,Tobías Palacio,-0.17,0.39,-1.0,Erik Godoy,-0.35,-0.1,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,27,Argentinos Juniors,Erik Godoy,-0.35,-0.1,-1.0,Román Vega,-0.18,-0.78,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,30,Argentinos Juniors,Román Vega,-0.13,-0.72,-1.0,Erik Godoy,-0.29,-0.08,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,32,Argentinos Juniors,Erik Godoy,-0.29,-0.08,-1.0,Tobías Palacio,-0.17,0.57,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,36,Argentinos Juniors,Tobías Palacio,-0.22,0.44,-1.0,Erik Godoy,-0.35,-0.11,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,38,Argentinos Juniors,Erik Godoy,-0.4,-0.14,-1.0,Diego Rodríguez,-0.64,-0.06,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,47,Argentinos Juniors,Diego Rodríguez,-0.64,-0.24,-1.0,Leonardo Heredia,-0.19,-0.23,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,52,Argentinos Juniors,Leonardo Heredia,-0.13,-0.16,-1.0,Alan Lescano,0.26,0.22,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,54,Argentinos Juniors,Alan Lescano,0.26,0.22,-1.0,José María Herrera,0.16,0.67,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,73,58,Argentinos Juniors,José María Herrera,0.16,0.67,-1.0,Tobías Palacio,-0.21,0.55,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,74,0,Argentinos Juniors,Tobías Palacio,-0.21,0.55,-1.0,Alan Lescano,0.13,0.2,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,74,42,Racing Club,Johan Carbonero,-0.6,0.36,-1.0,Gabriel Rojas,-0.39,0.52,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,74,45,Racing Club,Gabriel Rojas,-0.35,0.55,-1.0,Bruno Zuculini,-0.26,0.42,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,74,48,Racing Club,Bruno Zuculini,-0.1,0.58,-1.0,Agustín García Basso,-0.06,0.64,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,74,50,Racing Club,Agustín García Basso,-0.09,0.62,-1.0,Gastón Martirena,-0.42,-0.85,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,74,56,Racing Club,Gastón Martirena,-0.34,-0.91,-1.0,Juan Ignacio Nardoni,-0.07,-0.71,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,75,4,Racing Club,Bruno Zuculini,-0.13,-0.22,-1.0,Johan Carbonero,-0.23,0.04,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,75,7,Racing Club,Johan Carbonero,-0.41,0.07,-1.0,Roger Martínez,-0.57,0.38,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,75,10,Racing Club,Roger Martínez,-0.7,0.37,-1.0,Maximiliano Salas,-0.78,-0.49,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,75,13,Racing Club,Maximiliano Salas,-0.77,-0.54,-1.0,Gastón Martirena,-0.56,-0.45,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,76,42,Racing Club,Santiago Sosa,0.43,-0.17,-1.0,Marco Di Césare,0.44,-0.63,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,76,45,Racing Club,Marco Di Césare,0.41,-0.68,-1.0,Gastón Martirena,0.19,-0.86,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,76,48,Racing Club,Gastón Martirena,0.2,-0.86,-1.0,Juan Fernando Quintero,0.08,-0.69,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,76,50,Argentinos Juniors,Luciano Gondou,0.36,-0.01,-1.0,Alan Lescano,0.12,-0.13,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,76,54,Argentinos Juniors,Alan Lescano,0.12,-0.13,-1.0,Emiliano Viveros,0.43,-0.77,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,2,Argentinos Juniors,Román Vega,-0.36,-0.58,-1.0,Tobías Palacio,-0.46,0.14,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,6,Argentinos Juniors,Tobías Palacio,-0.46,0.14,-1.0,Alan Lescano,-0.16,-0.01,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,17,Racing Club,Gastón Martirena,0.64,-0.81,-1.0,Juan Fernando Quintero,0.1,-0.91,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,10,Argentinos Juniors,Alan Lescano,-0.13,-0.15,-1.0,José María Herrera,0.84,0.47,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,21,Racing Club,Juan Fernando Quintero,0.23,-0.87,-1.0,Juan Ignacio Nardoni,-0.15,-0.85,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,30,Argentinos Juniors,Alan Lescano,-0.2,-0.69,-1.0,Leonardo Heredia,0.27,-0.69,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,35,Argentinos Juniors,Leonardo Heredia,0.3,-0.7,-1.0,Alan Lescano,0.04,-0.7,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,37,Argentinos Juniors,Alan Lescano,0.04,-0.7,-1.0,Emiliano Viveros,-0.03,-0.9,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,40,Argentinos Juniors,Emiliano Viveros,-0.03,-0.9,-1.0,José María Herrera,0.06,0.05,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,46,Argentinos Juniors,José María Herrera,0.13,0.03,-1.0,Alan Lescano,0.04,-0.22,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,48,Argentinos Juniors,Alan Lescano,0.04,-0.22,-1.0,Tobías Palacio,-0.12,0.52,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,50,Argentinos Juniors,Tobías Palacio,-0.12,0.52,-1.0,Leonardo Heredia,0.18,0.65,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,54,Argentinos Juniors,Leonardo Heredia,0.18,0.65,-1.0,Tobías Palacio,-0.12,0.61,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,57,Argentinos Juniors,Tobías Palacio,-0.12,0.61,-1.0,Alan Lescano,-0.01,0.19,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,77,59,Argentinos Juniors,Alan Lescano,-0.01,0.19,-1.0,Tobías Palacio,-0.2,0.64,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,0,Argentinos Juniors,Tobías Palacio,-0.2,0.64,-1.0,Erik Godoy,-0.37,-0.03,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,2,Argentinos Juniors,Erik Godoy,-0.37,-0.03,-1.0,Tobías Palacio,-0.32,0.64,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,5,Argentinos Juniors,Tobías Palacio,-0.28,0.55,-1.0,Alan Lescano,-0.08,0.12,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,7,Argentinos Juniors,Alan Lescano,-0.08,0.12,-1.0,Erik Godoy,-0.23,0.64,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,12,Argentinos Juniors,Erik Godoy,-0.19,0.66,-1.0,Alan Lescano,0.0,0.28,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,15,Argentinos Juniors,Alan Lescano,-0.03,0.15,-1.0,Leonardo Heredia,0.33,-0.38,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,25,Racing Club,Santiago Sosa,0.15,0.5,-1.0,Maximiliano Salas,0.13,0.74,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,19,Argentinos Juniors,Leonardo Heredia,0.32,-0.24,-1.0,Luciano Gondou,0.68,0.29,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,27,Racing Club,Maximiliano Salas,0.12,0.69,-1.0,Bruno Zuculini,0.21,0.24,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,29,Racing Club,Bruno Zuculini,0.23,0.22,-1.0,Gastón Martirena,-0.18,-0.43,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,35,Racing Club,Gastón Martirena,-0.35,-0.51,-1.0,Juan Fernando Quintero,-0.55,-0.61,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,38,Racing Club,Juan Fernando Quintero,-0.56,-0.6,-1.0,Roger Martínez,-0.64,-0.44,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,39,Racing Club,Roger Martínez,-0.59,-0.39,-1.0,Juan Fernando Quintero,-0.55,-0.31,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,42,Argentinos Juniors,Román Vega,-0.59,-0.17,-1.0,Juan José Cardozo,-0.47,0.08,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,47,Argentinos Juniors,Juan José Cardozo,-0.4,0.08,-1.0,José María Herrera,-0.35,0.5,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,49,Argentinos Juniors,José María Herrera,-0.27,0.52,-1.0,Luciano Gondou,0.26,-0.81,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,53,Argentinos Juniors,Luciano Gondou,0.22,-0.79,-1.0,Emiliano Viveros,0.12,-0.44,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,57,Argentinos Juniors,Emiliano Viveros,0.12,-0.44,-1.0,Leonardo Heredia,0.19,-0.03,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,78,59,Argentinos Juniors,Leonardo Heredia,0.19,-0.03,-1.0,Alan Lescano,-0.07,0.09,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,0,Argentinos Juniors,Alan Lescano,-0.07,0.09,-1.0,José María Herrera,0.15,0.71,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,4,Argentinos Juniors,José María Herrera,0.22,0.54,-1.0,Tobías Palacio,-0.23,0.57,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,14,Racing Club,Gabriel Rojas,0.15,0.61,-1.0,Roger Martínez,-0.01,0.72,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,10,Argentinos Juniors,Tobías Palacio,0.1,0.47,-1.0,José María Herrera,0.17,0.79,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,20,Argentinos Juniors,Erik Godoy,-0.8,0.88,-1.0,Diego Rodríguez,-0.82,-0.04,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,23,Argentinos Juniors,Diego Rodríguez,-0.78,-0.12,-1.0,Juan José Cardozo,-0.54,-0.08,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,26,Argentinos Juniors,Juan José Cardozo,-0.54,-0.08,-1.0,Alan Lescano,-0.26,0.46,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,53,Racing Club,Gabriel Rojas,0.26,0.52,-1.0,Santiago Sosa,0.27,0.39,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,79,56,Racing Club,Santiago Sosa,0.18,0.31,-1.0,Maximiliano Salas,-0.59,0.78,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,0,Racing Club,Maximiliano Salas,-0.74,0.74,-1.0,Roger Martínez,-0.58,0.39,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,4,Racing Club,Roger Martínez,-0.56,0.4,-1.0,Maximiliano Salas,-0.7,0.8,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,14,Argentinos Juniors,José María Herrera,-0.19,0.78,-1.0,Alan Lescano,-0.48,0.56,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,18,Argentinos Juniors,Alan Lescano,-0.48,0.56,-1.0,Leonardo Heredia,-0.38,0.81,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,26,Racing Club,Bruno Zuculini,0.23,-0.04,-1.0,Santiago Sosa,0.21,0.11,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,23,Argentinos Juniors,Leonardo Heredia,-0.35,0.61,-1.0,Alan Lescano,-0.17,0.34,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,29,Racing Club,Santiago Sosa,0.18,0.05,-1.0,Bruno Zuculini,0.08,0.23,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,31,Racing Club,Bruno Zuculini,0.11,0.27,-1.0,Maximiliano Salas,-0.08,0.78,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,26,Argentinos Juniors,Alan Lescano,-0.09,0.35,-1.0,Leonardo Heredia,0.28,-0.2,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,41,Racing Club,Agustín García Basso,0.41,0.34,-1.0,Gabriel Rojas,0.35,0.61,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,44,Racing Club,Gabriel Rojas,0.33,0.54,-1.0,Santiago Sosa,0.28,0.35,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,38,Argentinos Juniors,Leonardo Heredia,-0.05,0.7,-1.0,José María Herrera,-0.26,0.58,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,46,Racing Club,Santiago Sosa,0.23,0.26,-1.0,Juan Fernando Quintero,0.2,0.12,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,41,Argentinos Juniors,José María Herrera,-0.21,0.67,-1.0,Alan Lescano,-0.1,0.53,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,52,Racing Club,Juan Fernando Quintero,0.22,0.33,-1.0,Juan Ignacio Nardoni,0.19,-0.03,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,53,Racing Club,Juan Ignacio Nardoni,0.22,-0.14,-1.0,Marco Di Césare,0.45,-0.3,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,57,Racing Club,Marco Di Césare,0.44,-0.33,-1.0,Santiago Sosa,0.38,-0.14,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,80,59,Racing Club,Santiago Sosa,0.33,-0.11,-1.0,Maximiliano Salas,-0.28,0.73,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,81,6,Racing Club,Maximiliano Salas,-0.34,0.74,-1.0,Gabriel Rojas,-0.03,0.7,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,81,9,Racing Club,Gabriel Rojas,-0.04,0.64,-1.0,Agustín García Basso,0.34,0.31,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,81,11,Racing Club,Agustín García Basso,0.32,0.27,-1.0,Santiago Sosa,0.4,0.04,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,81,14,Racing Club,Santiago Sosa,0.4,-0.06,-1.0,Agustín García Basso,0.33,0.29,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,81,17,Racing Club,Agustín García Basso,0.37,0.35,-1.0,Santiago Sosa,0.44,0.19,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,81,19,Racing Club,Santiago Sosa,0.42,0.15,-1.0,Juan Ignacio Nardoni,0.29,0.01,-1.0,
20-05-2024,21:15,Racing Club,Argentinos Juniors,Argentina - Torneo Betano 2024,Presidente Perón,completed_pass,2,81,22,Racing Club,Juan Ignacio Nardoni,0.33,-0.16,-1.0,Marco Di Césare,0.37,-0.5,-1.0,
