date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,16,Defensa y Justicia,Cristopher Fiermarín,-0.71,0.0,-1.0,Kevin Gutiérrez,-0.31,-0.06,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,18,Defensa y Justicia,Kevin Gutiérrez,-0.36,0.0,-1.0,Emanuel Aguilera,-0.53,0.62,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,20,Defensa y Justicia,Emanuel Aguilera,-0.52,0.75,-1.0,Nicolás Tripichio,-0.17,0.88,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,25,Defensa y Justicia,Nicolás Tripichio,-0.13,0.87,-1.0,Kevin Gutiérrez,-0.26,0.62,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,26,Defensa y Justicia,Kevin Gutiérrez,-0.27,0.6,-1.0,Emanuel Aguilera,-0.69,0.65,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,30,Defensa y Justicia,Emanuel Aguilera,-0.68,0.64,-1.0,Nicolás Fernández,0.22,0.08,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,32,Defensa y Justicia,Nicolás Fernández,0.21,0.09,-1.0,Facundo Echevarría,0.08,0.51,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,34,Defensa y Justicia,Facundo Echevarría,0.09,0.55,-1.0,Nicolás Tripichio,0.15,0.89,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,36,Defensa y Justicia,Nicolás Tripichio,0.29,0.79,-1.0,Facundo Echevarría,0.2,0.57,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,38,Defensa y Justicia,Facundo Echevarría,0.28,0.58,-1.0,Nicolás Tripichio,0.67,0.88,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,21,Defensa y Justicia,Alexis Soto,0.55,0.7,-1.0,Nicolás Tripichio,0.26,-0.14,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,28,Gimnasia,Juan Pintado,0.63,-0.08,-1.0,Rodrigo Saravia,0.32,-0.16,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,37,Gimnasia,Matías Abaldo,-0.22,-0.62,-1.0,Rodrigo Castillo,-0.51,-0.79,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,42,Gimnasia,Rodrigo Castillo,-0.49,-0.84,-1.0,Juan Pintado,-0.08,-0.87,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,46,Gimnasia,Juan Pintado,-0.16,-0.77,-1.0,Rodrigo Saravia,-0.37,-0.36,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,51,Gimnasia,Leonardo Morales,0.2,-0.41,-1.0,Rodrigo Castillo,-0.36,-0.49,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,55,Gimnasia,Rodrigo Castillo,-0.33,-0.53,-1.0,Juan Pintado,-0.03,-0.72,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,4,Gimnasia,Rodrigo Castillo,-0.01,0.03,-1.0,Rodrigo Saravia,-0.37,0.12,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,7,Gimnasia,Rodrigo Saravia,-0.39,0.21,-1.0,Juan Pintado,-0.48,0.88,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,26,Gimnasia,Leonardo Morales,-0.45,0.61,-1.0,Matías Abaldo,0.09,0.65,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,28,Gimnasia,Matías Abaldo,0.15,0.64,-1.0,Lucas Castro,0.43,0.84,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,35,Defensa y Justicia,Emanuel Aguilera,0.67,0.33,-1.0,Alexis Soto,0.66,0.79,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,51,Defensa y Justicia,Cristopher Fiermarín,0.84,0.15,-1.0,Nicolás Tripichio,0.36,-0.91,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,16,Defensa y Justicia,Kevin Gutiérrez,0.29,-0.22,-1.0,Kevin López,0.15,0.21,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,19,Defensa y Justicia,Kevin López,0.22,0.15,-1.0,Samuel Lucero,0.61,-0.39,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,20,Defensa y Justicia,Samuel Lucero,0.59,-0.29,-1.0,Cristopher Fiermarín,0.9,0.1,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,45,Defensa y Justicia,Nicolás Tripichio,0.59,-0.76,-1.0,Kevin Gutiérrez,0.5,-0.53,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,50,Defensa y Justicia,Kevin Gutiérrez,0.43,-0.57,-1.0,Emanuel Aguilera,0.57,-0.85,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,59,Defensa y Justicia,Nicolás Tripichio,0.19,-0.95,-1.0,Rodrigo Bogarín,0.0,-0.36,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,47,2,Defensa y Justicia,Rodrigo Bogarín,0.0,-0.35,-1.0,Nicolás Tripichio,0.04,-0.95,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,47,5,Defensa y Justicia,Nicolás Tripichio,-0.13,-0.94,-1.0,Rodrigo Bogarín,-0.27,-0.77,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,47,36,Gimnasia,Leonardo Morales,-0.72,0.47,-1.0,Nelson Insfrán,-0.79,0.1,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,47,43,Gimnasia,Nelson Insfrán,-0.74,0.0,-1.0,Jonathan  Cabral,-0.66,-0.54,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,47,46,Gimnasia,Jonathan  Cabral,-0.72,-0.38,-1.0,Nelson Insfrán,-0.83,0.08,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,47,50,Gimnasia,Nelson Insfrán,-0.8,0.22,-1.0,Juan Pintado,-0.12,0.86,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,47,54,Gimnasia,Juan Pintado,-0.17,0.83,-1.0,Leonardo Morales,-0.5,0.68,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,47,59,Gimnasia,Leonardo Morales,-0.36,0.82,-1.0,Rodrigo Saravia,-0.27,0.42,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,5,Gimnasia,Nicolás Colazo,-0.35,-0.46,-1.0,Pablo De Blasis,0.1,-0.54,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,9,Gimnasia,Pablo De Blasis,0.14,-0.44,-1.0,Benjamín Domínguez,0.45,-0.7,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,12,Gimnasia,Benjamín Domínguez,0.31,-0.3,-1.0,Rodrigo Saravia,0.13,-0.02,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,13,Gimnasia,Rodrigo Saravia,0.14,-0.08,-1.0,Pablo De Blasis,0.41,-0.69,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,18,Gimnasia,Pablo De Blasis,0.42,-0.55,-1.0,Matías Abaldo,0.81,0.3,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,25,Gimnasia,Rodrigo Saravia,0.21,0.16,-1.0,Juan Pintado,0.26,0.7,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,30,Gimnasia,Juan Pintado,0.31,0.75,-1.0,Matías Abaldo,0.39,0.9,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,46,Gimnasia,Matías Abaldo,0.49,0.94,-1.0,Juan Pintado,0.25,0.92,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,50,Gimnasia,Juan Pintado,0.29,0.84,-1.0,Lucas Castro,0.81,0.46,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,48,57,Gimnasia,Jonathan  Cabral,-0.04,0.06,-1.0,Benjamín Domínguez,0.42,-0.75,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,49,40,Gimnasia,Jonathan  Cabral,-0.57,-0.61,-1.0,Nelson Insfrán,-0.86,0.01,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,50,1,Defensa y Justicia,Emanuel Aguilera,0.3,-0.58,-1.0,Kevin Gutiérrez,0.06,-0.18,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,50,5,Gimnasia,Benjamín Domínguez,-0.21,-0.64,-1.0,Rodrigo Saravia,-0.01,-0.3,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,50,11,Gimnasia,Rodrigo Saravia,-0.06,-0.14,-1.0,Pablo De Blasis,0.22,-0.8,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,50,52,Defensa y Justicia,Rodrigo Bogarín,0.14,0.67,-1.0,Kevin Gutiérrez,0.36,0.26,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,50,56,Defensa y Justicia,Kevin Gutiérrez,0.35,0.32,-1.0,Alexis Soto,0.23,0.82,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,50,58,Defensa y Justicia,Alexis Soto,0.2,0.81,-1.0,Nicolás Fernández,-0.19,0.39,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,51,1,Gimnasia,Juan Pintado,-0.45,0.71,-1.0,Benjamín Domínguez,-0.1,-0.3,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,51,6,Gimnasia,Benjamín Domínguez,0.04,-0.25,-1.0,Pablo De Blasis,-0.08,-0.05,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,51,10,Gimnasia,Pablo De Blasis,-0.07,0.03,-1.0,Lucas Castro,0.3,0.33,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,51,14,Gimnasia,Lucas Castro,0.35,0.33,-1.0,Rodrigo Castillo,0.78,-0.3,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,52,0,Defensa y Justicia,Cristopher Fiermarín,0.82,0.12,-1.0,Emanuel Aguilera,0.69,-0.41,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,52,5,Defensa y Justicia,Emanuel Aguilera,0.66,-0.45,-1.0,Luciano Herrera,-0.55,-0.76,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,52,22,Defensa y Justicia,Facundo Echevarría,-0.94,0.49,-1.0,Nicolás Fernández,-0.76,0.28,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,7,Gimnasia,Rodrigo Castillo,0.0,0.01,-1.0,Rodrigo Saravia,-0.41,0.01,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,10,Gimnasia,Rodrigo Saravia,-0.45,0.08,-1.0,Leonardo Morales,-0.57,0.52,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,12,Defensa y Justicia,Alexis Soto,0.09,0.93,-1.0,Nicolás Fernández,-0.34,0.87,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,16,Defensa y Justicia,Nicolás Fernández,-0.31,0.89,-1.0,Rodrigo Bogarín,-0.19,0.64,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,19,Defensa y Justicia,Rodrigo Bogarín,-0.23,0.69,-1.0,Facundo Echevarría,-0.48,0.81,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,23,Defensa y Justicia,Facundo Echevarría,-0.47,0.56,-1.0,Rodrigo Bogarín,-0.47,0.13,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,26,Defensa y Justicia,Rodrigo Bogarín,-0.48,0.13,-1.0,Luciano Herrera,-0.67,-0.56,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,46,Gimnasia,Nelson Insfrán,-0.71,-0.01,-1.0,Lucas Castro,0.18,0.79,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,56,Gimnasia,Lucas Castro,0.17,0.71,-1.0,Juan Pintado,0.13,0.44,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,53,58,Gimnasia,Juan Pintado,0.18,0.51,-1.0,Lucas Castro,0.32,0.91,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,18,Gimnasia,Lucas Castro,0.71,0.77,-1.0,Juan Pintado,0.61,0.79,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,27,Defensa y Justicia,Rodrigo Bogarín,0.06,0.46,-1.0,Luciano Herrera,-0.34,-0.75,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,37,Defensa y Justicia,Luciano Herrera,-0.36,-0.87,-1.0,Nicolás Tripichio,-0.24,-0.68,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,40,Defensa y Justicia,Nicolás Tripichio,-0.19,-0.73,-1.0,Emanuel Aguilera,0.38,-0.5,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,43,Defensa y Justicia,Emanuel Aguilera,0.33,-0.59,-1.0,Rodrigo Bogarín,-0.01,-0.41,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,44,Defensa y Justicia,Rodrigo Bogarín,-0.06,-0.31,-1.0,Kevin Gutiérrez,0.23,-0.05,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,47,Defensa y Justicia,Kevin Gutiérrez,0.17,0.15,-1.0,Kevin López,-0.19,0.25,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,49,Defensa y Justicia,Kevin López,-0.27,0.6,-1.0,Alexis Soto,-0.6,0.92,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,54,55,Gimnasia,Juan Pintado,-0.76,0.26,-1.0,Pablo De Blasis,-0.23,0.33,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,55,0,Gimnasia,Pablo De Blasis,-0.3,0.35,-1.0,Leonardo Morales,-0.71,0.42,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,55,2,Gimnasia,Leonardo Morales,-0.66,0.49,-1.0,Lucas Castro,0.11,0.84,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,55,18,Gimnasia,Lucas Castro,0.1,0.88,-1.0,Juan Pintado,-0.24,0.85,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,55,21,Gimnasia,Juan Pintado,-0.2,0.81,-1.0,Rodrigo Saravia,-0.16,0.57,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,55,23,Gimnasia,Rodrigo Saravia,-0.15,0.5,-1.0,Jonathan  Cabral,-0.18,-0.24,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,55,27,Gimnasia,Jonathan  Cabral,-0.14,-0.3,-1.0,Benjamín Domínguez,0.45,-0.7,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,56,23,Gimnasia,Nicolás Colazo,0.45,-0.4,-1.0,Rodrigo Saravia,0.47,0.04,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,56,43,Defensa y Justicia,Cristopher Fiermarín,0.81,0.15,-1.0,Samuel Lucero,0.79,0.61,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,56,50,Gimnasia,Jonathan  Cabral,-0.19,0.52,-1.0,Rodrigo Castillo,0.36,0.56,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,57,2,Defensa y Justicia,Luciano Herrera,0.21,-0.63,-1.0,Kevin Gutiérrez,0.22,-0.36,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,57,5,Defensa y Justicia,Kevin Gutiérrez,0.19,-0.23,-1.0,Rodrigo Bogarín,-0.33,0.85,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,57,10,Defensa y Justicia,Rodrigo Bogarín,-0.26,0.8,-1.0,Facundo Echevarría,-0.14,0.88,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,57,14,Defensa y Justicia,Facundo Echevarría,-0.1,0.9,-1.0,Alexis Soto,0.03,0.87,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,57,16,Defensa y Justicia,Alexis Soto,0.05,0.89,-1.0,Facundo Echevarría,-0.12,0.61,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,57,36,Defensa y Justicia,Alexis Soto,0.2,0.95,-1.0,Kevin Gutiérrez,0.28,0.56,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,57,39,Defensa y Justicia,Kevin Gutiérrez,0.29,0.58,-1.0,Nicolás Fernández,-0.68,0.72,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,58,35,Gimnasia,Nelson Insfrán,-0.9,0.54,-1.0,Pablo De Blasis,0.02,0.82,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,58,47,Gimnasia,Pablo De Blasis,0.05,0.86,-1.0,Rodrigo Castillo,0.4,0.54,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,58,51,Gimnasia,Rodrigo Castillo,0.65,0.58,-1.0,Benjamín Domínguez,0.69,-0.28,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,59,24,Defensa y Justicia,Samuel Lucero,0.69,0.71,-1.0,Cristopher Fiermarín,0.83,0.17,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,59,30,Defensa y Justicia,Cristopher Fiermarín,0.8,0.21,-1.0,Emanuel Aguilera,0.65,-0.33,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,59,33,Defensa y Justicia,Emanuel Aguilera,0.66,-0.33,-1.0,Nicolás Tripichio,0.57,-0.87,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,59,35,Defensa y Justicia,Nicolás Tripichio,0.56,-0.85,-1.0,Rodrigo Bogarín,0.03,-0.85,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,59,40,Gimnasia,Jonathan  Cabral,-0.54,-0.22,-1.0,Lucas Castro,-0.29,0.09,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,59,45,Gimnasia,Lucas Castro,-0.24,0.08,-1.0,Matías Abaldo,0.42,0.38,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,59,58,Defensa y Justicia,Alexis Soto,0.86,0.82,-1.0,Nicolás Fernández,-0.18,0.48,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,60,0,Defensa y Justicia,Nicolás Fernández,-0.06,0.45,-1.0,Rodrigo Bogarín,0.11,0.47,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,60,7,Defensa y Justicia,Rodrigo Bogarín,0.23,0.53,-1.0,Kevin Gutiérrez,0.41,0.26,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,60,8,Defensa y Justicia,Kevin Gutiérrez,0.37,0.21,-1.0,Samuel Lucero,0.49,-0.32,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,60,13,Defensa y Justicia,Samuel Lucero,0.51,-0.27,-1.0,Emanuel Aguilera,0.52,0.47,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,60,20,Defensa y Justicia,Samuel Lucero,0.53,0.47,-1.0,Cristopher Fiermarín,0.7,0.19,-1.0,
