date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,23,Estudiantes,Mauro Méndez,-0.52,0.12,-1.0,Pablo Piatti,-0.78,0.74,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,48,Dep. Riestra,Walter Acuña,0.35,-0.26,-1.0,José Méndez,0.46,-0.01,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,51,Estudiantes,Luciano Lollo,0.48,0.4,-1.0,Santiago Ascacíbar,0.23,0.67,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,54,Estudiantes,Santiago Ascacíbar,0.2,0.57,-1.0,Pablo Piatti,0.1,0.91,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,56,Estudiantes,Pablo Piatti,0.15,0.75,-1.0,Santiago Ascacíbar,0.29,0.5,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,57,Estudiantes,Santiago Ascacíbar,0.25,0.43,-1.0,Fernando Zuqui,0.25,-0.06,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,0,Estudiantes,Fernando Zuqui,0.14,-0.18,-1.0,Eros Mancuso,0.14,-0.8,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,4,Estudiantes,Eros Mancuso,0.01,-0.67,-1.0,Santiago Flores,0.4,-0.52,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,8,Estudiantes,Santiago Flores,0.23,-0.41,-1.0,Luciano Lollo,0.49,0.03,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,13,Estudiantes,Luciano Lollo,0.44,0.04,-1.0,Santiago Ascacíbar,0.01,0.34,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,15,Estudiantes,Santiago Ascacíbar,-0.17,0.41,-1.0,Fernando Zuqui,0.01,0.41,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,17,Estudiantes,Fernando Zuqui,-0.06,0.38,-1.0,Gastón Benedetti,0.25,0.65,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,19,Estudiantes,Gastón Benedetti,0.01,0.74,-1.0,Luciano Lollo,0.39,0.21,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,21,Estudiantes,Luciano Lollo,0.39,0.31,-1.0,Santiago Flores,0.36,-0.64,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,25,Estudiantes,Santiago Flores,0.1,-0.53,-1.0,Fernando Zuqui,-0.03,0.07,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,29,Estudiantes,Fernando Zuqui,-0.13,-0.06,-1.0,Mauro Méndez,-0.38,-0.18,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,31,Estudiantes,Mauro Méndez,-0.51,-0.25,-1.0,Santiago Ascacíbar,-0.25,0.22,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,80,33,Estudiantes,Santiago Ascacíbar,-0.32,0.24,-1.0,Javier Correa,-0.43,0.31,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,81,30,Dep. Riestra,José Méndez,0.44,-0.7,-1.0,Pablo Monje,0.26,-0.7,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,81,33,Dep. Riestra,Pablo Monje,0.23,-0.73,-1.0,Milton Céliz,0.36,-0.34,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,81,40,Dep. Riestra,Pablo Monje,0.37,-0.55,-1.0,Walter Acuña,0.32,0.01,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,82,37,Estudiantes,Enzo Pérez,0.78,0.28,-1.0,Pablo Piatti,0.29,0.28,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,83,47,Dep. Riestra,Milton Céliz,0.07,-0.38,-1.0,Jonathan Herrera,0.26,-0.54,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,83,50,Dep. Riestra,Jonathan Herrera,0.29,-0.61,-1.0,Milton Céliz,0.59,-0.61,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,84,58,Dep. Riestra,José Méndez,-0.38,0.47,-1.0,Delfor Minervino,-0.55,0.72,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,2,Estudiantes,Luciano Lollo,0.33,0.6,-1.0,Gastón Benedetti,-0.11,0.79,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,6,Estudiantes,Gastón Benedetti,-0.4,0.67,-1.0,Enzo Pérez,-0.11,0.22,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,11,Estudiantes,Enzo Pérez,-0.1,-0.01,-1.0,Eros Mancuso,-0.03,-0.75,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,16,Estudiantes,Luciano Lollo,0.31,0.57,-1.0,Mauro Méndez,-0.39,0.76,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,20,Estudiantes,Mauro Méndez,-0.58,0.65,-1.0,Gastón Benedetti,-0.35,0.41,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,22,Estudiantes,Gastón Benedetti,-0.23,0.47,-1.0,Mauro Méndez,-0.31,0.74,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,24,Estudiantes,Mauro Méndez,-0.47,0.67,-1.0,Javier Correa,-0.48,0.5,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,25,Estudiantes,Javier Correa,-0.4,0.22,-1.0,Santiago Ascacíbar,-0.1,0.33,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,27,Estudiantes,Santiago Ascacíbar,-0.17,0.33,-1.0,Fernando Zuqui,-0.17,-0.3,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,55,Estudiantes,Gastón Benedetti,-0.17,0.8,-1.0,Santiago Ascacíbar,-0.24,0.49,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,85,57,Estudiantes,Santiago Ascacíbar,-0.26,0.46,-1.0,Pablo Piatti,-0.26,0.29,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,87,5,Estudiantes,Luciano Lollo,0.68,0.15,-1.0,Pablo Piatti,0.28,0.37,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,87,15,Dep. Riestra,Ignacio Arce,-0.39,-0.5,-1.0,Maximiliano Rodríguez,0.16,-0.67,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,87,21,Dep. Riestra,Maximiliano Rodríguez,0.37,-0.67,-1.0,Milton Céliz,0.2,-0.38,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,87,23,Dep. Riestra,Milton Céliz,0.22,-0.39,-1.0,Maximiliano Rodríguez,0.84,-0.75,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,87,27,Dep. Riestra,Maximiliano Rodríguez,0.9,-0.82,-1.0,Milton Céliz,0.63,-0.75,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,87,29,Dep. Riestra,Milton Céliz,0.62,-0.78,-1.0,Nicolás Dematei,0.51,-0.54,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,87,32,Dep. Riestra,Nicolás Dematei,0.59,-0.46,-1.0,Walter Acuña,0.55,-0.08,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,87,38,Dep. Riestra,Walter Acuña,0.51,0.01,-1.0,Nicolás Dematei,0.84,-0.43,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,89,36,Estudiantes,Fernando Zuqui,0.29,-0.62,-1.0,Eros Mancuso,0.52,-0.76,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,8,Dep. Riestra,Milton Céliz,0.03,0.01,-1.0,Walter Acuña,0.06,0.15,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,11,Dep. Riestra,Walter Acuña,0.09,0.13,-1.0,José Méndez,0.32,0.41,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,15,Dep. Riestra,José Méndez,0.35,0.39,-1.0,Delfor Minervino,0.42,0.74,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,24,Dep. Riestra,Milton Céliz,0.32,0.81,-1.0,José Méndez,0.42,0.47,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,28,Estudiantes,Pablo Piatti,0.3,0.31,-1.0,Mauro Méndez,-0.33,-0.63,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,34,Estudiantes,Mauro Méndez,-0.39,-0.39,-1.0,Eros Mancuso,-0.7,-0.41,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,38,Estudiantes,Eros Mancuso,-0.76,-0.6,-1.0,Mauro Méndez,-0.69,-0.11,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,52,Estudiantes,Santiago Ascacíbar,0.25,-0.09,-1.0,Pablo Piatti,-0.17,0.14,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,55,Estudiantes,Pablo Piatti,-0.19,0.13,-1.0,Santiago Ascacíbar,-0.19,-0.15,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,56,Estudiantes,Santiago Ascacíbar,-0.19,-0.26,-1.0,Mauro Méndez,-0.37,-0.57,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,91,58,Estudiantes,Mauro Méndez,-0.42,-0.66,-1.0,Eros Mancuso,-0.65,-0.71,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,13,Estudiantes,Gastón Benedetti,0.21,0.72,-1.0,Santiago Ascacíbar,-0.2,0.24,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,16,Estudiantes,Santiago Ascacíbar,-0.33,0.1,-1.0,Pablo Piatti,0.26,0.26,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,18,Estudiantes,Pablo Piatti,0.21,0.33,-1.0,Fernando Zuqui,0.22,-0.19,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,22,Estudiantes,Fernando Zuqui,-0.05,0.04,-1.0,Eros Mancuso,0.21,-0.75,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,27,Estudiantes,Eros Mancuso,-0.39,-0.8,-1.0,Federico Fernández,0.4,-0.72,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,32,Estudiantes,Federico Fernández,0.3,-0.68,-1.0,Fernando Zuqui,-0.1,-0.62,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,34,Estudiantes,Fernando Zuqui,-0.12,-0.57,-1.0,Santiago Ascacíbar,0.12,-0.1,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,36,Estudiantes,Santiago Ascacíbar,0.06,-0.1,-1.0,Fernando Zuqui,0.11,-0.44,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,39,Estudiantes,Fernando Zuqui,0.02,-0.37,-1.0,Pablo Piatti,-0.07,0.17,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,41,Estudiantes,Pablo Piatti,-0.1,0.06,-1.0,Luciano Lollo,0.26,0.24,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,43,Estudiantes,Luciano Lollo,0.12,0.33,-1.0,Federico Fernández,0.28,-0.6,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,47,Estudiantes,Federico Fernández,0.26,-0.55,-1.0,Eros Mancuso,-0.01,-0.66,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,49,Estudiantes,Eros Mancuso,-0.11,-0.59,-1.0,Santiago Ascacíbar,0.0,-0.25,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,51,Estudiantes,Santiago Ascacíbar,-0.02,-0.17,-1.0,Fernando Zuqui,0.16,0.19,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,52,Estudiantes,Fernando Zuqui,0.02,-0.03,-1.0,Luciano Lollo,0.32,0.08,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,92,55,Estudiantes,Luciano Lollo,0.35,0.15,-1.0,Pablo Piatti,-0.17,0.46,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,93,3,Dep. Riestra,Walter Acuña,0.1,0.13,-1.0,José Méndez,0.28,-0.19,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,93,32,Dep. Riestra,Milton Céliz,0.32,-0.66,-1.0,Maximiliano Rodríguez,0.13,-0.43,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,93,36,Dep. Riestra,Maximiliano Rodríguez,0.03,-0.44,-1.0,Ignacio Arce,-0.25,0.03,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,93,42,Dep. Riestra,Nicolás Dematei,0.49,-0.44,-1.0,Jonathan Herrera,0.53,-0.04,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,93,47,Dep. Riestra,Jonathan Herrera,0.63,-0.12,-1.0,Walter Acuña,0.6,0.01,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,0,7,Dep. Riestra,Alan Barrionuevo,0.34,-0.4,-1.0,,-0.5,0.19,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,2,45,13,Estudiantes,Luciano Lollo,-0.52,0.31,-1.0,,0.18,0.1,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,0,35,Dep. Riestra,Pedro Ramírez,-0.49,-0.1,-1.0,,-0.79,-0.25,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,2,12,Estudiantes,Guido Carrillo,0.31,-0.38,-1.0,,0.31,-0.85,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,2,42,Estudiantes,Luciano Lollo,-0.3,-0.72,-1.0,,-0.13,-0.66,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,2,45,Dep. Riestra,Pedro Ramírez,-0.08,-0.42,-1.0,,-0.28,-0.37,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,3,59,Estudiantes,Guido Carrillo,0.27,-0.05,-1.0,,0.27,0.31,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,3,59,Dep. Riestra,Pedro Ramírez,0.24,0.33,-1.0,,-0.13,0.33,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,4,9,Estudiantes,José Sosa,0.33,-0.07,-1.0,,0.67,0.69,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,6,53,Estudiantes,Edwuin Cetré,0.61,-0.63,-1.0,,0.72,-0.08,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,6,53,Dep. Riestra,Yeison Murillo,0.67,-0.04,-1.0,,0.39,-0.2,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,7,30,Dep. Riestra,Gustavo Fernández,-0.34,-0.14,-1.0,,-0.46,0.15,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,7,29,Estudiantes,Eros Mancuso,-0.38,0.38,-1.0,,0.48,0.26,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,7,42,Dep. Riestra,Pedro Ramírez,-0.17,-0.68,-1.0,,-0.35,-0.55,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,7,50,Estudiantes,Edwuin Cetré,0.53,-0.8,-1.0,,0.27,-0.8,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,8,41,Dep. Riestra,Leonardo Landriel,-0.6,-0.53,-1.0,,-0.94,-0.6,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,9,11,Estudiantes,José Sosa,0.92,-0.67,-1.0,,0.77,-0.12,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,9,23,Dep. Riestra,Gustavo Fernández,-0.67,-0.7,-1.0,,-0.69,-0.01,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,9,26,Estudiantes,Enzo Pérez,-0.55,-0.29,-1.0,,-0.88,-0.47,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,10,8,Estudiantes,Edwuin Cetré,-0.75,-0.33,-1.0,,-0.18,-0.72,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,10,25,Dep. Riestra,Nicolás Dematei,-0.13,0.8,-1.0,,-0.66,0.55,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,10,29,Estudiantes,Santiago Flores,-0.66,0.79,-1.0,,0.07,0.33,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,10,40,Dep. Riestra,Yeison Murillo,0.19,-0.36,-1.0,,-0.54,-0.08,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,10,41,Estudiantes,Enzo Pérez,-0.22,-0.25,-1.0,,0.37,-0.22,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,10,43,Dep. Riestra,Alan Barrionuevo,0.38,-0.17,-1.0,,0.19,-0.07,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,11,7,Estudiantes,José Sosa,0.48,0.72,-1.0,,0.68,0.11,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,11,7,Dep. Riestra,Guillermo Pereira,0.67,-0.04,-1.0,,-0.21,-0.04,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,11,23,Estudiantes,Edwuin Cetré,0.41,-0.76,-1.0,,0.62,0.41,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,11,55,Estudiantes,Tiago Palacios,0.52,0.22,-1.0,,0.8,-0.4,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,12,40,Dep. Riestra,Leonardo Landriel,-0.38,-0.81,-1.0,,-0.66,-0.33,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,13,12,Estudiantes,José Sosa,0.14,-0.63,-1.0,,0.79,0.61,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,14,49,Dep. Riestra,Ignacio Arce,0.68,-0.14,-1.0,,0.04,-0.71,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,15,45,Estudiantes,Luciano Lollo,-0.33,-0.71,-1.0,,0.11,-0.05,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,15,46,Dep. Riestra,Leonardo Landriel,0.03,-0.46,-1.0,,-0.21,-0.5,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,15,55,Estudiantes,Eros Mancuso,-0.23,0.4,-1.0,,0.49,0.42,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,16,30,Estudiantes,Santiago Flores,-0.39,0.68,-1.0,,0.23,-0.47,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,incomplete_pass,1,16,37,Dep. Riestra,Yeison Murillo,0.1,-0.55,-1.0,,-0.29,0.06,-1.0,
