date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,55,37,Barracas Central,Rodrigo Herrera,0.31,0.33,-1.0,Nicolás Capraro,0.39,-0.22,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,55,42,Barracas Central,Nicolás Capraro,0.35,-0.27,-1.0,Facundo Mater,0.34,-0.55,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,55,45,Barracas Central,Facundo Mater,0.32,-0.61,-1.0,Rodrigo Herrera,0.09,-0.85,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,1,Barracas Central,Nicolás Capraro,0.27,-0.5,-1.0,Gonzalo Goñi,0.31,0.29,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,4,Barracas Central,Gonzalo Goñi,0.28,0.36,-1.0,Rodrigo Insúa,0.09,0.81,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,7,Barracas Central,Rodrigo Insúa,0.02,0.84,-1.0,Maximiliano Zalazar,-0.1,0.88,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,11,Barracas Central,Maximiliano Zalazar,-0.12,0.88,-1.0,Rodrigo Insúa,0.12,0.79,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,13,Barracas Central,Rodrigo Insúa,0.14,0.83,-1.0,Gonzalo Goñi,0.32,0.47,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,19,Barracas Central,Gonzalo Goñi,0.29,0.29,-1.0,Nicolás Capraro,0.22,-0.33,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,21,Barracas Central,Nicolás Capraro,-0.11,-0.3,-1.0,Alan Cantero,-0.13,-0.12,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,25,Barracas Central,Alan Cantero,-0.1,0.28,-1.0,Rodrigo Insúa,-0.22,0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,29,Barracas Central,Rodrigo Insúa,-0.31,0.72,-1.0,Rodrigo Herrera,-0.29,-0.12,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,32,Barracas Central,Rodrigo Herrera,-0.26,-0.04,-1.0,Siro Rosané,-0.24,0.01,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,33,Barracas Central,Siro Rosané,-0.3,0.15,-1.0,Rodrigo Insúa,-0.43,0.13,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,56,35,Barracas Central,Rodrigo Insúa,-0.45,0.21,-1.0,Rodrigo Herrera,-0.25,0.33,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,58,33,Barracas Central,Siro Rosané,0.11,-0.33,-1.0,Nicolás Capraro,0.36,-0.51,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,58,36,Barracas Central,Nicolás Capraro,0.36,-0.54,-1.0,Siro Rosané,0.31,-0.68,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,58,37,Barracas Central,Siro Rosané,0.26,-0.67,-1.0,Sebastián Moyano,0.74,-0.25,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,58,40,Barracas Central,Sebastián Moyano,0.72,-0.23,-1.0,Rodrigo Insúa,0.26,0.86,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,58,52,Barracas Central,Rodrigo Insúa,0.22,0.88,-1.0,Alan Cantero,0.34,0.43,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,58,41,Sarmiento,Tomás Guiacobini,-0.16,-0.76,-1.0,Nahuel Gallardo,-0.16,-0.76,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,58,57,Barracas Central,Alan Cantero,0.37,0.39,-1.0,Nicolás Capraro,0.43,-0.14,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,58,59,Barracas Central,Nicolás Capraro,0.31,-0.08,-1.0,Siro Rosané,0.14,-0.27,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,59,3,Barracas Central,Siro Rosané,0.06,-0.35,-1.0,Maximiliano Zalazar,-0.13,-0.4,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,59,7,Barracas Central,Maximiliano Zalazar,-0.13,-0.38,-1.0,Siro Rosané,0.03,-0.45,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,61,9,Sarmiento,Gabriel Díaz,0.48,-0.78,-1.0,Nahuel Gallardo,0.25,-0.66,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,61,14,Sarmiento,Nahuel Gallardo,0.91,-0.69,-1.0,Gabriel Díaz,0.91,-0.69,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,61,53,Sarmiento,Gabriel Díaz,0.82,-0.85,-1.0,Tomás Guiacobini,0.52,-0.77,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,61,57,Sarmiento,Tomás Guiacobini,0.38,-0.1,-1.0,Fernando Godoy,0.38,-0.1,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,13,Barracas Central,Rodrigo Insúa,0.74,0.23,-1.0,Lucas Brochero,0.18,-0.33,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,61,59,Sarmiento,Fernando Godoy,0.33,0.44,-1.0,Sergio Quiroga,0.33,0.44,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,2,Sarmiento,Sergio Quiroga,0.57,-0.45,-1.0,Gabriel Díaz,0.57,-0.45,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,4,Sarmiento,Gabriel Díaz,0.85,-0.48,-1.0,Franco Paredes,0.85,-0.48,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,8,Sarmiento,Tomás Guiacobini,0.54,-0.82,-1.0,Franco Paredes,0.82,-0.44,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,12,Sarmiento,Franco Paredes,0.78,-0.59,-1.0,Tomás Guiacobini,0.78,-0.59,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,45,Barracas Central,Nicolás Capraro,0.19,-0.35,-1.0,Facundo Mater,0.1,-0.83,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,47,Barracas Central,Facundo Mater,0.09,-0.72,-1.0,Nicolás Capraro,0.1,-0.54,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,50,Barracas Central,Nicolás Capraro,0.09,-0.49,-1.0,Rodrigo Herrera,-0.03,-0.47,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,51,Barracas Central,Rodrigo Herrera,-0.06,-0.35,-1.0,Nicolás Capraro,0.1,-0.4,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,52,Barracas Central,Nicolás Capraro,0.09,-0.31,-1.0,Rodrigo Insúa,0.12,0.54,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,54,Barracas Central,Rodrigo Insúa,-0.07,0.62,-1.0,Maximiliano Zalazar,-0.16,0.83,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,62,59,Barracas Central,Maximiliano Zalazar,-0.17,0.73,-1.0,Rodrigo Herrera,-0.11,0.28,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,63,49,Barracas Central,Facundo Mater,0.53,-0.75,-1.0,Siro Rosané,0.29,-0.5,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,64,0,Sarmiento,Franco Paredes,-0.8,-0.87,-1.0,Nahuel Gallardo,-0.54,-0.71,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,64,6,Sarmiento,Nahuel Gallardo,-0.44,-0.15,-1.0,Fernando Godoy,-0.44,-0.15,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,64,10,Sarmiento,Fernando Godoy,-0.09,-0.85,-1.0,Tomás Guiacobini,-0.09,-0.85,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,64,13,Sarmiento,Tomás Guiacobini,0.12,-0.88,-1.0,Nahuel Gallardo,0.12,-0.88,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,65,32,Barracas Central,Gonzalo Goñi,0.52,0.34,-1.0,Nicolás Capraro,0.46,-0.2,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,65,36,Barracas Central,Nicolás Capraro,0.39,-0.21,-1.0,Gonzalo Goñi,0.44,0.39,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,65,38,Barracas Central,Gonzalo Goñi,0.42,0.47,-1.0,Rodrigo Insúa,0.27,0.81,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,65,42,Barracas Central,Rodrigo Insúa,0.24,0.81,-1.0,Siro Rosané,0.18,0.6,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,65,47,Barracas Central,Siro Rosané,0.24,0.52,-1.0,Rodrigo Herrera,0.21,-0.03,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,65,49,Barracas Central,Rodrigo Herrera,0.23,-0.08,-1.0,Nicolás Capraro,0.16,-0.49,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,65,59,Barracas Central,Siro Rosané,-0.15,0.11,-1.0,Rodrigo Insúa,-0.19,0.62,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,66,3,Barracas Central,Rodrigo Insúa,-0.19,0.72,-1.0,Lucas Brochero,-0.3,0.76,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,66,7,Barracas Central,Lucas Brochero,-0.26,0.78,-1.0,Rodrigo Herrera,-0.18,0.26,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,66,11,Barracas Central,Rodrigo Herrera,-0.27,0.27,-1.0,Lucas Brochero,-0.73,0.31,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,66,46,Barracas Central,Rodrigo Insúa,0.4,0.71,-1.0,Siro Rosané,0.18,0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,66,54,Sarmiento,Franco Paredes,-0.53,0.85,-1.0,Fernando Godoy,-0.34,0.45,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,66,59,Sarmiento,Fernando Godoy,-0.55,0.09,-1.0,Juan Manuel Insaurralde,-0.55,0.09,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,67,2,Sarmiento,Juan Manuel Insaurralde,-0.58,-0.59,-1.0,Nahuel Gallardo,-0.58,-0.59,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,67,23,Barracas Central,Facundo Mater,0.62,-0.84,-1.0,Alan Cantero,0.13,-0.18,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,67,18,Sarmiento,Gabriel Díaz,0.9,-0.83,-1.0,Iván Morales,0.84,-0.64,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,69,45,Barracas Central,Nicolás Capraro,0.82,0.88,-1.0,Rodrigo Herrera,0.58,0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,69,52,Barracas Central,Rodrigo Herrera,0.55,0.77,-1.0,Rodrigo Insúa,0.47,0.84,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,70,16,Barracas Central,Rodrigo Herrera,0.39,0.36,-1.0,Nicolás Capraro,0.36,-0.34,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,70,22,Barracas Central,Nicolás Capraro,0.35,-0.5,-1.0,Federico Aguirre,-0.37,-0.75,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,71,42,Barracas Central,Rodrigo Insúa,-0.51,-0.53,-1.0,Rodrigo Herrera,-0.42,-0.12,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,71,57,Barracas Central,Santiago Coronel,0.07,0.55,-1.0,Rodrigo Herrera,-0.07,-0.03,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,72,1,Barracas Central,Rodrigo Herrera,-0.07,-0.05,-1.0,Maximiliano Zalazar,-0.72,-0.81,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,72,7,Barracas Central,Maximiliano Zalazar,-0.82,-0.88,-1.0,Federico Aguirre,-0.72,0.12,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,72,14,Barracas Central,Facundo Mater,0.12,-0.29,-1.0,Nicolás Capraro,0.02,-0.4,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,72,18,Barracas Central,Nicolás Capraro,0.13,-0.55,-1.0,Sebastián Moyano,0.74,-0.3,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,72,22,Barracas Central,Sebastián Moyano,0.66,-0.24,-1.0,Rodrigo Herrera,0.41,0.45,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,73,11,Barracas Central,Rodrigo Herrera,0.23,0.42,-1.0,Manuel Duarte,-0.1,0.38,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,73,16,Barracas Central,Manuel Duarte,-0.11,0.44,-1.0,Rodrigo Herrera,0.1,0.64,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,73,18,Barracas Central,Rodrigo Herrera,0.12,0.7,-1.0,Rodrigo Insúa,-0.14,0.81,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,73,8,Sarmiento,Gabriel Díaz,0.0,0.1,-1.0,Nahuel Gallardo,-0.3,-0.59,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,73,23,Sarmiento,Fernando Godoy,-0.33,0.24,-1.0,Elías López,-0.56,0.73,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,73,28,Sarmiento,Elías López,-0.17,0.78,-1.0,Joaquín Gho,-0.17,0.78,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,73,37,Sarmiento,Joaquín Gho,0.6,0.65,-1.0,Iván Morales,0.6,0.66,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,76,17,Barracas Central,Rodrigo Insúa,0.17,0.58,-1.0,Manuel Duarte,-0.02,0.74,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,76,29,Barracas Central,Federico Aguirre,-0.22,0.51,-1.0,Manuel Duarte,-0.12,0.51,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,76,35,Barracas Central,Manuel Duarte,-0.1,0.47,-1.0,Alan Cantero,-0.12,0.29,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,76,47,Sarmiento,Gabriel Díaz,0.72,-0.78,-1.0,Gabriel Azcurra,0.72,-0.78,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,77,49,Sarmiento,Fernando Godoy,-0.48,0.16,-1.0,Gabriel Azcurra,0.15,-0.29,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,78,50,Barracas Central,Santiago Coronel,0.4,0.33,-1.0,Rodrigo Herrera,0.23,0.11,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,78,58,Barracas Central,Nicolás Capraro,0.72,-0.25,-1.0,Sebastián Moyano,0.82,-0.13,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,79,4,Barracas Central,Santiago Coronel,0.44,0.44,-1.0,Rodrigo Insúa,0.26,0.88,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,79,7,Barracas Central,Rodrigo Insúa,0.27,0.91,-1.0,Manuel Duarte,0.14,0.92,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,79,10,Barracas Central,Manuel Duarte,0.11,0.78,-1.0,Santiago Coronel,0.24,0.66,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,79,13,Barracas Central,Santiago Coronel,0.22,0.52,-1.0,Manuel Duarte,0.14,0.32,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,79,20,Sarmiento,Tomás Guiacobini,0.46,0.22,-1.0,Gabriel Azcurra,0.46,0.22,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,80,19,Sarmiento,Juan Manuel Insaurralde,0.91,-0.38,-1.0,Gabriel Azcurra,0.91,-0.21,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,80,35,Sarmiento,Nahuel Gallardo,0.24,-0.84,-1.0,Gabriel Díaz,0.58,-0.8,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,80,47,Sarmiento,Gabriel Díaz,0.76,-0.69,-1.0,Gabriel Azcurra,0.76,-0.69,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,80,52,Sarmiento,Fernando Godoy,-0.13,-0.09,-1.0,Franco Paredes,-0.48,0.0,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,80,57,Sarmiento,Franco Paredes,-0.76,0.37,-1.0,Jerónimo Pourtau,-0.76,0.37,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,8,Barracas Central,Santiago Coronel,-0.32,0.54,-1.0,Rodrigo Herrera,-0.19,0.21,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,12,Barracas Central,Rodrigo Herrera,-0.16,0.26,-1.0,Facundo Mater,-0.06,-0.46,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,14,Barracas Central,Facundo Mater,0.0,-0.49,-1.0,Nicolás Capraro,0.01,-0.48,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,16,Barracas Central,Nicolás Capraro,0.02,-0.39,-1.0,Facundo Mater,-0.1,-0.57,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,17,Barracas Central,Facundo Mater,-0.12,-0.55,-1.0,Maximiliano Zalazar,-0.34,-0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,11,Sarmiento,Franco Paredes,-0.67,0.43,-1.0,Fernando Godoy,-0.52,0.58,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,16,Sarmiento,Fernando Godoy,-0.25,0.76,-1.0,Sergio Quiroga,-0.25,0.76,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,45,Barracas Central,Gonzalo Goñi,0.09,0.68,-1.0,Rodrigo Insúa,-0.07,0.85,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,33,Sarmiento,Elías López,-0.94,0.64,-1.0,Gabriel Azcurra,0.07,0.64,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,51,Barracas Central,Rodrigo Insúa,0.08,0.7,-1.0,Nicolás Capraro,0.2,0.01,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,55,Barracas Central,Nicolás Capraro,0.22,-0.09,-1.0,Facundo Mater,0.01,-0.63,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,81,58,Barracas Central,Facundo Mater,-0.12,-0.64,-1.0,Marco Iacobellis,-0.23,-0.56,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,82,49,Barracas Central,Santiago Coronel,-0.42,-0.68,-1.0,Maximiliano Zalazar,-0.8,-0.69,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,82,53,Barracas Central,Maximiliano Zalazar,-0.94,-0.52,-1.0,Federico Aguirre,-0.87,0.5,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,82,59,Barracas Central,Facundo Mater,-0.36,0.01,-1.0,Santiago Coronel,-0.45,-0.7,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,83,4,Barracas Central,Santiago Coronel,-0.57,-0.68,-1.0,Federico Aguirre,-0.73,-0.01,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,83,33,Barracas Central,Gonzalo Goñi,0.26,0.58,-1.0,Manuel Duarte,-0.17,0.6,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,83,44,Barracas Central,Nicolás Capraro,0.27,-0.13,-1.0,Maximiliano Zalazar,-0.18,-0.76,-1.0,
