date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,52,14,Argentinos Juniors,Tobías Palacio,0.17,0.44,-1.0,Román Vega,-0.14,0.74,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,52,18,Argentinos Juniors,Román Vega,-0.3,0.82,-1.0,Leonardo Heredia,-0.73,0.06,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,52,33,Argentinos Juniors,Luciano Gondou,-0.79,-0.84,-1.0,Francisco Álvarez,-0.43,-0.84,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,53,30,Argentinos Juniors,Francisco Álvarez,0.39,-0.54,-1.0,Thiago Santamaría,0.5,-0.57,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,53,38,Rosario Central,Kevin Ortiz,-0.17,-0.45,-1.0,Alan Rodríguez,0.02,-0.44,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,53,41,Rosario Central,Alan Rodríguez,0.07,-0.41,-1.0,Agustín Módica,0.25,-0.41,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,53,45,Rosario Central,Mauricio Martínez,-0.37,-0.57,-1.0,Jorge Broun,-0.58,0.03,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,53,50,Rosario Central,Jorge Broun,-0.56,0.05,-1.0,Emanuel Coronel,0.25,0.48,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,14,Argentinos Juniors,Tobías Palacio,0.25,0.6,-1.0,Francisco Álvarez,0.3,-0.09,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,18,Argentinos Juniors,Francisco Álvarez,0.29,-0.19,-1.0,Alan Lescano,0.12,-0.17,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,21,Argentinos Juniors,Alan Lescano,0.03,-0.25,-1.0,Thiago Santamaría,0.01,-0.57,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,23,Argentinos Juniors,Thiago Santamaría,-0.08,-0.75,-1.0,Alan Lescano,-0.32,-0.58,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,26,Argentinos Juniors,Alan Lescano,-0.33,-0.53,-1.0,Thiago Santamaría,-0.28,-0.44,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,28,Argentinos Juniors,Thiago Santamaría,-0.34,-0.34,-1.0,Emiliano Viveros,-0.37,-0.05,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,33,Argentinos Juniors,Tobías Palacio,-0.2,0.24,-1.0,Emiliano Viveros,-0.32,0.46,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,37,Argentinos Juniors,Emiliano Viveros,-0.34,0.63,-1.0,Román Vega,-0.21,0.76,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,40,Argentinos Juniors,Román Vega,-0.21,0.67,-1.0,Ariel Gamarra,-0.24,0.52,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,42,Argentinos Juniors,Ariel Gamarra,-0.28,0.53,-1.0,Emiliano Viveros,-0.26,0.81,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,45,Argentinos Juniors,Emiliano Viveros,-0.21,0.8,-1.0,Ariel Gamarra,-0.21,0.61,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,46,Argentinos Juniors,Ariel Gamarra,-0.28,0.57,-1.0,Leonardo Heredia,-0.62,0.74,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,53,Rosario Central,Mauricio Martínez,-0.42,0.58,-1.0,Juan Cruz Komar,-0.82,0.63,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,54,58,Rosario Central,Juan Cruz Komar,-0.81,0.59,-1.0,Agustín Módica,0.42,0.64,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,55,12,Argentinos Juniors,Diego Rodríguez,0.72,0.16,-1.0,Ariel Gamarra,0.4,0.11,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,55,18,Argentinos Juniors,Emiliano Viveros,0.08,0.41,-1.0,Maximiliano Romero,-0.36,0.57,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,55,27,Argentinos Juniors,Ariel Gamarra,-0.15,0.24,-1.0,Emiliano Viveros,-0.25,0.36,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,55,30,Argentinos Juniors,Emiliano Viveros,-0.32,0.19,-1.0,Alan Lescano,-0.32,0.01,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,15,Rosario Central,Alan Rodríguez,0.29,-0.57,-1.0,Kevin Ortiz,0.12,-0.24,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,18,Rosario Central,Kevin Ortiz,0.0,-0.26,-1.0,Emanuel Coronel,-0.07,-0.39,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,19,Rosario Central,Emanuel Coronel,-0.15,-0.48,-1.0,Carlos Quintana,-0.27,-0.2,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,19,Argentinos Juniors,Francisco Álvarez,0.38,-0.54,-1.0,Ariel Gamarra,0.24,-0.4,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,25,Argentinos Juniors,Ariel Gamarra,0.33,-0.2,-1.0,Román Vega,0.35,0.67,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,29,Argentinos Juniors,Román Vega,0.22,0.76,-1.0,Tobías Palacio,0.36,0.51,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,33,Argentinos Juniors,Tobías Palacio,0.38,0.39,-1.0,Francisco Álvarez,0.39,-0.09,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,35,Argentinos Juniors,Francisco Álvarez,0.38,-0.23,-1.0,Thiago Santamaría,0.28,-0.77,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,42,Argentinos Juniors,Thiago Santamaría,0.17,-0.74,-1.0,Francisco Álvarez,0.31,-0.46,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,45,Argentinos Juniors,Francisco Álvarez,0.24,-0.42,-1.0,Tobías Palacio,0.21,0.4,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,48,Argentinos Juniors,Tobías Palacio,0.15,0.51,-1.0,Emiliano Viveros,-0.14,0.59,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,53,Argentinos Juniors,Emiliano Viveros,-0.04,0.69,-1.0,Román Vega,0.0,0.79,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,55,Argentinos Juniors,Román Vega,-0.18,0.74,-1.0,Ariel Gamarra,-0.19,0.56,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,56,56,Argentinos Juniors,Ariel Gamarra,-0.18,0.44,-1.0,Luciano Gondou,-0.54,-0.34,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,0,Argentinos Juniors,Luciano Gondou,-0.49,-0.35,-1.0,Leonardo Heredia,-0.46,-0.33,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,1,Argentinos Juniors,Leonardo Heredia,-0.45,-0.38,-1.0,Thiago Santamaría,-0.5,-0.7,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,5,Rosario Central,Ignacio Malcorra,-0.43,-0.39,-1.0,Kevin Ortiz,-0.44,-0.47,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,7,Rosario Central,Kevin Ortiz,-0.2,-0.5,-1.0,Ignacio Malcorra,-0.04,-0.52,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,20,Rosario Central,Emanuel Coronel,0.62,0.84,-1.0,Mauricio Martínez,0.27,0.49,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,23,Rosario Central,Mauricio Martínez,0.36,0.52,-1.0,Juan Giménez,0.01,0.5,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,27,Rosario Central,Juan Giménez,-0.08,0.56,-1.0,Juan Cruz Komar,-0.32,0.18,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,30,Rosario Central,Juan Cruz Komar,-0.25,0.2,-1.0,Mauricio Martínez,0.14,0.75,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,34,Rosario Central,Mauricio Martínez,0.16,0.7,-1.0,Kevin Ortiz,-0.12,0.4,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,39,Rosario Central,Kevin Ortiz,0.26,0.35,-1.0,Juan Giménez,-0.06,0.58,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,41,Rosario Central,Juan Giménez,-0.35,0.29,-1.0,Juan Cruz Komar,-0.43,0.04,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,44,Rosario Central,Juan Cruz Komar,-0.36,0.12,-1.0,Carlos Quintana,-0.37,-0.37,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,52,Rosario Central,Carlos Quintana,-0.3,-0.49,-1.0,Jorge Broun,-0.63,-0.03,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,57,56,Argentinos Juniors,Román Vega,0.25,0.6,-1.0,Emiliano Viveros,-0.15,0.45,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,1,Argentinos Juniors,Emiliano Viveros,0.09,0.08,-1.0,Alan Lescano,-0.23,-0.16,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,5,Rosario Central,Juan Cruz Komar,-0.46,0.32,-1.0,Emanuel Coronel,-0.25,0.72,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,8,Rosario Central,Emanuel Coronel,-0.22,0.64,-1.0,Ignacio Malcorra,0.03,0.69,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,14,Rosario Central,Ignacio Malcorra,0.6,0.8,-1.0,Emanuel Coronel,0.73,0.59,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,18,Rosario Central,Emanuel Coronel,0.77,0.52,-1.0,Ignacio Malcorra,0.62,0.3,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,22,Argentinos Juniors,Ariel Gamarra,0.75,0.32,-1.0,Alan Lescano,0.46,0.58,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,26,Argentinos Juniors,Alan Lescano,0.43,0.55,-1.0,Luciano Gondou,0.04,-0.61,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,33,Argentinos Juniors,Luciano Gondou,-0.21,-0.02,-1.0,Alan Lescano,-0.31,0.28,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,58,36,Argentinos Juniors,Alan Lescano,-0.36,0.2,-1.0,Luciano Gondou,-0.38,0.02,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,60,35,Rosario Central,Maximiliano Lovera,0.01,-0.05,-1.0,Kevin Ortiz,-0.26,0.08,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,60,37,Rosario Central,Kevin Ortiz,-0.3,0.06,-1.0,Mauricio Martínez,-0.3,-0.04,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,60,39,Rosario Central,Mauricio Martínez,-0.43,-0.21,-1.0,Carlos Quintana,-0.6,-0.04,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,60,40,Rosario Central,Carlos Quintana,-0.54,-0.07,-1.0,Jorge Broun,-0.74,0.32,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,60,42,Rosario Central,Jorge Broun,-0.64,0.49,-1.0,Maximiliano Lovera,-0.05,0.26,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,4,Rosario Central,Ignacio Malcorra,0.37,-0.42,-1.0,Alan Rodríguez,0.5,-0.73,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,12,Rosario Central,Mauricio Martínez,0.02,-0.06,-1.0,Kevin Ortiz,0.02,-0.45,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,8,Argentinos Juniors,Thiago Santamaría,0.27,-0.75,-1.0,Luciano Gondou,0.16,-0.71,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,10,Argentinos Juniors,Luciano Gondou,0.08,-0.75,-1.0,Thiago Santamaría,0.25,-0.75,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,15,Argentinos Juniors,Francisco Álvarez,0.43,-0.56,-1.0,Thiago Santamaría,0.38,-0.74,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,17,Argentinos Juniors,Thiago Santamaría,0.31,-0.68,-1.0,Ariel Gamarra,0.31,-0.55,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,18,Argentinos Juniors,Ariel Gamarra,0.31,-0.54,-1.0,Thiago Santamaría,0.34,-0.72,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,20,Argentinos Juniors,Thiago Santamaría,0.34,-0.72,-1.0,Gastón Verón,-0.16,-0.5,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,30,Rosario Central,Juan Cruz Komar,-0.34,0.03,-1.0,Kevin Ortiz,-0.07,-0.11,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,31,Rosario Central,Kevin Ortiz,-0.18,-0.2,-1.0,Mauricio Martínez,-0.16,-0.02,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,61,33,Argentinos Juniors,Nicolás Oroz,-0.22,-0.57,-1.0,Gastón Verón,-0.34,-0.59,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,62,48,Rosario Central,Juan Giménez,-0.58,0.63,-1.0,Jorge Broun,-0.76,0.21,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,62,50,Rosario Central,Jorge Broun,-0.87,0.33,-1.0,Mauricio Martínez,-0.53,0.22,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,62,53,Rosario Central,Mauricio Martínez,-0.46,0.19,-1.0,Juan Giménez,-0.46,0.55,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,62,55,Rosario Central,Juan Giménez,-0.5,0.74,-1.0,Agustín Módica,0.3,0.42,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,62,57,Rosario Central,Agustín Módica,0.22,0.24,-1.0,Ignacio Malcorra,0.21,0.15,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,62,58,Rosario Central,Ignacio Malcorra,0.17,-0.09,-1.0,Kevin Ortiz,-0.08,0.02,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,8,Rosario Central,Kevin Ortiz,-0.17,0.69,-1.0,Juan Giménez,-0.56,0.72,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,12,Rosario Central,Juan Giménez,-0.46,0.72,-1.0,Jorge Broun,-0.68,0.15,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,14,Rosario Central,Jorge Broun,-0.63,0.13,-1.0,Kevin Ortiz,-0.39,0.33,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,17,Rosario Central,Kevin Ortiz,-0.41,0.39,-1.0,Juan Giménez,-0.32,0.61,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,37,Rosario Central,Kevin Ortiz,-0.24,0.56,-1.0,Mauricio Martínez,-0.3,0.27,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,39,Rosario Central,Mauricio Martínez,-0.23,0.04,-1.0,Jorge Broun,-0.67,0.21,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,41,Rosario Central,Jorge Broun,-0.49,-0.25,-1.0,Alan Rodríguez,-0.32,-0.49,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,36,Argentinos Juniors,Luciano Gondou,-0.36,-0.86,-1.0,Alan Lescano,-0.52,-0.88,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,41,Argentinos Juniors,Alan Lescano,-0.41,-0.83,-1.0,Nicolás Oroz,-0.38,-0.46,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,45,Argentinos Juniors,Nicolás Oroz,-0.3,-0.46,-1.0,Ariel Gamarra,-0.19,-0.35,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,48,Argentinos Juniors,Ariel Gamarra,-0.1,-0.27,-1.0,Tobías Palacio,0.11,0.36,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,51,Argentinos Juniors,Tobías Palacio,0.09,0.38,-1.0,Román Vega,0.09,0.63,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,53,Argentinos Juniors,Román Vega,0.06,0.66,-1.0,Ariel Gamarra,-0.02,0.46,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,57,Argentinos Juniors,Ariel Gamarra,-0.07,0.19,-1.0,Alan Lescano,-0.08,-0.1,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,63,59,Argentinos Juniors,Alan Lescano,-0.03,0.17,-1.0,Ariel Gamarra,0.06,0.28,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,64,0,Argentinos Juniors,Ariel Gamarra,0.02,0.14,-1.0,Francisco Álvarez,0.18,-0.39,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,64,2,Argentinos Juniors,Francisco Álvarez,0.14,-0.42,-1.0,Thiago Santamaría,-0.04,-0.7,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,64,11,Rosario Central,Carlos Quintana,-0.54,-0.28,-1.0,Kevin Ortiz,-0.39,-0.01,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,64,13,Argentinos Juniors,Alan Lescano,-0.27,-0.32,-1.0,Gastón Verón,-0.36,-0.39,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,64,15,Argentinos Juniors,Gastón Verón,-0.53,-0.36,-1.0,Alan Lescano,-0.43,-0.23,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,64,19,Argentinos Juniors,Alan Lescano,-0.25,0.14,-1.0,Nicolás Oroz,-0.24,0.22,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,64,22,Argentinos Juniors,Román Vega,0.18,0.79,-1.0,Tobías Palacio,0.37,0.62,-1.0,
10-05-2024,21:15,Argentinos Juniors,Rosario Central,Argentina - Torneo Sur Finanzas 2024,Diego Armando Maradona,completed_pass,2,64,25,Argentinos Juniors,Tobías Palacio,0.51,0.52,-1.0,Diego Rodríguez,0.79,0.44,-1.0,
