date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,20,Sarmiento,Juan Cruz Guasone,-0.79,0.15,-1.0,Diego Calcaterra,-0.46,0.48,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,9,Instituto,Jonás Acevedo,-0.17,-0.02,-1.0,Nicolás  Dubersarsky,-0.2,-0.01,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,11,Instituto,Nicolás  Dubersarsky,-0.17,0.1,-1.0,Fernando Alarcón,-0.38,0.04,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,13,Instituto,Fernando Alarcón,-0.25,-0.05,-1.0,Gastón Lodico,-0.43,0.03,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,15,Instituto,Gastón Lodico,-0.18,0.27,-1.0,Jonathan Bay,-0.41,0.27,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,17,Instituto,Jonathan Bay,-0.25,0.27,-1.0,Santiago Rodríguez,-0.47,0.52,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,19,Instituto,Santiago Rodríguez,-0.34,0.81,-1.0,Damián Puebla,-0.7,0.56,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,27,Instituto,Jonathan Bay,-0.22,-0.17,-1.0,Santiago Rodríguez,-0.78,0.05,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,32,Instituto,Santiago Rodríguez,-0.54,0.41,-1.0,Jonathan Bay,-0.33,0.11,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,41,34,Instituto,Jonathan Bay,-0.4,0.2,-1.0,Jonás Acevedo,-0.53,0.3,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,43,14,Sarmiento,Emanuel Hernández,-0.3,-0.4,-1.0,Yair Arismendi,0.15,-0.29,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,43,18,Sarmiento,Yair Arismendi,0.14,-0.38,-1.0,Gabriel Gudiño,0.25,-0.24,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,43,58,Sarmiento,Juan Cruz Guasone,0.72,0.3,-1.0,Diego Calcaterra,0.74,-0.03,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,44,3,Sarmiento,Diego Calcaterra,0.76,-0.08,-1.0,Franco Paredes,0.81,0.45,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,44,24,Sarmiento,Franco Paredes,-0.33,0.52,-1.0,Yair Arismendi,0.04,0.33,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,44,49,Sarmiento,Agustín Fontana,0.14,0.44,-1.0,Gabriel Díaz,0.06,-0.46,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,1,44,55,Sarmiento,Gabriel Díaz,0.28,-0.63,-1.0,Yair Arismendi,0.39,-0.84,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,12,Sarmiento,José Mauri,-0.01,-0.64,-1.0,Joaquín Gho,-0.32,-0.8,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,14,Sarmiento,Joaquín Gho,-0.29,-0.89,-1.0,Franco Paredes,-0.11,-0.88,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,16,Sarmiento,Franco Paredes,-0.09,-0.85,-1.0,Diego Calcaterra,-0.11,-0.5,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,18,Sarmiento,Diego Calcaterra,-0.05,-0.6,-1.0,Emanuel Hernández,0.27,-0.17,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,3,Instituto,Ignacio Russo,0.0,-0.04,-1.0,Manuel Roffo,-0.41,-0.1,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,23,Sarmiento,Emanuel Hernández,0.28,-0.01,-1.0,José Mauri,-0.35,0.41,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,31,Sarmiento,Emanuel Hernández,0.22,0.26,-1.0,José Mauri,0.09,0.62,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,33,Sarmiento,José Mauri,0.16,0.63,-1.0,Gabriel Díaz,0.27,0.8,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,26,Instituto,Giuliano Cerato,-0.62,0.3,-1.0,Nicolás  Dubersarsky,-0.27,-0.2,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,27,Instituto,Nicolás  Dubersarsky,-0.06,-0.15,-1.0,Ignacio Russo,0.01,-0.11,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,47,Sarmiento,Juan Cruz Guasone,0.24,-0.5,-1.0,José Mauri,0.09,-0.12,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,49,Sarmiento,José Mauri,0.07,-0.06,-1.0,Gabriel Díaz,0.5,0.39,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,36,Instituto,Giuliano Cerato,-0.58,0.43,-1.0,Gastón Lodico,-0.6,-0.05,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,45,37,Instituto,Gastón Lodico,-0.49,-0.03,-1.0,Gonzalo Requena,-0.6,-0.17,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,38,Sarmiento,Franco Paredes,0.44,-0.75,-1.0,Diego Calcaterra,0.48,-0.58,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,39,Sarmiento,Diego Calcaterra,0.5,-0.64,-1.0,Manuel Mónaco,0.25,-0.7,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,42,Sarmiento,Manuel Mónaco,0.35,-0.58,-1.0,Franco Paredes,0.24,-0.78,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,25,Instituto,Santiago Rodríguez,0.55,0.48,-1.0,Lucas Rodríguez,0.13,-0.03,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,45,Sarmiento,Franco Paredes,0.22,-0.78,-1.0,Diego Calcaterra,0.25,-0.5,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,30,Instituto,Lucas Rodríguez,0.41,-0.15,-1.0,Jonás Acevedo,0.22,-0.4,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,47,Sarmiento,Diego Calcaterra,0.19,-0.54,-1.0,Gabriel Díaz,0.17,0.61,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,50,Sarmiento,Gabriel Díaz,0.17,0.61,-1.0,Gabriel Gudiño,-0.24,0.87,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,56,Sarmiento,Gabriel Gudiño,-0.33,0.64,-1.0,Gabriel Díaz,-0.34,0.72,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,46,59,Sarmiento,Gabriel Díaz,-0.31,0.69,-1.0,José Mauri,-0.15,0.59,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,47,1,Sarmiento,José Mauri,-0.12,0.58,-1.0,Emanuel Hernández,0.33,0.37,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,47,4,Sarmiento,Emanuel Hernández,0.29,0.23,-1.0,Juan Cruz Guasone,0.32,-0.22,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,47,6,Sarmiento,Juan Cruz Guasone,0.25,-0.34,-1.0,Franco Paredes,0.11,-0.72,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,47,9,Sarmiento,Franco Paredes,0.11,-0.76,-1.0,Manuel Mónaco,-0.38,-0.81,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,47,17,Sarmiento,Manuel Mónaco,-0.41,-0.7,-1.0,Franco Paredes,-0.62,-0.84,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,47,19,Sarmiento,Franco Paredes,-0.62,-0.93,-1.0,Diego Calcaterra,-0.64,-0.67,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,47,27,Sarmiento,Diego Calcaterra,-0.64,-0.67,-1.0,Franco Paredes,-0.85,-0.5,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,48,15,Instituto,Manuel Roffo,-0.84,-0.21,-1.0,Nicolás  Dubersarsky,-0.56,-0.3,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,48,17,Instituto,Nicolás  Dubersarsky,-0.45,-0.34,-1.0,Lucas Rodríguez,-0.29,-0.44,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,48,18,Instituto,Lucas Rodríguez,-0.05,-0.44,-1.0,Nicolás  Dubersarsky,0.07,-0.58,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,48,29,Instituto,Manuel Roffo,-0.84,-0.29,-1.0,Lucas Rodríguez,-0.33,-0.26,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,48,32,Instituto,Lucas Rodríguez,0.28,-0.28,-1.0,Gastón Lodico,0.31,-0.27,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,48,59,Sarmiento,Diego Calcaterra,0.84,-0.56,-1.0,Agustín Fontana,0.35,-0.86,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,4,Sarmiento,Agustín Fontana,0.33,-0.84,-1.0,Manuel Mónaco,0.3,-0.64,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,7,Sarmiento,Manuel Mónaco,0.34,-0.66,-1.0,Agustín Fontana,0.29,-0.82,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,12,Instituto,Nicolás  Dubersarsky,0.12,-0.37,-1.0,Lucas Rodríguez,0.01,-0.39,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,34,Instituto,Manuel Roffo,-0.84,-0.09,-1.0,Nicolás  Dubersarsky,-0.58,-0.5,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,36,Instituto,Nicolás  Dubersarsky,-0.52,-0.4,-1.0,Gastón Lodico,-0.41,-0.35,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,48,Instituto,Nicolás  Dubersarsky,-0.44,-0.21,-1.0,Fernando Alarcón,-0.45,-0.09,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,50,Instituto,Fernando Alarcón,-0.23,-0.13,-1.0,Nicolás  Dubersarsky,-0.12,-0.31,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,51,Instituto,Nicolás  Dubersarsky,-0.3,-0.22,-1.0,Gastón Lodico,0.07,-0.3,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,55,Instituto,Gastón Lodico,0.26,-0.22,-1.0,Nicolás  Dubersarsky,0.26,-0.22,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,49,58,Instituto,Nicolás  Dubersarsky,0.27,-0.19,-1.0,Lucas Rodríguez,0.24,-0.53,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,0,Instituto,Lucas Rodríguez,0.14,-0.58,-1.0,Nicolás  Dubersarsky,-0.08,-0.59,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,2,Instituto,Nicolás  Dubersarsky,0.15,-0.58,-1.0,Jonás Acevedo,0.02,-0.5,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,5,Instituto,Jonás Acevedo,0.09,-0.58,-1.0,Gonzalo Requena,-0.15,-0.56,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,8,Instituto,Gonzalo Requena,-0.38,-0.64,-1.0,Fernando Alarcón,-0.43,-0.34,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,24,Sarmiento,Gabriel Díaz,0.63,0.44,-1.0,Gabriel Gudiño,0.34,0.83,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,10,Instituto,Fernando Alarcón,-0.38,-0.02,-1.0,Jonás Acevedo,0.43,0.36,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,16,Instituto,Jonás Acevedo,0.39,0.32,-1.0,Giuliano Cerato,0.44,0.18,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,18,Instituto,Giuliano Cerato,0.17,-0.1,-1.0,Gastón Lodico,0.08,-0.28,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,50,20,Instituto,Gastón Lodico,0.14,-0.21,-1.0,Lucas Rodríguez,0.39,-0.27,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,51,13,Sarmiento,Diego Calcaterra,-0.04,-0.15,-1.0,Jerónimo Pourtau,0.62,-0.17,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,51,25,Sarmiento,Manuel Mónaco,-0.29,-0.85,-1.0,Franco Paredes,-0.15,-0.59,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,51,32,Sarmiento,Franco Paredes,-0.14,-0.54,-1.0,Gabriel Gudiño,-0.74,0.7,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,51,36,Sarmiento,Gabriel Gudiño,-0.7,0.68,-1.0,Gabriel Díaz,-0.56,0.78,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,51,41,Sarmiento,Emanuel Hernández,-0.01,0.56,-1.0,Gabriel Gudiño,-0.29,0.63,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,52,29,Instituto,Lucas Rodríguez,-0.52,-0.13,-1.0,Fernando Alarcón,-0.32,-0.31,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,52,31,Instituto,Fernando Alarcón,-0.13,-0.45,-1.0,Gastón Lodico,-0.16,-0.32,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,52,33,Instituto,Gastón Lodico,0.02,-0.31,-1.0,Nicolás  Dubersarsky,0.04,-0.23,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,52,35,Instituto,Nicolás  Dubersarsky,0.25,-0.13,-1.0,Giuliano Cerato,0.19,-0.06,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,52,38,Instituto,Giuliano Cerato,0.05,-0.15,-1.0,Gastón Lodico,0.21,-0.24,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,52,40,Instituto,Gastón Lodico,0.37,-0.21,-1.0,Nicolás  Dubersarsky,0.35,-0.2,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,52,42,Instituto,Nicolás  Dubersarsky,0.21,-0.14,-1.0,Fernando Alarcón,0.18,-0.22,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,53,57,Sarmiento,Agustín Fontana,-0.44,-0.62,-1.0,José Mauri,-0.44,-0.39,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,53,59,Sarmiento,José Mauri,-0.4,-0.41,-1.0,Diego Calcaterra,-0.24,-0.42,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,54,2,Sarmiento,Diego Calcaterra,-0.25,-0.37,-1.0,Gabriel Díaz,-0.34,0.21,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,54,15,Sarmiento,Juan Cruz Guasone,0.41,0.11,-1.0,Diego Calcaterra,0.22,0.25,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,54,25,Instituto,Nicolás  Dubersarsky,0.38,-0.1,-1.0,Jonás Acevedo,0.28,-0.4,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,54,29,Instituto,Jonás Acevedo,0.56,-0.7,-1.0,Santiago Rodríguez,0.56,-0.7,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,55,37,Sarmiento,José Mauri,-0.14,0.61,-1.0,Gabriel Díaz,-0.29,0.85,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,56,16,Instituto,Nicolás  Dubersarsky,-0.08,0.06,-1.0,Lucas Rodríguez,0.06,-0.22,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,56,18,Instituto,Lucas Rodríguez,0.39,-0.24,-1.0,Ignacio Russo,0.19,-0.2,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,56,21,Instituto,Ignacio Russo,0.29,-0.41,-1.0,Gastón Lodico,0.13,-0.39,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,56,24,Instituto,Gastón Lodico,0.15,-0.83,-1.0,Fernando Alarcón,0.05,-0.58,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,56,26,Instituto,Fernando Alarcón,0.24,-0.74,-1.0,Jonás Acevedo,0.25,-0.71,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,56,28,Instituto,Jonás Acevedo,0.4,-0.37,-1.0,Lucas Rodríguez,0.44,-0.43,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,57,21,Sarmiento,Manuel Mónaco,-0.33,-0.62,-1.0,José Mauri,-0.38,-0.13,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,57,33,Instituto,Nicolás  Dubersarsky,-0.11,-0.13,-1.0,Fernando Alarcón,0.12,-0.22,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,57,34,Instituto,Fernando Alarcón,0.19,-0.29,-1.0,Nicolás  Dubersarsky,0.15,-0.32,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,57,38,Instituto,Nicolás  Dubersarsky,0.33,-0.41,-1.0,Lucas Rodríguez,0.24,-0.3,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,57,41,Instituto,Lucas Rodríguez,0.27,-0.28,-1.0,Giuliano Cerato,0.25,-0.31,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,58,44,Sarmiento,Franco Paredes,0.23,-0.47,-1.0,Joaquín Gho,-0.34,-0.86,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,59,44,Sarmiento,José Mauri,-0.33,0.43,-1.0,Manuel Mónaco,-0.56,0.79,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,59,54,Instituto,Gastón Lodico,-0.58,-0.08,-1.0,Santiago Rodríguez,-0.25,0.08,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,59,57,Instituto,Santiago Rodríguez,0.02,0.32,-1.0,Damián Puebla,0.16,-0.04,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,62,24,Sarmiento,Gabriel Díaz,0.15,0.65,-1.0,Emanuel Hernández,0.28,0.23,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,62,27,Sarmiento,Emanuel Hernández,0.26,0.22,-1.0,Juan Cruz Guasone,0.2,-0.55,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,62,29,Sarmiento,Juan Cruz Guasone,0.15,-0.6,-1.0,Franco Paredes,-0.09,-0.84,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,62,32,Sarmiento,Franco Paredes,-0.14,-0.84,-1.0,Agustín Fontana,-0.87,-0.49,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,63,11,Sarmiento,Emanuel Hernández,0.38,0.5,-1.0,José Mauri,0.27,0.37,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,63,20,Sarmiento,José Mauri,0.46,0.24,-1.0,Manuel Mónaco,0.41,0.05,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,63,17,Instituto,Gastón Lodico,-0.32,0.19,-1.0,Santiago Rodríguez,-0.02,0.25,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,63,37,Sarmiento,Emanuel Hernández,0.38,0.43,-1.0,Juan Cruz Guasone,0.37,-0.29,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,63,40,Sarmiento,Juan Cruz Guasone,0.35,-0.41,-1.0,Franco Paredes,0.18,-0.71,-1.0,
10-05-2024,19:00,Sarmiento,Instituto,Argentina - Torneo Sur Finanzas 2024,Eva Perón,completed_pass,2,63,43,Sarmiento,Franco Paredes,0.07,-0.74,-1.0,Joaquín Gho,-0.16,-0.81,-1.0,
