date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,60,11,Belgrano,Facundo Quignón,-0.12,-0.07,-1.0,Agustín Baldi,-0.13,0.36,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,60,13,Belgrano,Agustín Baldi,-0.21,0.45,-1.0,Juan Velázquez,-0.35,0.63,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,60,18,Racing Club,Agustín Urzi,-0.37,0.33,-1.0,Roger Martínez,-0.32,0.58,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,60,21,Racing Club,Roger Martínez,-0.3,0.65,-1.0,Gastón Martirena,-0.41,0.74,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,60,24,Racing Club,Gastón Martirena,-0.43,0.62,-1.0,Johan Carbonero,-0.11,-0.49,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,60,27,Racing Club,Johan Carbonero,-0.11,-0.46,-1.0,Gabriel Rojas,-0.31,-0.46,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,60,58,Belgrano,Matías Marín,-0.14,-0.55,-1.0,Facundo Quignón,-0.19,-0.35,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,61,1,Belgrano,Facundo Quignón,-0.27,-0.46,-1.0,Esteban Rolón,-0.48,-0.32,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,61,4,Belgrano,Esteban Rolón,-0.53,-0.38,-1.0,Matías Marín,-0.47,-0.45,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,61,5,Belgrano,Matías Marín,-0.48,-0.6,-1.0,Franco Jara,-0.76,-0.57,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,61,48,Racing Club,Roger Martínez,0.84,0.55,-1.0,Agustín Urzi,0.72,0.52,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,62,20,Racing Club,Johan Carbonero,0.78,-0.85,-1.0,Gabriel Rojas,0.43,-0.55,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,62,23,Racing Club,Gabriel Rojas,0.39,-0.46,-1.0,Johan Carbonero,0.76,-0.47,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,62,26,Racing Club,Johan Carbonero,0.8,-0.52,-1.0,Gabriel Rojas,0.86,-0.42,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,62,57,Racing Club,Gabriel Rojas,0.26,-0.38,-1.0,Gastón Martirena,0.0,0.22,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,0,Racing Club,Gastón Martirena,-0.02,0.29,-1.0,Facundo Cambeses,-0.43,0.07,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,21,Belgrano,Matías Moreno,0.64,-0.53,-1.0,Juan Ignacio Barinaga,0.61,-0.76,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,25,Belgrano,Juan Ignacio Barinaga,0.43,-0.74,-1.0,Matías Moreno,0.59,-0.6,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,32,Belgrano,Matías Moreno,0.55,-0.51,-1.0,Facundo Quignón,0.49,-0.2,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,34,Belgrano,Facundo Quignón,0.34,-0.31,-1.0,Juan Velázquez,0.39,0.28,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,38,Belgrano,Juan Velázquez,0.25,0.47,-1.0,Bryan Reyna,-0.13,0.6,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,41,Belgrano,Bryan Reyna,-0.43,0.6,-1.0,Juan Velázquez,-0.52,0.68,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,45,Belgrano,Juan Velázquez,-0.53,0.72,-1.0,Agustín Baldi,-0.29,0.68,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,47,Belgrano,Agustín Baldi,-0.31,0.65,-1.0,Facundo Quignón,-0.3,0.28,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,49,Belgrano,Facundo Quignón,-0.24,0.07,-1.0,Matías Moreno,0.03,-0.54,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,63,51,Belgrano,Matías Moreno,-0.08,-0.37,-1.0,Matías Marín,-0.3,-0.41,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,64,2,Belgrano,Facundo Quignón,-0.26,-0.2,-1.0,Agustín Baldi,-0.09,0.3,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,64,5,Belgrano,Agustín Baldi,-0.14,0.39,-1.0,Mariano Troilo,0.14,0.08,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,64,6,Belgrano,Mariano Troilo,0.19,-0.04,-1.0,Facundo Quignón,-0.07,-0.03,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,64,9,Belgrano,Facundo Quignón,-0.19,-0.17,-1.0,Esteban Rolón,-0.22,-0.51,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,64,11,Belgrano,Esteban Rolón,-0.18,-0.61,-1.0,Facundo Quignón,0.0,-0.34,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,64,13,Belgrano,Facundo Quignón,-0.18,-0.28,-1.0,Esteban Rolón,-0.18,-0.56,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,64,14,Racing Club,Gabriel Rojas,-0.29,-0.84,-1.0,Johan Carbonero,-0.19,-0.43,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,65,45,Racing Club,Santiago Sosa,0.01,-0.27,-1.0,Gabriel Rojas,0.17,-0.68,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,65,49,Racing Club,Gabriel Rojas,0.19,-0.69,-1.0,Nazareno Colombo,-0.2,-0.44,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,65,51,Racing Club,Nazareno Colombo,-0.26,-0.37,-1.0,Santiago Sosa,-0.3,0.0,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,65,53,Racing Club,Santiago Sosa,-0.33,0.01,-1.0,Nazareno Colombo,-0.3,-0.32,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,65,55,Racing Club,Nazareno Colombo,-0.29,-0.33,-1.0,Gabriel Rojas,-0.04,-0.76,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,65,57,Racing Club,Gabriel Rojas,-0.07,-0.7,-1.0,Nazareno Colombo,-0.34,-0.48,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,66,5,Racing Club,Nazareno Colombo,0.44,-0.16,-1.0,Johan Carbonero,0.78,-0.36,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,66,13,Belgrano,Matías Marín,0.28,-0.31,-1.0,Bryan Reyna,-0.28,0.57,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,66,54,Belgrano,Facundo Quignón,-0.24,0.29,-1.0,Esteban Rolón,-0.21,-0.13,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,66,57,Belgrano,Esteban Rolón,-0.21,-0.25,-1.0,Matías Moreno,-0.2,-0.58,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,66,59,Belgrano,Matías Moreno,-0.21,-0.41,-1.0,Franco Jara,-0.42,-0.28,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,67,2,Belgrano,Franco Jara,-0.32,-0.09,-1.0,Juan Ignacio Barinaga,-0.42,-0.4,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,67,6,Racing Club,Gastón Martirena,-0.71,0.55,-1.0,Agustín Urzi,-0.31,0.63,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,69,50,Belgrano,Esteban Rolón,0.25,-0.08,-1.0,Matías Moreno,0.51,-0.11,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,69,56,Belgrano,Matías Moreno,0.59,-0.18,-1.0,Facundo Quignón,0.57,0.08,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,69,58,Belgrano,Facundo Quignón,0.35,0.0,-1.0,Matías Moreno,0.53,-0.14,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,0,Belgrano,Matías Moreno,0.68,-0.23,-1.0,Francisco Facello,0.6,-0.36,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,13,Belgrano,Matías Moreno,0.56,-0.61,-1.0,Nahuel Losada,0.59,-0.14,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,16,Belgrano,Nahuel Losada,0.61,-0.07,-1.0,Agustín Baldi,0.32,0.36,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,22,Belgrano,Agustín Baldi,0.15,0.49,-1.0,Facundo Quignón,0.09,0.17,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,25,Belgrano,Facundo Quignón,-0.11,0.34,-1.0,Agustín Baldi,-0.14,0.6,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,28,Belgrano,Agustín Baldi,-0.26,0.53,-1.0,Juan Velázquez,-0.37,0.61,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,30,Belgrano,Juan Velázquez,-0.3,0.64,-1.0,Facundo Quignón,-0.23,0.4,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,33,Belgrano,Facundo Quignón,-0.33,0.45,-1.0,Agustín Baldi,-0.41,0.62,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,38,Belgrano,Agustín Baldi,-0.37,0.48,-1.0,Facundo Quignón,-0.29,0.39,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,40,Belgrano,Facundo Quignón,-0.3,0.25,-1.0,Esteban Rolón,-0.3,0.13,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,41,Belgrano,Esteban Rolón,-0.23,-0.08,-1.0,Matías Marín,-0.35,0.28,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,40,Racing Club,Santiago Sosa,-0.31,0.68,-1.0,Baltasar Rodríguez,-0.36,0.39,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,43,Racing Club,Baltasar Rodríguez,-0.41,0.37,-1.0,Santiago Sosa,-0.35,0.56,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,70,44,Racing Club,Santiago Sosa,-0.35,0.66,-1.0,Juan Ignacio Nardoni,-0.2,0.55,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,6,Belgrano,Agustín Baldi,0.58,0.43,-1.0,Juan Velázquez,0.4,0.63,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,8,Belgrano,Juan Velázquez,0.4,0.59,-1.0,Agustín Baldi,0.4,0.59,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,15,Belgrano,Agustín Baldi,0.26,0.32,-1.0,Esteban Rolón,0.24,-0.12,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,20,Belgrano,Esteban Rolón,0.01,-0.51,-1.0,Bryan Reyna,-0.33,0.36,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,26,Belgrano,Bryan Reyna,-0.35,0.53,-1.0,Facundo Quignón,-0.33,0.17,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,31,Belgrano,Facundo Quignón,-0.27,0.14,-1.0,Agustín Baldi,-0.23,0.62,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,35,Belgrano,Agustín Baldi,-0.35,0.63,-1.0,Facundo Quignón,-0.26,0.13,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,39,Belgrano,Facundo Quignón,-0.27,0.21,-1.0,Esteban Rolón,-0.31,-0.14,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,42,Belgrano,Esteban Rolón,-0.29,-0.33,-1.0,Francisco Facello,-0.45,-0.54,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,71,45,Belgrano,Francisco Facello,-0.63,-0.51,-1.0,Esteban Rolón,-0.82,-0.5,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,3,Belgrano,Facundo Quignón,-0.49,-0.85,-1.0,Agustín Baldi,-0.33,-0.12,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,12,Belgrano,Agustín Baldi,-0.34,0.33,-1.0,Juan Velázquez,-0.44,0.35,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,16,Belgrano,Juan Velázquez,-0.47,0.41,-1.0,Matías Marín,-0.47,0.41,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,19,Belgrano,Matías Marín,-0.49,0.24,-1.0,Juan Velázquez,-0.77,0.59,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,30,Belgrano,Agustín Baldi,-0.45,0.65,-1.0,Facundo Quignón,-0.46,0.42,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,33,Belgrano,Facundo Quignón,-0.44,0.29,-1.0,Agustín Baldi,-0.4,0.7,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,37,Belgrano,Agustín Baldi,-0.48,0.83,-1.0,Bryan Reyna,-0.59,0.52,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,46,Belgrano,Agustín Baldi,-0.38,0.67,-1.0,Juan Velázquez,-0.52,0.52,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,72,48,Belgrano,Juan Velázquez,-0.69,0.91,-1.0,Matías Marín,-0.69,0.91,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,73,51,Belgrano,Mariano Troilo,0.53,-0.03,-1.0,Agustín Baldi,0.26,0.58,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,3,Belgrano,Facundo Quignón,-0.23,0.27,-1.0,Agustín Baldi,-0.03,0.54,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,11,Belgrano,Agustín Baldi,-0.27,0.59,-1.0,Facundo Quignón,-0.27,0.46,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,13,Belgrano,Facundo Quignón,-0.32,0.31,-1.0,Matías Marín,-0.52,0.06,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,15,Belgrano,Matías Marín,-0.55,-0.15,-1.0,Franco Jara,-0.52,0.45,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,20,Belgrano,Franco Jara,-0.61,0.68,-1.0,Juan Velázquez,-0.67,0.82,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,22,Belgrano,Juan Velázquez,-0.69,0.77,-1.0,Agustín Baldi,-0.4,0.54,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,34,Belgrano,Facundo Quignón,-0.24,0.42,-1.0,Agustín Baldi,-0.29,0.53,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,37,Belgrano,Agustín Baldi,-0.37,0.54,-1.0,Juan Velázquez,-0.49,0.6,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,38,Racing Club,Juan Ignacio Nardoni,-0.32,0.55,-1.0,Johan Carbonero,-0.03,0.56,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,41,Racing Club,Johan Carbonero,-0.03,0.59,-1.0,Agustín Almendra,-0.16,0.75,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,74,43,Racing Club,Agustín Almendra,-0.12,0.47,-1.0,Roger Martínez,0.1,0.29,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,75,10,Belgrano,Juan Velázquez,0.14,0.74,-1.0,Facundo Quignón,-0.14,0.01,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,75,13,Belgrano,Facundo Quignón,-0.18,0.06,-1.0,Esteban Rolón,-0.29,-0.46,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,75,19,Belgrano,Esteban Rolón,-0.4,-0.46,-1.0,Francisco Facello,-0.48,-0.66,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,75,21,Belgrano,Francisco Facello,-0.61,-0.68,-1.0,Esteban Rolón,-0.49,-0.7,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,75,22,Belgrano,Esteban Rolón,-0.38,-0.85,-1.0,Francisco Facello,-0.45,-0.63,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,75,28,Belgrano,Francisco Facello,-0.4,-0.54,-1.0,Matías Moreno,-0.19,-0.56,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,77,9,Racing Club,Santiago Solari,0.0,0.01,-1.0,Juan Ignacio Nardoni,-0.27,-0.08,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,77,14,Racing Club,Juan Ignacio Nardoni,-0.25,0.04,-1.0,Leonardo Sigali,-0.34,0.58,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,77,19,Racing Club,Leonardo Sigali,-0.46,0.71,-1.0,Facundo Cambeses,-0.81,0.27,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,77,26,Belgrano,Mariano Troilo,0.2,0.38,-1.0,Matías Marín,-0.02,0.1,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,77,30,Belgrano,Matías Marín,-0.27,0.03,-1.0,Juan Velázquez,-0.15,0.6,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,77,33,Belgrano,Juan Velázquez,-0.23,0.49,-1.0,Facundo Quignón,-0.18,0.28,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,77,35,Belgrano,Facundo Quignón,-0.23,0.26,-1.0,Esteban Rolón,-0.3,-0.35,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,78,27,Belgrano,Alejandro Rébola,0.27,-0.05,-1.0,Franco Jara,-0.09,0.08,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,79,7,Belgrano,Agustín Baldi,-0.22,-0.13,-1.0,Franco Jara,-0.4,0.28,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,79,11,Belgrano,Franco Jara,-0.45,0.59,-1.0,Juan Velázquez,-0.33,0.6,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,79,13,Belgrano,Juan Velázquez,-0.37,0.68,-1.0,Bryan Reyna,-0.48,0.37,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,79,18,Belgrano,Bryan Reyna,-0.34,0.4,-1.0,Juan Velázquez,-0.33,0.64,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,79,20,Racing Club,Iván Pillud,-0.63,0.8,-1.0,Baltasar Rodríguez,-0.53,0.87,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,80,9,Belgrano,Alejandro Rébola,0.43,0.29,-1.0,Agustín Baldi,0.39,0.51,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,80,13,Belgrano,Agustín Baldi,0.39,0.56,-1.0,Nahuel Losada,0.56,0.28,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,80,15,Belgrano,Nahuel Losada,0.68,0.13,-1.0,Alejandro Rébola,0.64,-0.17,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,80,17,Belgrano,Alejandro Rébola,0.62,-0.57,-1.0,Nahuel Losada,0.72,0.04,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,80,18,Belgrano,Nahuel Losada,0.67,0.14,-1.0,Francisco Facello,0.47,-0.58,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,80,25,Belgrano,Francisco Facello,0.36,-0.82,-1.0,Franco Jara,-0.12,-0.4,-1.0,
12-05-2024,17:45,Belgrano,Racing Club,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,2,80,34,Belgrano,Facundo Quignón,-0.13,-0.25,-1.0,Francisco Facello,-0.32,-0.51,-1.0,
