date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,75,55,Godoy Cruz,Nahuel Ulariaga,-0.54,-0.08,-1.0,,-0.58,0.2,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,76,8,Godoy Cruz,Bruno Leyes,-0.06,-0.27,-1.0,,-0.27,0.09,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,76,37,Barracas Central,Facundo Mater,0.24,0.44,-1.0,,0.68,-0.22,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,76,42,Godoy Cruz,Thomas Galdames,0.38,0.23,-1.0,,-0.53,-0.52,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,76,57,Barracas Central,Nicolás Capraro,-0.53,0.15,-1.0,,0.3,0.0,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,77,31,Godoy Cruz,Enzo Briones,-0.92,-0.81,-1.0,,-0.94,-0.31,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,77,50,Barracas Central,Gonzalo Goñi,-0.63,-0.59,-1.0,,0.52,-0.85,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,79,27,Godoy Cruz,Bruno Leyes,-0.58,0.71,-1.0,,-0.74,-0.12,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,79,34,Godoy Cruz,Thomas Galdames,-0.34,0.27,-1.0,,-0.47,0.19,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,80,8,Godoy Cruz,Lucas Arce,0.42,-0.7,-1.0,,0.09,-0.45,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,80,13,Godoy Cruz,Lucas Arce,0.17,-0.79,-1.0,,-0.07,-0.44,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,80,10,Barracas Central,Rodrigo Herrera,-0.41,0.5,-1.0,,0.59,-0.74,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,80,26,Godoy Cruz,Bruno Leyes,0.82,-0.2,-1.0,,0.48,-0.46,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,80,38,Godoy Cruz,Tomás Conechny,0.14,0.63,-1.0,,0.08,0.12,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,80,36,Barracas Central,Siro Rosané,0.44,-0.45,-1.0,,0.84,-0.27,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,80,54,Godoy Cruz,Pier Barrios,0.73,0.21,-1.0,,0.45,0.47,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,81,4,Godoy Cruz,Tomás Conechny,-0.44,0.54,-1.0,,-0.54,0.27,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,81,52,Godoy Cruz,Enzo Briones,0.13,-0.29,-1.0,,0.0,-0.08,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,81,46,Barracas Central,Manuel Duarte,0.65,-0.65,-1.0,,0.62,-0.34,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,82,42,Godoy Cruz,Lucas Arce,-0.74,-0.83,-1.0,,-0.79,-0.15,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,82,57,Godoy Cruz,Pier Barrios,0.26,-0.79,-1.0,,-0.2,-0.79,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,85,41,Godoy Cruz,Salomón Rodríguez,-0.88,0.55,-1.0,,-0.9,0.43,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,86,6,Godoy Cruz,Tomás Conechny,-0.87,0.37,-1.0,,-0.82,0.03,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,86,41,Godoy Cruz,Lucas Arce,0.36,-0.77,-1.0,,-0.08,-0.06,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,87,6,Godoy Cruz,Pier Barrios,-0.17,-0.66,-1.0,,-0.59,0.12,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,88,26,Godoy Cruz,Lucas Arce,-0.38,-0.55,-1.0,,-0.74,-0.13,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,89,24,Godoy Cruz,Lucas Arce,0.02,-0.83,-1.0,,-0.44,-0.49,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,89,45,Godoy Cruz,Enzo Briones,0.1,-0.4,-1.0,,0.19,-0.14,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,90,8,Barracas Central,Rodrigo Herrera,-0.04,0.86,-1.0,,0.55,0.85,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,90,37,Godoy Cruz,Pier Barrios,-0.28,-0.65,-1.0,,-0.72,0.04,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,90,46,Godoy Cruz,Bruno Leyes,-0.33,0.03,-1.0,,-0.38,0.01,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,91,14,Godoy Cruz,Tomás Conechny,-0.36,0.43,-1.0,,-0.85,0.44,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,91,57,Godoy Cruz,Lucas Arce,-0.93,-0.77,-1.0,,-0.82,-0.02,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,92,36,Godoy Cruz,Lucas Arce,-0.18,-0.79,-1.0,,-0.52,-0.6,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,93,17,Godoy Cruz,Roberto Ramírez,0.36,-0.29,-1.0,,-0.45,0.06,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,incomplete_pass,2,93,31,Godoy Cruz,Bruno Leyes,-0.09,-0.57,-1.0,,-0.78,-0.1,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,1,2,39,Godoy Cruz,Juan Bautista Cejas,0.99,0.97,-1.0,,0.79,0.04,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,1,5,28,Godoy Cruz,Juan Bautista Cejas,0.99,0.95,-1.0,,0.86,0.03,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,1,7,17,Barracas Central,Lucas Brochero,-0.97,-0.99,-1.0,,-0.78,-0.06,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,1,11,20,Godoy Cruz,Juan Bautista Cejas,0.99,0.96,-1.0,,0.71,-0.1,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,1,17,31,Godoy Cruz,Juan Bautista Cejas,0.98,-0.97,-1.0,,0.77,-0.04,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,1,38,16,Godoy Cruz,Thomas Galdames,0.98,0.99,-1.0,,0.88,0.42,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,1,40,17,Barracas Central,Lucas Brochero,-0.99,-0.97,-1.0,,-0.79,-0.07,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,2,45,51,Barracas Central,Lucas Brochero,0.97,-1.0,-1.0,,0.74,-0.83,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,2,47,8,Godoy Cruz,Juan Bautista Cejas,-0.97,-0.98,-1.0,,-0.71,-0.06,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,2,49,45,Barracas Central,Lucas Brochero,0.99,0.97,-1.0,,0.89,0.41,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,2,51,9,Barracas Central,Lucas Brochero,0.98,0.99,-1.0,,0.72,-0.34,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,corner,2,68,50,Godoy Cruz,Vicente Poggi,-0.97,0.97,-1.0,,-0.61,0.78,-1.0,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,1,56,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,2,14,Barracas Central,Rodrigo Insúa,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,2,41,Barracas Central,Siro Rosané,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,3,7,Barracas Central,Nicolás Capraro,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,3,49,Godoy Cruz,Federico Rasmussen,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,4,56,Barracas Central,Siro Rosané,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,5,30,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,6,57,Godoy Cruz,Federico Rasmussen,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,7,19,Godoy Cruz,Federico Rasmussen,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,8,6,Barracas Central,Facundo Mater,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,9,19,Barracas Central,Rodrigo Insúa,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,10,58,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,13,34,Godoy Cruz,Federico Rasmussen,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,17,8,Barracas Central,Facundo Mater,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,20,32,Godoy Cruz,Pier Barrios,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,21,30,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,26,52,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,27,31,Barracas Central,Facundo Mater,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,35,14,Godoy Cruz,Pier Barrios,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,37,42,Barracas Central,Rodrigo Insúa,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,38,18,Barracas Central,Lucas Brochero,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,38,38,Barracas Central,Nicolás Capraro,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,39,49,Godoy Cruz,Pier Barrios,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,40,27,Godoy Cruz,Federico Rasmussen,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,43,17,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,43,33,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,45,26,Godoy Cruz,Facundo Altamira,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,46,29,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,46,43,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,49,14,Godoy Cruz,Roberto Ramírez,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,49,53,Godoy Cruz,Bruno Leyes,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,50,48,Godoy Cruz,Nahuel Ulariaga,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,52,32,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,1,45,57,Godoy Cruz,Vicente Poggi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,58,9,Godoy Cruz,Roberto Ramírez,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,61,38,Godoy Cruz,Lucas Arce,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,61,50,Barracas Central,Rodrigo Herrera,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,64,30,Godoy Cruz,Thomas Galdames,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,65,21,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,68,23,Barracas Central,Alan Cantero,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,68,55,Barracas Central,Rodrigo Insúa,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,70,58,Barracas Central,Facundo Mater,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,76,37,Godoy Cruz,Pier Barrios,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,78,10,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,80,30,Godoy Cruz,Bruno Leyes,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,81,55,Barracas Central,Sebastián Moyano,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,82,45,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,86,10,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,86,13,Barracas Central,Rodrigo Insúa,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,87,10,Barracas Central,Nicolás Capraro,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,clearance,2,88,31,Barracas Central,Gonzalo Goñi,,,,,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,goal,2,83,18,Barracas Central,Alexis Domínguez,0.71,-0.04,-1.0,,0.99,-0.02,0.88,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,55,52,Godoy Cruz,Tomás Conechny,,,,Facundo Altamira,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,64,4,Barracas Central,Alexis Domínguez,,,,Lucas Brochero,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,64,12,Barracas Central,Manuel Duarte,,,,Maximiliano Zalazar,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,67,29,Godoy Cruz,Enzo Briones,,,,Mariano Santiago,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,67,44,Godoy Cruz,Daniel Barrea,,,,Juan Bautista Cejas,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,75,38,Barracas Central,Daniel Juárez,,,,Marco Iacobellis,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,79,3,Godoy Cruz,Salomón Rodríguez,,,,Vicente Poggi,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,84,57,Barracas Central,Agustín Irazoque,,,,Siro Rosané,,,,
11-05-2024,15:30,Godoy Cruz,Barracas Central,Argentina - Torneo Sur Finanzas 2024,Malvinas Argentinas,substitution,2,85,14,Barracas Central,Santiago Coronel,,,,Alan Cantero,,,,
